Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Good Is Good,SHERYL CROW,2005-10-01,88,64,9
This Is How A Heart Breaks,ROB THOMAS,2005-07-16,98,52,20
Big Blue Note,TOBY KEITH,2005-10-15,94,55,12
Charlie Last Name: Wilson,CHARLIE WILSON,2005-08-06,92,67,14
Billy's Got His Beer Goggles On,NEAL McCOY,2005-10-08,98,75,9
Tequila Makes Her Clothes Fall Off,JOE NICHOLS,2005-10-15,96,32,19
If You Were Mine,MARCOS HERNANDEZ,2005-09-24,89,78,8
Home,MICHALE BUBLE,2005-09-03,91,72,14
Good Ride Cowboy,GARTH BROOKS,2005-10-22,93,59,12
Do You Want To,FRANZ FERDINAND,2005-10-22,76,76,2
Better Days,GOO GOO DOLLS,2005-10-08,57,36,20
Right Here,STAIND,2005-06-25,85,55,20
Soul Meets Body,DEATH CAB FOR CUTIE,2005-10-08,100,60,19
Must Be Doin' Somethin' Right,BILLY CURRINGTON,2005-10-22,100,39,20
All These Things That I've Done,THE KILLERS,2005-08-27,95,74,14
Fix You,COLDPLAY,2005-10-01,77,59,5
If It's Lovin' That You Want,RIHANNA,2005-10-22,96,36,20
Have A Nice Day,BON JOVI,2005-10-08,58,53,4
Alcohol,BRAD PAISLEY,2005-07-02,89,28,18
Shine On,RYAN CABRERA,2005-10-22,99,86,4
Boondocks,LITTLE BIG TOWN,2005-10-29,93,46,20
Only,NINE INCH NAILS,2005-10-29,94,94,1
Miss Me Baby,CHRIS CAGLE,2005-10-29,95,95,1
And I,CIARA,2005-10-29,96,96,1
Presidential,YOUNGBLOODZ,2005-10-29,97,81,8
All Jacked Up,GRETCHEN WILSON,2005-08-20,97,42,11
Precious,DEPECHE MODE,2005-10-29,99,71,3
Hear 'Em Say,KANYE WEST featuring ADAM LEVINE,2005-10-29,100,26,16
