Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
(Baby Tell Me) Can You Dance,SHANICE WILSON,1987-11-07,81,50,13
Little Lies,FLEETWOOD MAC,1987-08-29,66,4,21
Push It,SALT-N-PEPA,1987-11-21,76,19,25
Love Will Find A Way,YES,1987-10-03,76,30,19
I Can't Help It,BANANARAMA,1987-11-21,78,47,13
Can'r Stay Away From You,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1987-11-21,89,6,23
I Found Someone,CHER,1987-11-21,79,10,26
Causing A Commotion,MADONNA,1987-09-12,41,2,18
Let Me Be The One,EXPOSE,1987-08-15,77,7,22
What Have I Done To Deserve This?,PET SHOP BOYS &amp; DUSTY SPRINGFIELD,1987-12-12,60,2,18
It's A Sin,PET SHOP BOYS,1987-09-05,70,9,19
You And Me Tonight,DEJA,1987-11-21,94,54,12
System Of Survival,"EARTH, WIND &amp; FIRE",1987-10-31,93,60,13
Because Of You,COVER GIRLS,1987-11-28,94,27,20
U Got The Look,THE ARTIST,1987-08-01,67,2,25
Pump Up The Volume,M/A/R/R/S,1987-11-28,96,13,23
In My Dreams,REO SPEEDWAGON,1987-07-18,82,19,30
We've Only Just Begun (The Romance Is Not Over),GLENN JONES,1987-10-31,89,66,14
Silent Morning,NOEL,1987-08-22,82,47,22
In God's Country,U2,1987-12-05,84,44,12
Bad,MICHAEL JACKSON,1987-09-19,40,1,14
Criticize,ALEXANDER O'NEAL,1987-11-14,97,70,11
Guaranteed For Life,MILLIONS LIKE US,1987-11-14,83,69,6
Throwaway,MICK JAGGER,1987-11-28,85,67,9
Don't Make Me Wait For Love,KENNY G,1987-08-29,79,15,19
Lover's Lane,GEORGIO,1987-12-05,86,59,12
Here I Go Again,WHITESNAKE,1987-07-04,80,1,28
Cherokee,EUROPE,1987-11-28,91,72,10
What's Too Much,SMOKEY ROBINSON,1987-11-14,90,79,10
Don't Tell Me The Time,MARTHA DAVIS,1987-11-21,93,80,8
Hot In The City,BILLY IDOL,1987-12-12,81,48,10
She's Fly,TONY TERRY,1987-11-28,92,80,9
All I Need,MOTLEY CRUE,1987-11-28,93,83,8
Special Way,KOOL AND THE GANG,1987-10-17,88,72,14
Someone To Love Me For Me,LISA LISA AND CULT JAM featuring FULL FORCE,1987-11-14,92,78,10
"Come On, Let's Go",LOS LOBOS,1987-09-12,92,21,14
Reason To Live,KISS,1987-12-05,98,64,12
Never Thought (That I Could Love),DAN HILL,1987-12-12,88,43,20
Kick The Wall,JIMMY DAVIS &amp; JUNCTION,1987-11-07,79,67,6
Who Will You Run To,HEART,1987-08-15,64,7,22
If You Let Me Stay,TERENCE TRENT D'ARBY,1987-10-24,96,68,8
Eagles Fly,SAMMY HAGAR,1987-10-24,90,82,13
The Real Thing,JELLYBEAN featuring STEVEN DANTE,1987-11-07,92,82,6
Boys Night Out,TIMOTHY B. SCHMIT,1987-09-19,91,25,13
Hot Hot Hot,BUSTER POINDEXTER &amp; HIS BANSHEES OF BLUE,1987-12-12,95,45,13
Casanova,LEVERT,1987-08-15,90,5,18
Reservations For Two,DIONNE &amp; KASHIF,1987-10-31,84,62,7
Where The Streets Have No Name,U2,1987-09-12,70,13,14
No One In The World,ANITA BAKER,1987-08-22,95,44,17
Lost In Emotion,LISA LISA AND THE CULT JAM,1987-08-01,76,1,20
