Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hot Hot Hot!!!,THE CURE,1988-03-05,89,65,7
My Girl,SUAVE,1988-03-12,91,20,15
Love In The First Degree,BANANARAMA,1988-03-19,82,48,10
Save Your Love,GREAT WHITE,1988-01-23,81,57,12
I Live For Your Love,NATALIE COLE,1987-11-07,90,13,22
Play That Funky Music,ROXANNE,1988-03-12,87,63,7
Samantha (What You Gonna Do?),CELLARFUL OF NOISE,1988-03-05,94,69,7
Ever Since The World Began,TOMMY SHAW,1988-02-13,93,75,9
I Want To Be Your Man,ROGER,1987-11-14,88,3,21
Breakaway,BIG PIG,1988-03-19,91,60,10
Promise Me,THE COVER GIRLS,1988-03-26,82,40,19
Hazy Shade Of Winter,BANGLES,1987-11-14,73,2,21
Hot Thing,THE ARTIST,1988-02-06,80,63,9
Ooo La La La,TEENA MARIE,1988-03-12,89,85,5
Magic Carpet Ride,BARDEUX,1988-02-27,93,81,7
Thinking Of You,"EARTH, WIND AND FIRE",1988-02-13,79,67,8
She's Only 20,TAMI SHOW,1988-03-12,92,88,4
All Right Now,PEPSI &amp; SHIRLIE,1988-02-20,89,66,6
Presence Of Love,THE ALARM,1988-03-26,90,77,6
Twilight World,SWINGOUT SISTER,1987-12-19,97,31,15
Never Can Say Goodbye,THE COMMUNARDS,1988-01-30,68,51,9
Turn Off The Lights,WORLD CLASS WRECKIN' KRU,1988-03-26,93,84,11
Sweet Lies,ROBERT PALMER,1988-03-26,94,94,2
Hey Mambo,BARRY MANILOW with KID CREOLE AND THE COCONUTS,1988-03-19,90,90,2
Candle In The Wind,ELTON JOHN,1987-11-07,68,6,21
Everywhere,FLEETWOOD MAC,1987-11-28,65,14,18
It's The End Of The World As We Know It (And I Feel Fine),R.E.M.,1988-01-30,83,69,9
Tell It To My Heart,TAYLOR DAYNE,1987-10-10,92,7,25
Don't Look Any Further,THE KANE GANG,1988-02-06,84,64,8
