Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Like A Child,NOEL,1988-04-09,94,67,8
She's Like The Wind,PATRICK SWAYZE feat WENDY FRAZER,1987-12-19,84,3,21
Stand Up,DAVID LEE ROTH,1988-04-16,94,64,8
Take It While It's Hot,SWEET SENSATION,1988-04-09,87,57,13
Supersonic,J.J. FAD,1988-04-23,78,30,22
Tall Cool One,ROBERT PLANT,1988-04-16,85,25,18
Get It On,KINGDOM COME,1988-04-02,93,69,6
Father Figure,GEORGE MICHAEL,1988-01-16,49,1,17
Pour Some Sugar On Me,DEF LEPPARD,1988-04-23,93,2,24
Push It,SALT-N-PEPA,1987-11-21,76,19,25
Hysteria,DEF LEPPARD,1988-01-23,66,10,16
I Get Weak,BELINDA CARLISLE,1988-01-16,54,2,16
Rock Of Life,RICK SPRINGFIELD,1988-02-06,72,22,15
Just Like Paradise,DAVID LEE ROTH,1988-01-16,56,6,16
Hands To Heaven,BREATH,1988-04-16,90,2,29
Underneath The Radar,UNDERWORLD,1988-04-16,88,74,8
Heart Of Mine,BOZ SCAGGS,1988-04-30,83,35,14
Englishman In New York,STING,1988-04-16,89,84,4
Dreamin' Of Love,STEVIE B,1988-04-23,91,80,10
Turn Off The Lights,WORLD CLASS WRECKIN' KRU,1988-03-26,93,84,11
What A Wonderful World,LOUIS ARMSTRONG,1988-02-20,67,32,11
Never Die Young,JAMES TAYLOR,1988-04-02,88,80,5
Blue Monday 1988,NEW ORDER,1988-04-30,89,68,10
Love Struck,JESSE JOHNSON,1988-04-23,98,78,8
Love Changes Everything,HONEYMOON SUITE,1988-04-30,91,91,2
Most Of All,JODY WATLEY,1988-04-30,92,60,11
I Wasn't The One,AGNETHA FALTSKOG &amp; PETER CETERA,1988-04-23,96,93,3
"Wild, Wild West",KOOL MOE DEE,1988-04-30,94,62,11
Savin' Myself,ERIA FACHIN,1988-02-27,87,50,10
Pump Up The Volume,M/A/R/R/S,1987-11-28,96,13,23
Broken Land,ADVENTURES,1988-04-30,97,95,3
Are You Sure,SO,1988-02-20,91,41,11
Century's End,DONALD FAGEN,1988-04-02,92,83,5
Presence Of Love,THE ALARM,1988-03-26,90,77,6
