Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Night Is Still Young,BILLY JOEL,1985-10-05,65,34,10
After The Fire,ROGER DALTREY,1985-09-14,95,48,13
Leader Of The Pack,TWISTED SISTER,1985-11-30,88,53,10
Life In A Northern Town,DREAM ACADEMY,1985-11-30,89,7,21
Silent Running,MIKE AND THE MECHANICS,1985-11-23,95,6,24
I'm Goin' Down,BRUCE SPRINGSTEEN,1985-09-07,48,9,13
Sunset Grill,DON HENLEY,1985-08-31,60,22,14
America,PRINCE,1985-10-19,70,46,7
Sounds Of Your Voice,JON BUTCHER AXIS,1985-11-30,94,94,3
Chain Reaction,DIANA ROSS,1985-11-30,95,95,3
I Knew The Bride,NICK LOWE,1985-11-30,96,77,9
Born In East LA,CHEECH &amp; CHONG,1985-09-21,73,48,11
Dancing In The Street,MICK JAGGER &amp; DAVID BOWIE,1985-08-31,47,7,14
Home Sweet Home,MOTLEY CRUE,1985-10-26,95,89,6
Dress You Up,MADONNA,1985-08-17,36,5,16
