Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't Pay The Ferryman,CHRIS DE BURGH,1983-04-30,78,34,14
Love On Your Side,THOMPSON TWINS,1983-04-30,85,45,9
Gimme All Your Loving,ZZ TOP,1983-04-02,79,37,12
Even Now,BOB SEGER AND THE SILVER BULLET BAND,1983-03-12,74,12,12
Wishing (If I Had A Photograph Of You),A FLOCK OF SEAGULLS,1983-05-14,83,26,14
Full Moon Fire,WALTER EGAN,1983-04-09,77,46,10
Inside Love (So Personal),GEORGE BENSON,1983-05-14,76,43,10
Cool Places,SPARKS &amp; JANE WIEDLIN,1983-04-16,86,49,12
Baby Jane,ROD STEWART,1983-05-28,53,14,14
Easy For You To Say,LINDA RONSTADT,1983-04-23,77,54,10
Roll Me Away,BOB SEGER AND THE SILVER BULLET BAND,1983-05-28,55,27,10
Candy Girl,NEW EDITION,1983-04-23,103,46,13
Sweet Dreams (Are Made Of This),THE EURYTHMICS,1983-05-14,90,1,26
How Do You Keep The Music Playing,JAMES INGRAM &amp; PATTI AUSTIN,1983-05-14,80,45,17
Love's Got A Line On You,SCANDAL,1983-03-26,104,59,14
White Wedding,BILLY IDOL,1983-05-21,71,36,13
Some Kind Of Friend,BARRY MANILOW,1983-02-26,79,26,16
New Year's Day,U2,1983-03-26,109,53,13
Ricky,"""WEIRD AL"" YANKOVIC",1983-04-30,90,63,8
"Theme From ""Doctor Detroit""",DEVO,1983-05-21,77,59,6
When I'm With You,SHERIFF,1983-05-14,86,61,7
It Might Be You,STEPHEN BISHOP,1983-01-22,102,25,21
She Works Hard For The Money,DONNA SUMMER,1983-05-28,67,3,21
Front Page Story,NEIL DIAMOND,1983-04-23,84,65,8
Seperate Ways (Worlds Apart),JOURNEY,1983-02-05,36,8,17
Slipping Away,DAVE EDMUNDS,1983-05-07,107,39,16
You Can't Run From Love,EDDIE RABBITT,1983-04-23,73,55,8
(Keep Feeling) Fascination,THE HUMAN LEAGUE,1983-05-28,72,8,20
So Wrong,PATRICK SIMMONS,1983-03-19,72,30,13
The Salt In My Tears,MARTIN BRILEY,1983-05-14,107,36,16
What You Do To Me,CARL WILSON,1983-05-07,101,72,7
Bang The Drum All Day,TODD RUNDGREN,1983-04-30,110,63,6
I.O.U.,LEE GREENWOOD,1983-05-28,77,53,11
Welcome To Heartlight,KENNY LOGGINS,1983-03-12,65,24,14
I Cannot Believe It's True,PHIL COLLINS,1983-05-14,87,79,4
Saved By Zero,THE FIXX,1983-05-28,80,20,16
Why Me,PLANET P,1983-04-16,83,64,9
Fool's Game,MICHAEL BOLTON,1983-05-07,104,82,4
Sing Me Away,NIGHT RANGER,1983-04-09,75,54,9
Save The Overtime (For Me),GLADYS KNIGHT AND THE PIPS,1983-05-07,108,66,12
The Walls Came Down,THE CALL,1983-04-30,108,74,6
He's A Pretender,HIGHER INERGY,1983-05-21,95,82,5
Side By Side,"EARTH, WIND AND FIRE",1983-05-14,82,76,4
The Metro,BERLIN,1983-05-21,102,58,11
One On One,DARYL HALL &amp; JOHN OATES,1983-01-29,51,7,18
The Celtic Soul Brothers,DEXY'S MIDNIGHT RUNNERS,1983-05-21,105,86,5
Dancing In The Shadows,AFTER THE FIRE,1983-05-28,91,85,3
We've Got Tonight,KENNY ROGERS &amp; SHEENA EASTON,1983-01-29,36,6,18
Swingin',JOHN ANDERSON,1983-03-05,75,43,13
Hungry Like The Wolf,DURAN DURAN,1982-12-25,77,3,23
Drop The Pilot,JOAN ARMATRADING,1983-05-21,108,78,7
Smiling Islands,ROBBIE PATTON,1983-03-12,90,52,12
I Like It,DeBARGE,1983-02-05,70,31,17
Whatever Happened To Old Fashioned Love,B.J. THOMAS,1983-05-07,110,93,4
Twilight Zone,GOLDEN EARRING,1982-11-27,80,10,27
Sign Of The Times,THE BELLE STARS,1983-04-30,109,75,5
China,THE RED ROCKERS,1983-05-14,108,53,13
Do It For Love,MARTY BALIN,1983-05-07,109,102,6
Love Is The Key,MAZE featuring FRANKIE BEVERLY,1983-05-28,103,80,6
Always Gonna' Love You,GARY MOORE,1983-05-28,104,103,5
Body Talk,KIX,1983-05-14,109,104,5
Save It For Later,THE ENGLISH BEAT,1983-05-21,107,106,2
Just Another Saturday Night,ALEX CALL,1983-05-07,106,101,7
Na Na Hey Hey Kiss Him Goodbye,BANANARAMA,1983-05-07,102,101,4
Keep It Confidential,NONA HENDRYX,1983-05-28,109,91,4
Fade Away,LOZ NETTO,1983-05-28,110,82,7
