Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You're A Friend Of Mine,CLARENCE CLEMONS &amp; JACKSON BROWNE,1985-10-26,80,18,19
To Live And Die In L.A.,WANG CHUNG,1985-10-12,84,41,18
After The Fire,ROGER DALTREY,1985-09-14,95,48,13
Cherish,KOOL AND THE GANG,1985-07-06,70,2,25
Dress You Up,MADONNA,1985-08-17,36,5,16
Like To Get To Know You Well,HOWARD JONES,1985-09-28,81,49,9
Hurts To Be In Love,GINO VANNELLI,1985-09-21,95,57,12
Tears Are Falling,KISS,1985-10-19,85,51,13
And She Was,TALKING HEADS,1985-09-07,94,54,20
Love Is The Seventh Wave,STING,1985-11-09,61,17,13
Everybody Dance,TA MARA &amp; THE SEEN,1985-10-12,87,24,21
Conga,MIAMI SOUND MACHINE,1985-10-19,95,10,27
Tarzan Boy,BALTIMORA,1985-10-19,80,13,26
The Oak Tree,MORRIS DAY,1985-09-28,84,65,12
Freedom,POINTER SISTERS,1985-11-02,78,59,11
That's What Friends Are For,DIONNE &amp; FRIENDS,1985-11-09,67,1,23
Charm The Snake,CHRISTOPHER CROSS,1985-10-26,79,68,5
Stand By Me,MAURICE WHITE,1985-08-31,88,50,13
Too Young,JACK WAGNER,1985-10-26,86,52,14
Sun City,ARTISTS UNITED AGAINST APARTHEID,1985-11-02,74,38,13
Four In The Morning,NIGHT RANGER,1985-08-24,66,19,13
Don't Lose My Number,PHIL COLLINS,1985-07-20,46,4,18
Born In East LA,CHEECH &amp; CHONG,1985-09-21,73,48,11
Que te quiero,KATRINA AND THE WAVES,1985-10-12,85,71,6
Freedom,WHAM,1985-07-27,43,3,18
All Of Me For All Of You,9.9,1985-08-24,85,51,13
The Way You Do The Things You Do / My Girl,DARYL HALL &amp; JOHN OATES,1985-08-31,53,20,11
Everyday,JAMES TAYLOR,1985-11-09,79,61,11
Goodbye,NIGHT RANGER,1985-11-09,80,17,18
All Fall Down,FIVE STAR,1985-09-14,83,65,11
Small Town Girl,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1985-11-09,82,64,10
Kayleigh,MARILLION,1985-10-05,89,74,8
Cry,GODLEY &amp; CREME,1985-07-20,90,16,17
Count Me Out,NEW EDITION,1985-11-02,88,51,15
Talk To Me,QUARTERFLASH,1985-10-19,90,83,6
Face To Face,PETE TOWNSHEND,1985-11-09,87,26,16
Welcome To Paradise,JOHN WAITE,1985-10-19,89,85,4
Home Sweet Home,MOTLEY CRUE,1985-10-26,95,89,6
Tonight It's You,CHEAP TRICK,1985-07-27,93,44,17
C-I-T-Y,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1985-08-10,65,18,15
St Elmo's Fire (Man In Motion),JOHN PARR,1985-06-22,90,1,22
The Big Money,RUSH,1985-11-09,93,45,14
Weird Science,OINGO BOINGO,1985-08-31,93,45,12
Shiock,MOTELS,1985-10-26,87,84,3
Blue Kiss,JANE WIEDLIN,1985-09-28,90,77,9
Eye To Eye,GO WEST,1985-09-28,91,73,7
Hold Me,LAURA BRANIGAN,1985-10-19,84,82,4
Communication,POWER STATION,1985-09-07,65,34,10
Dare Me,POINTER SISTERS,1985-07-13,62,11,18
