Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sunshine,JONATHAN EDWARDS,1971-11-13,90,4,16
An American Trilogy (Dixie/Battle Hymn Of the Republic/All M,MICKEY NEWBURY,1971-11-06,84,26,11
Behind Blue Eyes,THE WHO,1971-11-06,93,34,11
I'm A Greedy Man (Part 1),JAMES BROWN,1971-11-13,61,35,8
Your Move,YES,1971-09-25,99,40,14
She's All I Got,FREDDIE NORTH,1971-10-02,81,39,12
Grandma's Hands,BILL WITHERS,1971-10-30,86,42,8
Drowning In The Sea Of Love,JOE SIMON,1971-11-27,80,11,13
One Monkey Don't Stop No Show (Part 1),THE HONEY CONE,1971-11-20,74,15,11
Can I Get A Witness,LEE MICHAELS,1971-11-20,76,39,9
Till,TOM JONES,1971-10-30,71,41,7
I'd Love To Change The World,TEN YEARS AFTER,1971-09-25,100,40,12
Hallelujah,SWEATHOG,1971-11-13,100,33,10
Love,THE LETTERMEN,1971-10-09,73,42,10
Friends With You,JOHN DENVER,1971-11-06,90,47,11
Let It Be,JOAN BAEZ,1971-11-13,99,49,8
I'd Like To Teach The World To Sing (In Perfect Harmony),THE HILLSIDE SINGERS,1971-11-27,87,13,12
Nothing To Hide,TOMMY JAMES,1971-11-27,78,41,9
"White Lies, Blue Eyes",BULLET,1971-11-06,98,28,13
Kiss An Angel Good Mornin',CHARLEY PRIDE,1971-11-20,88,21,16
Do I Love You,PAUL ANKA,1971-10-02,97,53,11
Clean Up Woman,BETTY WRIGHT,1971-11-27,76,6,14
Satisfaction,SMOKEY ROBINSON AND THE MIRACLES,1971-11-20,84,49,9
It's A Cryin' Shame,GAYLE McCORMICK,1971-09-18,90,44,12
Hey Big Brother,RARE EARTH,1971-11-27,77,19,10
I'd Like To Teach The World To Sing (In Perfect Harmony),THE NEW SEEKERS,1971-12-04,61,7,11
It's Impossible,THE NEW BIRTH,1971-10-09,81,52,9
Ain't Nobody Home,B.B. KING,1971-11-13,87,46,12
Don't Wanna Live Inside Myself,THE BEE GEES,1971-10-23,83,53,7
Long Ago Tomorrow,B.J. THOMAS,1971-11-06,86,61,7
Mammy Blue,THE POP-TOPS,1971-10-09,92,57,10
I'm Still Waiting,DIANA ROSS,1971-11-06,89,63,5
Let's Stay Together,AL GREEN,1971-12-04,68,1,16
Pretty As You Feel,JEFFERSON AIRPLANE,1971-11-20,100,60,10
The Witch Queen Of New Orleans,REDBONE,1971-11-20,99,21,17
For Ladies Only,STEPPENWOLF,1971-11-06,88,64,7
My Boy,RICHARD HARRIS,1971-11-20,90,41,11
Me And Bobby McGee / Would You Take Another Chance On Me,JERRY LEE LEWIS,1971-11-27,81,40,10
Day After Day,BADFINGER,1971-12-04,74,4,14
Sour Suite,THE GUESS WHO,1971-11-27,94,50,9
Turn Your Radio On,RAY STEVENS,1971-11-20,91,63,7
Dolly Dagger,JIMI HENDRIX,1971-10-23,89,74,7
Gimme Some Lovin' (Part 1),"TRAFFIC, ETC.",1971-10-23,90,68,7
"Lisa, Listen To Me","BLOOD, SWEAT AND TEARS",1971-10-30,90,73,6
Fool Me,JOE SOUTH,1971-11-06,99,78,7
Walk Right Up To The Sun,THE DELFONICS,1971-10-30,100,81,6
Lay Lady Lay,THE ISLEY BROTHERS,1971-12-04,82,71,5
Tightrope Ride,THE DOORS,1971-11-27,100,71,7
Tell Mama,SAVOY BROWN,1971-11-06,91,83,6
Truckin',THE GRATEFUL DEAD,1971-11-27,91,64,8
Once You Understand,THINK featuring LOU STALLMAN,1971-12-04,86,23,10
Looking For A Love,THE J. GEILS BAND,1971-12-04,87,39,10
Carolyn,MERLE HAGGARD AND THE STRANGERS,1971-12-04,88,58,7
Superstar / Bless The Beasts And Children,THE CARPENTERS,1971-09-04,49,2,21
No Sad Song,HELEN REDDY,1971-12-04,90,62,8
Help Me Make It Through The Night,O.C. SMITH,1971-11-13,93,91,4
Get Down,CURTIS MAYFIELD,1971-11-13,98,69,7
George Jackson,BOB DYLAN,1971-12-04,93,33,8
You Keep Me Holding On,TYRONE DAVIS,1971-11-20,97,94,3
I Want To Pay You Back (For Loving Me),THE CHI-LITES,1971-11-27,95,95,2
The Girl Who Loved Me When,THE GLASS BOTTLE featuring GARY CRISS,1971-12-04,96,87,2
Love Is Funny That Way,JACKIE WILSON,1971-11-27,98,95,3
Devil You,THE STAMPEDERS,1971-12-04,98,61,7
I'm Gonna Be A Country Girl Again,BUFFY SAINTE-MARIE,1971-11-27,99,98,3
Daisy Mae,"HAMILTON, JOE FRANK AND REYNOLDS",1971-12-04,100,41,11
