Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Gotta Hold On To This Feeling,JUNIOR WALKER AND THE ALL STARS,1970-02-21,64,21,10
I'll Never Fall In Love Again,DIONNE WARWICK,1969-12-27,51,6,11
Do The Funky Chicken,RUFUS THOMAS,1970-02-07,62,28,12
Without Love,TOM JONES,1969-12-27,50,5,11
Instant Karma,JOHN LENNON &amp; THE PLASTIC ONO BAND,1970-02-28,65,3,13
Celebrate,THREE DOG NIGHT,1970-02-28,48,15,9
It's A New Day,JAMES BROWN,1970-02-14,83,32,8
Jennifer Tompkins,STREET PEOPLE,1969-12-13,129,36,18
The Bells,ORIGINALS,1970-01-31,116,12,15
Come & Get It,BADFINGER,1970-02-07,92,7,15
Spirit In The Sky,NORMAN GREENBAUM,1970-02-14,102,3,17
Breaking Up Is Hard To Do,LENNY WELCH,1970-01-03,106,34,11
All I Have To Do Is Dream,BOBBIE GENTRY &amp; GLEN CAMPBELL,1970-02-14,95,27,10
New World Coming,MAMA CASS,1970-01-31,82,42,7
Oh What A Day,DELLS,1970-01-17,102,43,9
Something's Burning,KENNY ROGERS &amp; THE FIRST EDITION,1970-02-14,85,11,16
Good Guys Only Win In The Movies,MEL &amp; TIM,1970-01-31,102,45,8
If I Were A Carpenter,JOHNNY CASH &amp; JUNE CARTER,1970-01-17,106,36,9
If I Never Knew Your Name,VIC DANA,1970-01-10,95,47,12
My Elusive Dreams,BOBBY VINTON,1970-01-31,117,46,10
Walking Through The Country,GRASS ROOTS,1970-02-07,103,44,9
Shilo,NEIL DIAMOND,1970-02-07,82,24,14
Take A Look Around,SMITH,1970-02-21,88,43,7
Temma Harbour,MARY HOPKIN,1970-02-14,112,39,9
Until It's Time For You To Go,NEIL DIAMOND,1970-02-14,103,53,7
Gotta Get Back To You,TOMMY JAMES AND THE SHONDELLS,1970-02-21,79,45,8
Can't Help Falling In Love,AL MARTINO,1970-02-07,93,51,8
Oh Well,FLEETWOOD MAC,1970-01-03,115,55,14
Up The Ladder To The Roof,SUPREMES,1970-03-07,57,10,11
I've Gotta Make You Love Me,STEAM,1970-01-24,100,46,7
Je T'Aime ... Moi Non Plus,JANE BIRKIN &amp; SERGE GAINSBOURG,1970-01-24,104,58,9
How Can I Tell My Mom And Day,LOVELITES,1969-12-27,115,60,12
Why Should I Cry,GENTRYS,1970-02-07,83,61,6
Rag Mama Rag,THE BAND,1970-02-14,98,57,8
Victoria,KINKS,1970-01-24,108,62,10
The Declaration / A Change Is Gonna Come ...,5TH DIMENSION,1970-02-21,80,60,5
Welfare Cadillac,GUY DRAKE,1970-01-31,93,63,9
One Tin Soldier,ORIGINAL CASTE,1969-11-08,104,34,18
You're The One,LITTLE SISTER,1970-02-21,110,22,12
Baby Take Me In Your Arms,JEFFERSON,1969-12-13,132,23,13
The Touch Of You,BRENDA AND THE TABULATIONS,1970-01-17,84,50,8
Stir It Up & Serve It,TOMMY ROE,1970-02-28,83,50,6
Ticket To Ride,CARPENTERS,1970-01-17,118,66,11
To The Other Woman,DORIS DUKE,1970-02-14,121,50,11
1984,SPIRIT,1970-01-24,123,69,11
California Girl,EDDIE FLOYD,1970-02-14,117,45,13
Keep On Doin',ISLEY BROTHERS,1970-01-24,130,75,8
Superstar,MURRAY HEAD,1970-01-10,109,74,10
Heartbreaker,GRAND FUNK RAILROAD,1970-02-07,122,72,7
Come Together,IKE &amp; TINA TURNER,1970-03-07,78,57,8
She's Ready,SPIRAL STAIRCASE,1969-12-13,131,72,14
Easy To Be Free,RICK NELSON,1970-02-28,105,48,7
Gonna Give Her All The Love I've Got,MARVIN GAYE,1970-03-07,81,67,4
Love Or Let Me Be Lonely,FRIENDS OF DISTINCTION,1970-03-07,82,6,13
Let's Give Adam And Eve Another Chance,GARY PUCKETT AND THE UNION GAP,1970-02-28,111,41,8
Comin' Home,DELANEY &amp; BONNIE,1970-02-07,121,84,5
Long Lonesome Highway,MICHAEL PARKS,1970-02-21,108,20,13
Who's Your Baby,ARCHIES,1970-03-07,86,40,7
Silly Silly Fool,DUSTY SPRINGFIELD,1970-02-28,95,76,5
Just Seventeen,RAIDERS,1970-02-21,94,82,3
Add Some Music To Your Day,BEACH BOYS,1970-03-07,89,64,5
The Cat Walk,VILLAGE SOUL CHOIR,1970-02-07,113,55,12
The Ghetto,DONNY HATHAWAY,1970-01-17,99,87,10
Tennessee Birdwalk,JACK BLANCHARD &amp; MISTY MORGAN,1970-02-28,98,23,13
Brighton Hill,JACKIE DeSHANNON,1970-02-28,104,82,5
Take It Off Him And Put It On Me,CLARENCE CARTER,1970-02-14,99,94,4
Don't Worry Baby,THE TOKENS,1970-02-28,102,95,3
Mighty Joe,SHOCKING BLUE,1970-03-07,96,43,7
Can't Help Falling In Love,ANDY WILLIAMS,1970-02-14,120,88,5
Mississippi Mama,OWEN B,1970-02-28,101,97,3
Message From A Black Man,WHATNAUTS,1970-02-28,99,99,2
Run Sally Run,THE CUFF LINKS,1970-02-28,107,76,7
Reflections Of My Life,MARMALADE,1970-03-07,101,10,16
Time To Get It Together,COUNTRY COALITION,1970-02-28,115,96,7
You Keep Tightening Up On Me,THE BOX TOPS,1970-03-07,103,92,4
Livin' Lovin' Maid (She's Just A Woman) / Whole Lotta Love,LED ZEPPELIN,1970-03-07,104,65,6
Sparkle And Shine,THE CLIQUE,1970-02-21,103,100,3
"My Woman, My Woman, My Life",MARTY ROBBINS,1970-02-21,119,42,11
Come Into My Life,JIMMY CLIFF,1970-03-07,107,89,4
You've Made Me So Very Happy,LOU RAWLS,1970-02-21,113,95,8
Funky Chicken (Part 1),WILLIE HENDERSON AND THE SOUL EXPLOSIONS,1970-02-21,112,91,6
Just About The Same,THE ASSOCIATION,1970-02-28,106,106,2
In And Out Of Love,BOBBY VEE,1970-02-28,112,111,2
Try (Just A Little Bit Harder),JANIS JOPLIN,1970-02-07,116,103,6
I'll Be Your Baby Tonight,RAY STEVENS,1970-03-07,113,112,2
For The Love Of Him,BOBBI MARTIN,1970-02-28,114,13,16
Laura (What's He Got That I Ain't Got),THE NEWBEATS,1970-03-07,115,115,2
Free As A Bird,THE BROOKLYN BRIDGE,1970-02-21,109,109,5
Time,EDWIN STARR,1970-03-07,117,117,1
"Theme From ""Z"" (Life Goes On)",HENRY MANCINI,1970-03-07,118,115,3
Baby-Baby Don't Stop Now,SAM AND DAVE,1970-03-07,119,117,3
Lay Lady Lay,FERRANTE AND TEICHER,1970-03-07,120,112,4
