Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Just Be Good To Me,THE S.O.S. BAND,1983-08-27,90,55,14
Just Got Lucky,JoBOXERS,1983-09-10,93,36,15
The Night,THE ANIMALS,1983-08-13,82,48,10
Tender Is The Night,JACKSON BROWNE,1983-09-24,79,25,17
Lady Love Me (One More Time),GEORGE BENSON,1983-07-23,87,30,13
My Town,THE MICHAEL STANLEY BAND,1983-10-01,72,39,10
Break My Stride,MATTHEW WILDER,1983-09-17,94,5,29
Don't You Get So Mad,JEFFREY OSBORNE,1983-07-16,89,25,14
Take Another Picture,QUARTERFLASH,1983-10-01,76,58,6
Human Touch,RICK SPRINGFIELD,1983-07-09,70,18,15
Mirror Man,THE HUMAN LEAGUE,1983-10-01,79,30,12
I'll Tumble 4 Ya,CULTURE CLUB,1983-07-02,64,9,16
Only You,THE COMMODORES,1983-09-17,90,54,13
(Keep Feeling) Fascination,THE HUMAN LEAGUE,1983-05-28,72,8,20
Major Tom (Coming Home),PETER SCHILLING,1983-09-10,108,14,24
The Monkey Time,THE TUBES,1983-10-01,80,68,4
Rockit,HERBIE HANCOCK,1983-08-20,105,71,12
Don't Girls Get Lonely,GLENN SHORROCK,1983-09-24,94,69,6
Trouble In Paradise,JARREAU,1983-09-10,89,63,7
A Little Good News,ANNE MURRAY,1983-09-17,95,74,7
P.Y.T. (Pretty Young Thing),MICHAEL JACKSON,1983-10-08,75,10,16
Cold Blooded,RICK JAMES,1983-07-30,86,40,12
Bad Boys,WHAM U.K.,1983-07-30,105,60,12
Fight Fire With Fire,KANSAS,1983-09-03,87,58,7
How Many Times Can We Say Goodbye,DIONNE WARWICK &amp; LUTHER VANDROSS,1983-10-08,79,27,13
Ain't Nobody,RUFUS AND CHAKA KHAN,1983-08-20,106,22,25
Don't Try To Stop It,ROMAN HOLLIDAY,1983-10-01,90,68,6
Wherever I Lay My Hat (That's My Home),PAUL YOUNG,1983-09-24,110,70,8
You Know What To Do,CARLY SIMON,1983-09-24,90,83,4
Stop Doggin' Me Around,KLIQUE,1983-10-08,84,50,9
How Can I Refuse,HEART,1983-08-13,84,44,11
Four Little Diamonds,ELO,1983-10-01,89,86,2
Should I Love You,CEE FARROW,1983-09-24,93,82,6
Mama,GENESIS,1983-10-01,93,73,9
Guns For Hire,AC/DC,1983-10-01,95,84,5
Talking In Your Sleep,THE ROMANTICS,1983-10-08,90,3,26
I Need You,THE POINTER SISTERS,1983-10-08,91,48,15
Masquerade,BERLIN,1983-09-24,88,82,3
"Baby, What About You",CRYSTAL GAYLE,1983-09-03,101,83,6
On The Dark Side,EDDIE AND THE CRUISERS (JOHN CAFFERTY AND THE BEAVER BROWN B,1983-10-08,94,64,9
Never Say Die (Give A Little Bit More),CLIFF RICHARD,1983-10-08,95,73,7
Somebody's Gonna Love You,LEE GREENWOOD,1983-09-03,108,96,6
It's A Mistake,MEN AT WORK,1983-07-02,42,6,15
You Put The Beat In My Heart,EDDIE RABBITT,1983-08-27,107,81,7
Freak-A-Zoid,MIDNIGHT STAR,1983-08-13,107,66,9
Stand Back,STEVIE NICKS,1983-06-04,60,5,19
Baby I Lied,DEBORAH ALLEN,1983-10-08,101,26,22
Dancing With Myself,BILLY IDOL with GENERATION X,1983-10-08,102,102,6
Time Will Reveal,DeBARGE,1983-10-08,103,18,22
Is This The End,NEW EDITION,1983-10-08,104,85,5
"Lady, Lady, Lady","JOE ""BEAN"" ESPOSITO",1983-10-08,105,86,4
Lady Down On Love,ALABAMA,1983-10-08,106,76,9
Information,DAVE EDMUNDS,1983-10-08,107,107,2
Holiday,MADONNA,1983-10-08,108,16,24
Take It To The Limit,WILLIE NELSON &amp; WAYLON JENNINGS,1983-10-08,109,102,4
"So Many Men, So Little Time",MIGUEL BROWN,1983-10-08,110,107,4
