Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Sidewalk Talk,JELLYBEAN,1985-11-16,80,18,18
Charm The Snake,CHRISTOPHER CROSS,1985-10-26,79,68,5
Que te quiero,KATRINA AND THE WAVES,1985-10-12,85,71,6
Freedom,WHAM,1985-07-27,43,3,18
A Love Bizarre,SHEILA E,1985-11-16,84,11,23
Kayleigh,MARILLION,1985-10-05,89,74,8
Dangerous,LOVERBOY,1985-11-16,86,65,9
All Fall Down,FIVE STAR,1985-09-14,83,65,11
Four In The Morning,NIGHT RANGER,1985-08-24,66,19,13
All Of Me For All Of You,9.9,1985-08-24,85,51,13
Home Sweet Home,MOTLEY CRUE,1985-10-26,95,89,6
This Time,INXS,1985-11-16,91,81,6
Love Grammar,JOHN PARR,1985-11-16,92,89,2
Discipline Of Love,ROBERT PALMER,1985-11-16,93,82,5
Can You Feel The Beat,LISA LISA AND CULT JAM,1985-11-16,94,69,20
Tonight It's You,CHEAP TRICK,1985-07-27,93,44,17
C-I-T-Y,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1985-08-10,65,18,15
Talk To Me,QUARTERFLASH,1985-10-19,90,83,6
Weird Science,OINGO BOINGO,1985-08-31,93,45,12
St Elmo's Fire (Man In Motion),JOHN PARR,1985-06-22,90,1,22
Blue Kiss,JANE WIEDLIN,1985-09-28,90,77,9
