Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Lovin' The Night Away,DILLMAN BAND,1981-05-09,88,45,9
Jones Vs. Jones,KOOL AND THE GANG,1981-05-16,89,39,11
Arc Of A Diver,STEVE WINWOOD,1981-05-09,82,48,9
A Life Of Illusion,JOE WALSH,1981-05-23,84,34,12
Two Hearts,STEPHANIE MILLS featuring TEDDY PENDERGRASS,1981-05-09,109,40,14
Double Dutch Bus,FRANKIE SMITH,1981-05-16,86,30,19
Promises,BARBRA STREISAND,1981-05-23,83,48,9
I Missed Again,PHIL COLLINS,1981-03-21,79,19,16
Almost Saturday Night,DAVE EDMUNDS,1981-05-02,109,54,9
What Cha' Gonna Do For Me,CHAKA KHAN,1981-05-02,105,53,11
Brooklyn Girls,ROBBIE DUPREE,1981-05-23,87,54,7
Slow Hand,POINTER SISTERS,1981-05-30,83,2,24
Ai No Corrida,QUINCY JONES,1981-03-21,102,28,15
Shaddup Your Face,JOE DOLCE,1981-05-02,94,53,14
The Breakup Song,GREG KIHN BAND,1981-05-23,88,15,23
Rock And Roll Dreams Come Through,JIM STEINMAN,1981-05-30,80,32,16
Yearning For Your Love,GAP BAND,1981-05-23,89,60,7
Say You'll Be Mine,CHRISTOPHER CROSS,1981-03-28,74,20,14
Kiss On My List,DARYL HALL &amp; JOHN OATES,1981-01-24,69,1,23
It's Now Or Never,JOHN SCHNEIDER,1981-05-30,85,14,19
Give It To Me Baby,RICK JAMES,1981-05-16,105,40,16
Sign Of The Gypsy Queen,APRIL WINE,1981-05-30,87,57,8
Find Your Way Back,JEFFERSON STARSHIP,1981-04-04,81,29,13
In The Air Tonight,PHIL COLLINS,1981-05-30,89,19,17
It Didn't Take Long,SPIDER,1981-05-30,90,43,10
Fantasy Girl,.38 SPECIAL,1981-06-06,82,52,10
Don't Let Him Go,REO SPEEDWAGON,1981-06-13,72,24,14
You Better You Bet,THE WHO,1981-03-21,63,18,15
Tom Sawyer,RUSH,1981-05-30,104,44,14
She Did It,MICHAEL DAMIAN,1981-05-30,91,69,6
I Can't Stand It,ERIC CLAPTON,1981-02-28,63,10,17
Feels So Right,ALABAMA,1981-06-06,87,20,22
Ain't Ever Done With The Night,JOHN COUGAR,1981-01-24,105,17,22
Love You Like I Never Loved Before,JOHN O'BANION,1981-03-28,72,24,13
Paradise,CHANGE,1981-05-02,106,80,9
Hard Times,JAMES TAYLOR,1981-06-13,81,72,5
You're So Easy To Love,TOMMY JAMES,1981-05-09,86,58,7
Hold On Loosely,.38 SPECIAL,1981-02-28,85,27,17
Just So Lonely,GET WET,1981-04-25,80,39,9
What She Does To Me (The Diana Song),THE PRODUCERS,1981-06-06,102,61,7
Another Ticket,ERIC CLAPTON,1981-06-13,86,78,5
Some Days Are Diamonds (Some Days Are Stone),JOHN DENVER,1981-06-13,87,36,20
"Mercy, Mercy, Mercy",PHOEBE SNOW,1981-05-02,90,52,8
Blessed Are The Believers,ANNE MURRAY,1981-03-28,83,34,13
Rain In May,MAX WERNER,1981-05-16,90,74,6
Somebody's Knockin',TERRI GIBBS,1980-12-28,110,13,25
You Like Me Don't You,JERMAINE JACKSON,1981-04-11,103,50,10
I Loved 'Em Every One,T.G. SHEPPARD,1981-03-14,87,37,14
Come To Me,ARETHA FRANKLIN,1981-05-30,86,84,3
Super Trouper,ABBA,1981-04-04,88,45,11
Make That Move,SHALAMAR,1981-04-25,88,60,8
Her Town Too,JAMES TAYLOR &amp; J.D. SOUTHER,1981-03-14,38,11,14
I've Been Waiting For You All Of My Life,PAUL ANKA,1981-04-18,88,48,9
Wasn't That A Party,ROVERS,1981-02-21,81,37,17
Rapture,BLONDIE,1981-01-31,61,1,20
The Kid Is Hot Tonite,LOVERBOY,1981-06-06,101,55,9
Pull Up To The Bumper,GRACE JONES,1981-06-06,103,101,9
Pocket Calculator,KRAFTWERK,1981-06-06,104,102,6
Try It Out,GINO SOCCIO,1981-05-30,109,103,5
Gotta Get Away,RANDY MEISNER,1981-05-30,108,104,5
Call It What You Want,BILL SUMMERS AND SUMMERS HEAT,1981-05-23,106,103,5
Love Is A Crazy Feeling,THE JOE CHEMAY BAND,1981-06-13,107,105,3
You Stopped Loving Me,ROBERTA FLACK,1981-06-13,108,108,1
I Don't Have To Crawl,EMMYLOU HARRIS,1981-06-13,109,106,3
Magic Man,ROBERT WINTERS AND FALL,1981-05-09,107,101,7
