Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Loco-Motion,LITTLE EVA,1962-06-30,86,1,16
Next Door To An Angel,NEIL SEDAKA,1962-10-06,77,5,11
Rinky Dink,"DAVE ""BABY"" CORTEZ",1962-07-14,97,10,14
The Things We Did Last Summer,SHELLEY FABARES,1962-09-15,82,46,6
Ten Lonely Guys,PAT BOONE,1962-09-22,85,45,7
Baby Face,BOBBY DARIN,1962-09-29,84,42,7
You Can't Judge A Book By The Cover,BO DIDDLEY,1962-08-18,89,48,10
No One Will Ever Know,JIMMY RODGERS,1962-08-25,106,43,12
If A Man Answers,BOBBY DARIN,1962-09-29,90,32,8
James (Hold The Ladder Steady),SUE THOMPSON,1962-09-29,83,17,10
Workin' For The Man,ROY ORBISON,1962-09-22,90,33,11
Stormy Monday Blues,BOBBY BLAND,1962-09-08,93,43,13
Save All Your Lovin' For Me,BRENDA LEE,1962-09-22,58,53,6
Don't You Believe It,ANDY WILLIAMS,1962-09-15,96,39,10
Sweet Sixteen,EARL GRANT,1962-09-08,90,55,8
If I Didn't Have A Dime (To Play The Jukebox),GENE PITNEY,1962-08-25,115,58,8
A Taste Of Honey,MARTIN DENNY AND HIS ORCHESTRA,1962-07-07,102,50,16
Love Me Tender,RICHARD CHAMBERLAIN,1962-10-06,92,21,9
Susie Darlin',TOMMY ROE,1962-10-06,81,35,8
The Burning Of Atlanta,CLAUDE KING,1962-10-06,84,53,6
Twistin' With Linda,THE ISLEY BROTHERS,1962-09-22,87,54,9
The Swiss Maid,DEL SHANNON,1962-09-15,89,64,5
I Keep Forgettin',CHUCK JACKSON,1962-08-25,107,55,8
I'm Going Back To School,DEE CLARK,1962-09-29,111,52,8
What Time Is It,THE JIVE FIVE featuring EUGENE PITT,1962-08-25,111,67,8
...And Then There Were Drums,SANDY NELSON,1962-09-15,118,65,5
The Cha-Cha-Cha,BOBBY RYDELL,1962-10-06,127,10,12
He Thinks I Still Care,CONNIE FRANCIS,1962-10-06,99,57,8
Desafinado,STAN GETZ / CHARLIE BYRD,1962-09-29,93,15,16
Pop Pop Pop - Pie,THE SHERRYS,1962-10-06,90,35,8
Second Fiddle Girl,BARBARA LYNN,1962-09-22,97,63,8
Leah,ROY ORBISON,1962-09-22,105,25,12
(Dance With The) Guitar Man,DUANE EDDY AND THE REBELETTES,1962-09-29,114,12,17
409,THE BEACH BOYS,1962-09-29,116,76,3
I've Got A Woman (Part 1),JIMMY McGRIFF,1962-10-13,77,20,9
Next Door To The Blues,ETTA JAMES,1962-10-13,78,72,4
You Can Run (But You Can't Hide),JERRY BUTLER,1962-10-13,79,63,7
I'll Bring It Home To You,CARLA THOMAS,1962-10-06,129,41,9
Did You Ever See A Dream Walking,FATS DOMINO,1962-10-06,97,79,5
Forever And A Day,JACKIE WILSON,1962-09-22,92,82,4
"Lovers By Night, Strangers By Day",THE FLEETWOODS,1962-09-29,113,36,12
I'm Here To Get My Baby Out Of Jail,THE EVERLY BROTHERS,1962-10-13,84,76,6
Mama Sang A Song,STAN KENTON,1962-10-13,85,32,9
I Left My Heart In The Balcony,LINDA SCOTT,1962-09-22,98,74,8
Mr. Lonely,BUDDY GRECO,1962-09-22,96,64,11
I Was Such A Fool (To Fall In Love With You),CONNIE FRANCIS,1962-10-06,94,24,9
I've Been Everywhere,HANK SNOW,1962-09-22,112,68,10
You Can't Lie To A Liar,KITTY LESTER,1962-09-22,119,90,6
Don't Hang Up,THE ORLONS,1962-10-13,91,4,15
I'll Remember Carol,TOMMY BOYCE,1962-10-06,101,80,6
Happy Weekend,"DAVE ""BABY"" CORTEZ",1962-10-13,93,67,7
Fools Rush In,ETTA JAMES,1962-10-13,94,87,3
Further More,RAY STEVENS,1962-10-13,95,91,5
When The Boys Get Together,JOANIE SOMMERS,1962-10-06,100,94,6
Hail To The Conquering Hero,JAMES DARREN,1962-09-22,118,97,4
Heartaches,PATSY CLINE,1962-10-13,98,73,7
Hully Gully Guitars,JERRY REED AND THE HULLY GIRLIES,1962-10-06,132,99,2
I'm Gonna Change Everything,JIM REEVES,1962-09-29,105,95,4
Untie Me,THE TAMS,1962-10-13,101,60,8
"Cold, Cold Heart",DINAH WASHINGTON,1962-10-13,102,101,3
Stop The Clock,FATS DOMINO,1962-10-13,103,103,1
Don't Ever Leave Me,BOB AND EARL,1962-10-06,130,85,6
What Kind Of Fool Am I,ANTHONY NEWLEY,1962-09-08,116,85,8
Someday (When I'm Gone From You),BOBBY VEE AND THE CRICKETS,1962-09-08,110,99,6
What Kind Of Fool Am I,ROBERT GOULET,1962-10-06,89,89,8
"A True, True Love (Love Theme From ""If A Man Answers"")",BOBBY DARIN,1962-10-13,108,105,4
That Stranger Used To Be My Girl,TRADE MARTIN,1962-10-06,116,28,10
Maria,GEORGE CHAKIRIS,1962-10-13,110,110,1
Four Walls,KAY STARR,1962-10-13,111,111,1
Let's Go (Pony),THE ROUTERS,1962-09-29,115,19,15
Anna (Go To Him),ARTHUR ALEXANDER,1962-10-13,113,68,8
After Loving You,EDDY ARNOLD,1962-10-06,128,112,4
He's A Rebel,VIKKI CARR,1962-10-06,120,115,2
Limbo Dance,THE CHAMPS,1962-10-06,121,97,4
Bustin' Surfboats,THE TORNADOES,1962-10-13,117,116,2
Wonderful One,THE SHONDELLS,1962-10-13,118,116,3
Somebody Have Mercy,SAM COOKE,1962-10-13,119,70,8
Up On The Roof,THE DRIFTERS,1962-10-13,120,5,23
Somewhere In This Town,BRUCE CHANNEL with THE STEPHEN SCOTT SINGERS,1962-10-13,121,117,2
One More Town,THE KINGSTON TRIO,1962-10-06,126,97,8
Right Now,HERBIE MANN,1962-10-13,123,111,2
Midnight Sun,THE FIVE WHISPERS,1962-10-13,124,115,2
I Found A New Love,THE BLUE BELLES,1962-10-13,125,122,2
Minstrel And Queen,THE IMPRESSIONS,1962-10-13,126,113,4
When My Little Girl Is Smiling,JIMMY JUSTICE,1962-10-13,127,127,1
