Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Two Different Worlds,LENNY WELCH,1965-08-14,127,61,9
With These Hands,TOM JONES,1965-08-28,82,27,8
I'm Yours,ELVIS PRESLEY,1965-08-28,83,11,11
Is It Really Over,JIM REEVES,1965-07-31,123,79,8
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
Mohair Sam,CHARLIE RICH,1965-08-14,131,21,13
Liar Liar,CASTAWAYS,1965-08-14,96,12,14
If You Wait For Love,BOBBY GOLDSBORO,1965-08-14,117,75,6
Home Of The Brave,JODY MILLER,1965-08-28,89,25,9
Heartaches By The Number,JOHNNY TILLOTSON,1965-08-21,120,35,9
Someone Is Watching,SOLOMON BURKE,1965-08-21,100,89,4
I Want To (Do Everything For You),JOE TAX,1965-08-14,114,23,15
What Are We Going To Do,DAVY JONES,1965-07-31,135,93,6
Home Of The Brave,BONNIE AND THE TREASURES,1965-08-28,94,77,5
Good Times,GENE CHANDLER,1965-08-07,126,92,5
Can't Let You Out Of My Sight,CHUCK JACKSON &amp; MAXINE BROWN,1965-08-21,99,91,4
Too Hot To Hold,MAJOR LANCE,1965-08-21,134,93,4
The World Through A Tear,NEIL SEDAKA,1965-08-21,133,76,10
High Heel Sneakers,STEVIE WONDER,1965-08-28,99,59,7
These Hands (Small But Mighty),BOBBY BLAND,1965-08-14,118,63,10
Respect,OTIS REDDING,1965-08-28,101,35,12
I'm Down,THE BEATLES,1965-08-07,118,101,7
Louie Louie,THE KINGSMEN,1965-08-14,101,101,3
"You Can't Be True, Dear",PATTI PAGE,1965-08-14,113,94,7
Oowee Oowee,PERRY COMO,1965-07-31,96,88,5
Out In The Sun (Hey-O),THE BEACH-NUTS,1965-07-31,129,106,5
Simple Gimple,"HORST JANKOWSKI, HIS ORCHESTRA AND CHORUS",1965-08-14,120,91,5
I'm Alive,THE HOLLIES,1965-08-07,129,103,4
I Live For The Sun,THE SUNRAYS,1965-08-14,115,51,13
N-E-R-V-O-U-S,IAN WHITCOMB,1965-08-21,124,59,7
99 Plus 1,J. GARDNER,1965-08-14,102,102,4
Roundabout,CONNIE FRANCIS,1965-08-28,112,80,6
Summer Wind,ROGER WILLIAMS &amp; THE HARRY SIMEONE CHORALE,1965-08-21,119,109,4
Ain't It True,ANDY WILLIAMS,1965-08-28,114,40,8
Sweetheart Tree,JOHNNY MATHIS,1965-08-07,130,108,6
I Don't Want To Live (Without Your Love),BOBBI MARTIN,1965-07-31,115,115,5
The Silence (Il Silenzio),AL HIRT,1965-08-28,117,96,5
(It's A) Long Lonely Highway,ELVIS PRESLEY,1965-08-28,118,112,2
Behind The Tear,SONNY JAMES,1965-08-28,119,113,4
It's The Only Way To Fly,JEWEL AKENS,1965-08-14,124,120,3
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
I'll Stop At Nothing,SANDIE SHAW,1965-08-14,128,123,3
The Sons Of Katie Elder,JOHNNY CASH,1965-08-28,124,119,5
I'm Losing You,ARETHA FRANKLIN,1965-08-07,121,114,4
Soul Heaven,THE DIXIE DRIFTER,1965-08-21,131,99,4
You Can't Take It Away,FRED HUGHES,1965-08-28,127,96,7
The Way Of Love,KATHY KIRBY,1965-08-14,133,88,9
Move It On Over,DEL SHANNON,1965-08-28,129,128,2
You're The Reason,GERRY AND THE PACEMAKERS,1965-08-21,132,117,5
Sun Glasses,SKEETER DAVIS,1965-08-28,131,120,4
Millions Of Roses,STEVE LAWRENCE,1965-08-28,132,106,6
Roses And Rainbows,DANNY HUTTON,1965-08-28,133,73,13
1-2-3,LEN BARRY,1965-08-28,134,2,19
Little Miss Sad,THE FIVE EMPREES,1965-08-28,135,74,8
