Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Release Me,ANGELINA,1996-03-23,74,52,20
Renee,LOST BOYZ,1996-03-23,79,33,18
Scarred,LUKE,1996-04-27,80,64,16
I'll Never Stop Loving You,J'SON,1996-05-25,91,62,16
Doin' It,LL COOL J,1996-03-09,28,9,20
House Keeper,MEN OF VIZION,1996-06-01,97,67,11
Where It's At,BECK,1996-06-29,75,61,19
In The Meantime,SPACEHOG,1996-04-06,43,32,20
5 O'Clock,NONCHALANT,1996-03-02,83,24,20
Can't Get You Off My Mind,LENNY KRAVITZ,1996-03-23,96,62,20
Ain't Nobody,FAITH EVANS,1996-04-13,71,67,16
One More Try,KRISTINE W,1996-06-01,96,78,15
Chains,TINA ARENA,1996-04-20,52,38,12
This Is Your Night,AMBER,1996-06-15,98,24,40
That Girl,MAXI PRIEST featuring SHAGGY,1996-06-29,83,20,20
Only Happy When It Rains,GARBAGE,1996-03-09,74,55,20
Macarena,LOS DEL MAR,1996-06-22,92,71,15
Don't Wanna Lose You,LIONEL RICHIE,1996-04-13,56,39,15
Amish Paradise,WEIRD AL YANKOVIC,1996-03-30,65,53,16
A Thin Line Between Love And Hate,H-TOWN,1996-02-17,97,37,20
Guilty,GRAVITY KILLS,1996-04-13,91,86,20
Lady,D'ANGELO,1996-03-02,67,10,20
You Said,MONA LISA,1996-06-22,83,83,5
Redneck Games,JEFF FOXWORTHY &amp; ALAN JACKSON,1996-06-29,92,66,10
Boom Biddy Bye Bye,CYPRESS HILL,1996-06-22,87,87,3
My Maria,BROOKS &amp; DUNN,1996-04-27,96,79,12
I Will Survive,CHANTAY SAVAGE,1996-02-17,90,24,20
Blackberry Molasses,MISTA,1996-06-29,96,53,18
Shadowboxin',GENIUS / GZA,1996-04-06,89,67,13
Feel The Music,PLANET SOUL,1996-04-27,78,73,11
Mr. Ice Cream Man,MASTER P,1996-06-15,94,94,4
Live & Die For Hip Hop,KRIS KROSS,1996-04-27,82,72,10
