Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Human Nature,MADONNA,1995-06-24,57,46,15
So Many Tears,2 PAC,1995-07-01,94,44,15
Somebody's Crying,CHRIS ISAAK,1995-06-10,90,45,20
Keep Their Heads Ringin',DR. DRE,1995-03-18,96,10,20
Red Light Special,TLC,1995-03-04,39,2,22
Glaciers Of Ice / Criminology,CHEF RAEKWON,1995-07-15,43,43,9
Can't You See,TOTAL,1995-04-08,66,13,20
As I Lay Me Down,SOPHIE B. HAWKINS,1995-06-03,96,6,44
Made In England,ELTON JOHN,1995-07-15,76,52,10
Crazy Love,BRIAN McKNIGHT,1995-04-15,88,45,20
Til You Do Me Right,AFTER 7,1995-07-08,71,31,22
Roll To Me,DEL AMITRI,1995-07-08,90,10,36
I Like,KUT KLOSE,1995-04-15,85,34,20
Sugar Hill,AZ,1995-07-15,96,25,20
The Bomb,BUCKETHEADS,1995-07-01,96,49,18
You Bring Me Joy,MARY J. BLIGE,1995-06-17,86,57,19
Freak Me Baby,DIS N'DAT,1995-05-06,96,60,18
Leave Virginia Alone,ROD STEWART,1995-06-03,59,52,12
I Wanna Love Like That,TONY THOMPSON,1995-05-27,92,59,16
Shimmy Shimmy Ya,OL' DIRTY BASTARD,1995-05-20,96,62,15
So In Love With You,U.N.V.,1995-06-03,80,65,13
Big Yellow Taxi,AMY GRANT,1995-06-17,83,67,15
My Up And Down,ADINA HOWARD,1995-07-15,85,68,10
The I.N.C. Ride,MASTA ACE INCORPORATED,1995-04-29,90,69,16
I Saw You Dancing,YAKI DA,1995-06-03,82,54,11
I Wanna B With U,FUN FACTORY,1995-07-22,82,45,20
Baby Baby,CORONA,1995-05-13,81,57,17
Sick Of Myself,MATTHEW SWEET,1995-05-27,61,58,20
When You Say Nothing At All,ALISON KRAUSS &amp; UNION STATION,1995-05-13,98,53,18
Can't Stop Lovin' You,VAN HALEN,1995-03-25,75,30,20
Froggy Style,NUTTIN' NYCE,1995-05-27,89,63,13
Take Your Time,MAX-A-MILLION,1995-07-08,94,64,12
Give It 2 You,DA BRAT,1995-04-15,77,26,18
Survival Of The Fittest,MOBB DEEP,1995-06-17,92,69,12
Ask Of You,RAPHAEL SAADIQ,1995-03-25,90,19,20
Foe Life,MACK 10,1995-06-24,89,71,11
Wonderful,ADAM ANT,1995-04-01,90,39,19
Remember Me This Way,JORDAN HILL,1995-07-08,89,80,10
Close To You,FUN FACTORY,1995-03-18,93,46,20
I Can't Tell You Why,BROWNSTONE,1995-07-15,89,54,13
Died In Your Arms,INTONATION,1995-07-08,97,86,7
Stutter,ELASTICA,1995-07-22,95,67,9
Mind Blowin',SMOOTH,1995-06-24,88,75,8
I Kissed A Girl,JILL SOBULE,1995-05-27,77,67,11
Cotton Eye Joe,REDNEX,1995-03-11,94,25,23
Grapevyne,BROWNSTONE,1995-04-29,75,49,15
Emotions,H-TOWN,1995-04-22,92,51,15
Strange Currencies,R.E.M.,1995-04-29,80,47,15
How Deep Is Your Love,PORTRAIT,1995-07-15,99,93,5
Tonight Is The Night,LE CLICK,1995-07-22,99,89,6
I Like It,GRAND PUBA,1995-07-29,96,96,3
Vow,GARBAGE,1995-07-29,97,97,2
Listen Me Tic,INI KAMOZE,1995-07-29,98,88,5
Can't Stop My Heart From Loving You,AARON NEVILLE,1995-07-29,99,99,1
Bizarre Love Triangle,NEW ORDER,1995-07-22,98,98,2
