Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Don't Say Goodbye,PAULINA RUBIO,2002-05-04,85,41,16
Pass The Curvoisier Part II,BUSTA RHYMES feat P. DIDDY &amp; PHARRELL,2002-03-02,85,11,20
Why Don't We Fall In Love,AMERIE,2002-06-08,71,23,19
One Last Breath,CREED,2002-06-08,72,6,34
Anything,JAHEIM featuring NEXT,2002-02-23,75,28,20
When You Lie Next To Me,KELLIE COFFEY,2002-06-01,73,54,13
Long Time Gone,DIXIE CHICKS,2002-06-22,67,7,20
Escape,ENRIQUE IGLESIAS,2002-02-23,70,12,20
You Know That I Love You,DONELL JONES,2002-04-27,83,54,20
Grindin',THE CLIPSE,2002-05-25,98,30,20
Someone To Love You,RUFF ENDZ,2002-05-11,69,49,20
Just Like A Pill,PINK,2002-07-06,61,8,20
I Don't Have To Be Me ('Til Monday),STEVE AZAR,2002-04-06,73,35,20
I Miss My Friend,DARRYL WORLEY,2002-06-15,73,28,20
Makin' Good Love,AVANT,2002-03-23,74,27,20
Here Is Gone,GOO GOO DOLLS,2002-03-23,63,18,20
Drift & Die,PUDDLE OF MUDD,2002-05-25,76,61,20
"My Neck, My Back",KHIA featuring DSD,2002-05-25,83,42,18
Too Bad,NICKELBACK,2002-03-16,79,42,20
Unbroken,TIM McGRAW,2002-07-06,69,26,20
Move B***h,LUDACRIS feat MYSTIKAL &amp; INFAMOUS 2.0,2002-06-08,88,10,23
Where Are You Going,DAVE MATTHEWS BAND,2002-06-15,76,39,20
Tonight I Wanna Be Your Man,ANDY GRIGGS,2002-06-29,74,52,12
Ten Rounds With Jose Cuervo,TRACY BYRD,2002-07-06,73,26,20
A New Day Has Come,CELINE DION,2002-03-02,73,22,20
I Should Be Sleeping,EMERSON DRIVE,2002-03-16,84,35,20
Running Away,HOOBASTANK,2002-07-06,76,44,20
What If She's An Angel,TOMMY SHANE STEINER,2002-02-23,76,39,20
Say I Yi Yi,YING YANG TWINS,2002-05-04,74,56,14
The Impossible,JOE NICHOLS,2002-06-01,95,29,21
What If A Woman,JOE,2002-05-11,76,63,16
I've Got You,MARC ANTHONY,2002-07-06,81,81,14
For All Time,SOLUNA,2002-06-22,98,72,11
For You,STAIND,2002-03-02,75,63,20
That's When I Love You,PHIL VASSAR,2002-02-23,77,37,20
If I Could Go!,ANGIE MARTINEZ feat LIL' MO &amp; SACARIO,2002-06-22,91,15,26
Quitame Ese Hombre,PILAR MONTENEGRO,2002-05-25,74,74,13
Here To Stay,KORN,2002-05-25,72,72,12
Love At First Sight,KYLIE MINOGUE,2002-06-29,95,23,16
Give It To Her,TANTO METRO &amp; DEVONTE,2002-06-15,99,85,9
Give Me The Light,SEAN PAUL,2002-05-04,97,7,39
Toxicity,SYSTEM OF A DOWN,2002-05-04,76,70,13
Awnaw,NAPPY ROOTS,2002-03-09,97,51,20
Wish I Didn't Miss You,ANGIE STONE,2002-03-23,92,79,19
I Don't Want You To Go,CAROLYN DAWN JOHNSON,2002-05-11,71,54,10
Black Suits Comin' (Nod Ya Head),WILL SMITH feat TRA-KNOX,2002-06-29,77,77,3
Way Of Life,LIL WAYNE,2002-07-06,96,71,12
Feels Good (Don't Worry Bout A Thing),NAUGHTY BY NATURE featuring 3LW,2002-03-30,93,53,20
One Mic,NAS,2002-04-20,79,43,13
Crawling In The Dark,HOOBASTANK,2002-03-02,77,68,19
Guess Who's Back,SCARFACE feat JAY-Z &amp; BEANIE SIGEL,2002-05-18,85,79,8
