Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
She Looks So Perfect,5 SECONDS OF SUMMER,2014-04-19,60,24,20
Story Of My Life,ONE DIRECTION,2013-11-16,6,6,32
Rude,MAGIC!,2014-05-10,97,1,41
Demons,IMAGINE DRAGONS,2013-09-28,46,6,41
Get Me Some Of That,THOMAS RHETT,2014-01-25,94,41,20
Human,CHRISTINA PERRI,2014-02-22,90,31,20
A Sky Full Of Stars,COLDPLAY,2014-05-17,24,10,26
Burn,ELLIE GOULDING,2013-10-05,99,13,34
Hey Brother,AVICII,2013-12-21,78,16,23
The Worst,JHENE AIKO,2014-02-22,87,43,20
Animals,MARTIN GARRIX,2013-10-05,86,21,34
Rewind,RASCAL FLATTS,2014-02-01,83,38,20
The Monster,EMINEM featuring RIHANNA,2013-11-16,3,1,29
Move That Doh,"FUTURE featuring PHARRELL, PUSHA T &amp; CASINO",2014-03-29,99,46,18
Give Me Back My Hometown,ERIC CHURCH,2014-01-25,95,36,20
Trophies,YOUNG MONEY featuring DRAKE,2014-03-22,73,50,20
Magic,COLDPLAY,2014-03-22,24,14,14
Automatic,MIRANDA LAMBERT,2014-03-15,97,35,18
Beachin',JAKE OWEN,2014-04-12,94,26,20
Cop Car,KEITH URBAN,2014-02-15,74,41,18
My Eyes,BLAKE SHELTON featuring GWEN SEBASTIAN,2014-05-17,97,39,16
Red Lights,TIESTO,2014-03-29,97,56,13
Sleeping With A Friend,NEON TREES,2014-03-15,100,51,16
Beat Of The Music,BRETT ELDREDGE,2014-02-22,97,44,20
Neon Lights,DEMI LOVATO,2014-01-11,96,36,20
Come With Me Now,KONGOS,2014-04-19,98,31,21
Mmm Yeah,AUSTIN MAHONE featuring PITBULL,2014-03-22,93,49,13
Who Do You Love?,YG featuring DRAKE,2014-03-29,78,54,20
Drink To That All Night,JERROD NIEMANN,2014-01-18,90,34,20
Lettin' The Night Roll,JUSTIN MOORE,2014-03-08,100,49,20
I Don't Dance,LEE BRICE,2014-05-03,89,33,20
Empire,SHAKIRA,2014-04-12,58,58,12
Stay With Me,SAM SMITH,2014-05-03,93,2,53
Good Kisser,USHER,2014-05-24,70,65,19
I Can't Make You Love Me,JOSH KAUFMAN,2014-05-24,71,71,1
Whiskey In My Water,TYLER FARR,2014-04-12,98,52,18
Stoner,YOUNG THUG,2014-03-01,75,47,15
The Walker,FITZ AND THE TANTRUMS,2014-03-29,9,9,10
Chandelier,SIA,2014-05-24,75,8,46
Who I Am With You,CHRIS YOUNG,2014-05-10,94,48,19
Invisible,HUNTER HAYES,2014-03-29,93,77,9
Can't Remember To Forget You,SHAKIRA featuring RIHANNA,2014-02-01,28,15,19
How To Love,CHRISTINA GRIMMIE,2014-05-24,79,79,1
Cut Her Off,KCAMP featuring 2 CHAINZ,2014-04-26,89,49,20
I Choose You,SARA BAREILLES,2014-05-24,81,81,2
Come Get It Bae,PHARRELL,2014-05-24,82,82,1
Fever,THE BLACK KEYS,2014-05-24,83,83,2
Bailando,ENRIQUE IGLESIAS featuring DESCEMER BUENO &amp; GENTE DE ZONA,2014-05-17,81,12,30
We Dem Boyz,WIZ KHALIFA,2014-05-03,92,43,20
Work,IGGY AZALEA,2014-05-17,88,54,20
Yeah,JOE NICHOLS,2014-05-10,98,41,20
River Bank,BRAD PAISLEY,2014-05-24,88,54,18
2 On,TINASHE featuring SCHOOLBOY Q,2014-05-24,89,24,24
17 Again,BRANTLEY GILBERT,2014-05-24,90,90,1
We Are Tonight,BILLY CURRINGTON,2014-05-10,96,60,19
Part II (On The Run),JAY Z featuring BEYONCE,2014-03-08,96,77,15
Keep Them Kisses Comin',CRAIG CAMPBELL,2014-05-17,99,72,10
Or Nah,TY DOLLA $IGN featuring WIZ KHALIFA &amp; DJ MUSTARD,2014-04-19,95,48,18
#SELFIE,THE CHAINSMOKERS,2014-03-15,55,16,11
Man Of The Year,SCHOOLBOY Q,2014-03-08,81,62,12
Girls Chase Boys,INGRID MICHAELSON,2014-04-26,98,52,20
Raging Fire,PHILLIP PHILLIPS,2014-05-10,81,70,7
You & I,ONE DIRECTION,2014-05-03,68,68,11
Doin' What She Likes,BLAKE SHELTON,2014-02-01,84,35,17
