Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Can't Help But Wait,TREY SONGZ,2007-10-06,99,14,24
Hate That I Love You,RIHANNA featuring NE-YO,2007-09-15,98,7,26
Our Song,TAYLOR SWIFT,2007-10-13,86,16,36
Hypnotized,PLIES featuring AKON,2007-10-13,96,14,23
Flashing Lights,KANYE WEST featuring DWELE,2007-12-08,75,29,20
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Crank That (Soulja Boy),SOULJA BOY,2007-07-28,47,1,32
Big Girls Don't Cry,FERGIE,2007-05-05,41,1,48
"Ready, Set, Don't Go",BILLY RAY CYRUS with MILEY CYRUS,2007-10-27,96,37,20
Cyclone,BABY BASH featuring T-PAIN,2007-08-11,65,7,30
Misery Business,PARAMORE,2007-09-01,34,26,26
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
Who Knew,PINK,2007-07-07,94,9,34
No Air,JORDIN SPARKS duet with CHRIS BROWN,2008-01-19,95,3,35
Pop Bottles,BIRDMAN featuring LIL WAYNE,2007-11-17,97,38,20
Watching Airplanes,GARY ALLAN,2007-11-10,89,43,20
The Way I Are,TIMBALAND featuring KERI HILSON,2007-06-16,78,3,38
Crying Out For Me,MARIO,2007-12-15,97,33,20
All-American Girl,CARRIE UNDERWOOD,2008-01-19,84,27,20
Won't Go Home Without You,MAROON 5,2007-12-29,84,48,20
When You Look Me In The Eyes,JONAS BROTHERS,2008-02-09,85,25,17
Good Life,KANYE WEST featuring T-PAIN,2007-09-29,14,7,21
Falsetto,THE-DREAM,2008-01-26,84,30,19
Winner At A Losing Game,RASCAL FLATTS,2007-11-10,94,52,20
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
Stay,SUGARLAND,2007-10-27,89,32,20
Feedback,JANET,2008-01-12,84,19,17
I Won't Tell,FAT JOE featuring J. HOLIDAY,2008-01-26,81,37,16
What Hurts The Most,CASCADA,2008-01-26,95,52,14
Shiftwork,KENNY CHESNEY,2008-01-19,92,47,16
What Is It,BABY BASH featuring SEAN KINGSTON,2008-01-19,94,57,11
Dey Know,SHAWTY LO,2008-01-26,94,31,17
Fake It,SEETHER,2007-10-27,92,56,19
Like Whoa,ALY &amp; AJ,2008-02-09,72,63,7
Samll Town Southern Man,ALAN JACKSON,2008-01-19,91,42,20
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
Whatever It Takes,LIFEHOUSE,2008-02-02,97,33,20
Get Buck In Here,"DJ FELLI FEL featuring DIDDY, AKON, LUDACRIS &amp; LIL JON",2007-11-24,44,41,18
International Harvester,CRAIG MORGAN,2007-12-15,99,67,18
Feels Like Tonight,DAUGHTRY,2008-02-09,89,24,20
Hero / Heroine,BOYS LIKE GIRLS,2007-12-22,84,43,17
If I Had Eyes,JACK JOHNSON,2008-02-16,71,71,7
The Anthem,PITBULL featuring LIL JON,2008-01-26,88,36,17
The Way I Am,INGRID MICHAELSON,2007-12-15,100,63,15
What Do Ya Think About That,MONTGOMERY GENTRY,2007-10-20,99,57,20
Girlfriend,BOW WOW &amp; OMARION,2007-11-17,82,33,15
Duffle Bag Boy,PLAYAZ CIRCLE featuring LIL WAYNE,2007-10-06,91,15,20
Sexy Can I,RAY J &amp; YUNG BERG,2008-02-16,77,3,26
Crushcrushcrush,PARAMORE,2007-12-29,93,54,17
Nine In The Afternoon,PANIC AT THE DISCO,2008-02-16,79,51,19
Shoulda Let You Go,KEYSHIA COLE introducing AMINA,2007-10-13,91,41,20
Rock Star,HANNAH MONTANA,2008-02-16,81,81,4
Never,JAHEIM,2008-01-19,100,76,16
Ching-A-Ling,MISSY ELLIOTT,2008-02-16,83,60,9
Laughed Until We Cried,JASON ALDEAN,2008-02-02,96,61,16
What Kinda Gone,CHRIS CAGLE,2008-02-02,94,54,20
YAHHH!,SOULJA BOY TELL'EM featuring ARAB,2008-02-16,86,48,13
Suspicions,TIM McGRAW,2008-01-26,93,87,5
Pocketful Of Sunshine,NATASHA BEDINGFIELD,2008-02-09,65,65,2
Get My Drink On,TOBY KEITH,2008-01-26,99,88,5
Say,JOHN MAYER,2008-02-09,95,12,26
Pictures Of You,THE LAST GOODNIGHT,2007-10-27,95,70,18
Wanna Be Startin' Somethin' 2008,MICHAEL JACKSON with AKON,2008-02-09,81,81,3
Everybody,KEITH URBAN,2007-10-20,98,64,19
God Must Be Busy,BROOKS &amp; DUNN,2008-02-02,99,78,11
You're Gonna Miss This,TRACE ADKINS,2008-02-16,95,12,20
Go Girl,PITBULL featuring TRINA &amp; YOUNG BO$$,2008-01-05,100,83,7
I'm Me,LIL WAYNE,2008-02-16,97,97,1
Through The Fire And Flames,DRAGONFORCE,2008-01-19,86,86,5
Long Road To Ruin,FOO FIGHTERS,2008-02-02,100,89,12
Psycho,PUDDLE OF MUDD,2008-02-16,100,67,16
