Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Why (Am I Treated So Bad),THE SWEET INSPIRATIONS,1967-05-27,120,57,6
You Gave Me Something (And Everything's Alright),THE FANTASTIC FOUR,1967-05-27,87,55,7
Bowling Green,THE EVERLY BROTHERS,1967-05-27,89,40,8
"Shake, Rattle And Roll",ARTHUR CONLEY,1967-06-10,82,31,7
I Take It Back,SANDY POSEY,1967-06-03,102,12,13
Jump Back,KING CURTIS,1967-04-29,114,63,10
"Oooh, Baby Baby",THE FIVE STAIRSTEPS,1967-05-27,83,64,4
"Woman Like That, Yeah",JOE TEX,1967-06-03,85,54,8
Stay Together Young Lovers,BRENDA AND THE TABULATIONS,1967-05-20,94,66,7
Long Legged Girl (With The Short Dress On),ELVIS PRESLEY,1967-05-13,101,63,6
"Time, Time",ED AMES,1967-05-06,80,61,7
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
You Can't Stand Alone,WILSON PICKETT,1967-05-27,86,70,5
Step Out Of Your Mind,THE AMERICAN BREED,1967-06-03,90,24,9
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
Carrie Ann,THE HOLLIES,1967-06-10,113,9,14
Plastic Man,SONNY AND CHER,1967-06-10,76,74,4
Summer And Sandy,LESLEY GORE,1967-06-03,104,65,8
More Love,SMOKEY ROBINSON AND THE MIRACLES,1967-06-17,76,23,11
They're Here,BOOTS WALKER,1967-05-27,135,77,4
Now I Know,JACK JONES,1967-06-03,132,73,7
Who's Loving You,BRENDA AND THE TABULATIONS,1967-06-10,95,66,6
One By One,THE BLUES MAGOOS,1967-06-10,80,71,6
"Mercy, Mercy, Mercy",THE BUCKINGHAMS,1967-06-17,81,5,12
Somebody Help Me,THE SPENCER DAVIS GROUP,1967-06-17,82,47,7
You Wanted Someone To Play With (I Wanted Someone To Love),FRANKIE LAINE,1967-06-17,83,48,7
Love Me Tender,PERCY SLEDGE,1967-06-17,84,40,6
Graduation Day,THE ARBORS,1967-06-10,110,59,5
Night And Day,SERGIO MENDES AND BRASIL '66,1967-06-03,87,82,5
Airplane Song (My Airplane),THE ROYAL GUARDSMEN,1967-06-10,125,46,7
No Good To Cry,THE WILDWEEDS,1967-05-13,122,88,8
Soothe Me,SAM AND DAVE,1967-06-17,89,56,7
Daylight Savin' Time,KEITH,1967-06-10,115,79,5
Silence Is Golden,THE TREMELOES,1967-06-17,91,11,14
Soul Dance Number Three,WILSON PICKETT,1967-06-17,92,55,5
Why (Am I Treated So Bad),BOBBY POWELL,1967-06-10,114,91,4
I'll Always Have Faith In You,CARLA THOMAS,1967-06-17,94,85,5
To Be A Lover,GENE CHANDLER,1967-06-10,96,94,4
Have You Seen Her Face,THE BYRDS,1967-06-10,97,74,4
I Stand Accused (Of Loving You),THE GLORIES,1967-05-27,126,74,8
Girl (You Captivate Me),? AND THE MYSTERIANS,1967-06-03,125,98,4
Two In The Afternoon,"DESI, DINO AND BILLY",1967-06-03,120,99,5
Black Sheep,SAM THE SHAM AND THE PHARAOHS,1967-06-17,100,68,6
Only Love Can Break A Heart,MARGARET WHITING,1967-05-13,110,96,7
Finchley Central,THE NEW VAUDEVILLE BAND featuring TRISTAM VII,1967-06-03,105,102,3
Little Miss Sunshine,TOMMY ROE,1967-06-10,99,99,3
Why (Am I Treated So Bad),THE STAPLE SINGERS,1967-05-20,134,95,5
Flower Children,MARCIA STRASSMAN,1967-04-22,132,105,9
Hey Love,STEVIE WONDER,1967-04-22,100,90,10
When The Good Sun Shines,ELMO AND ALMO,1967-06-03,100,98,4
Me About You,THE MOJO MEN,1967-05-20,128,83,6
Am I Grooving You,FREDDIE SCOTT,1967-05-13,89,71,6
I Can't Help It (If I'm Still In Love With You),B.J. THOMAS,1967-06-17,110,110,1
Jackson,NANCY SINATRA &amp; LEE HAZELWOOD,1967-06-17,111,14,10
Let It Happen,JAMES CARR,1967-06-10,118,106,5
You Only Live Twice,NANCY SINATRA,1967-06-17,113,44,10
All's Quiet On West 23rd,THE JET STREAM,1967-06-10,120,101,5
Lonely Drifter,PIECES OF EIGHT,1967-06-10,124,59,10
No More Running Around,THE LAMP OF CHILDHOOD,1967-06-10,126,116,2
The Greatest Love,BILLY JO ROYAL,1967-06-10,119,117,2
Thread The Needle,CLARENCE CARTER,1967-06-03,134,98,6
Work With Me Annie,P.J. PROBY,1967-06-10,123,119,2
Groovy Summertime,THE LOVE GENERATION,1967-06-10,121,74,9
How Long Has It Been,THE CASINOS,1967-06-17,121,121,1
Don't Rock The Boat,EDDIE FLOYD,1967-06-17,122,98,3
Tonight Carmen,MARTY ROBBINS,1967-06-03,114,114,3
Hypnotized,LINDA JONES,1967-06-17,124,21,13
Some Kind Of Wonderful,SOUL BROTHER SIX,1967-06-17,125,91,7
Here I Am Baby,BARBARA McNAIR,1967-06-03,131,126,3
Losin' Boy,EDDY GILES,1967-06-17,127,127,1
"Apples, Peaches, Pumpkin Pie",JAY AND THE TECHNIQUES,1967-06-17,128,128,1
I Could Be So Happy,THE MAGNIFICENT MEN,1967-06-17,129,129,1
39-21-46,THE SHOWMEN,1967-06-17,130,101,7
Now I Know,EDDIE FISHER,1967-06-17,131,131,1
So Sharp,DYKE AND THE BLAZERS,1967-06-17,132,130,2
A Whiter Shade Of Pale,PROCOL HARUM,1967-06-17,133,5,13
"More, More, More Of Your Love",BOB BRADY AND THE CON CORDS,1967-06-17,134,104,4
Mr. Pleasant,THE KINKS,1967-06-17,135,80,6
