Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Give Me The Night,GEORGE BENSON,1980-07-06,77,4,23
Don't Fall In Love With A Dreamer,KENNY ROGERS &amp; KIM CARNES,1980-03-29,56,4,19
One In A Million You,LARRY GRAHAM,1980-06-29,86,9,20
Lookin' For Love,JOHNNY LEE,1980-07-13,67,5,21
On The Rebound,RUSS BALLARD,1980-06-15,89,58,8
Love That Got Away,FIREFALL,1980-06-29,83,50,9
That Lovin' You Feelin' Again,ROY ORBISON &amp; EMMYLOU HARRIS,1980-06-29,82,55,8
Everything Works If You Let It,CHEAP TRICK,1980-05-24,88,44,10
You're The Only Woman (You & I),AMBROSIA,1980-07-13,76,13,18
Years From Now,DR. HOOK,1980-07-06,82,51,9
Dancin' In The Streets,TERI DeSARIO with K.C.,1980-06-29,84,66,6
Who Shot J.R.,GARY BURBANK with BAND McNALLY,1980-06-29,79,67,5
Alabama Getaway,GRATEFUL DEAD,1980-06-22,86,68,6
Free Me,ROGER DALTREY,1980-07-06,88,53,10
If I Were You,TOBY BEAU,1980-07-06,90,70,4
Upside Down,DIANA ROSS,1980-07-13,82,1,29
Honey Honey,DAVID HUDSON,1980-06-22,109,59,12
Save Me,DAVE MASON,1980-07-13,75,71,3
Hot Rod Hearts,ROBBIE DUPREE,1980-07-20,74,15,18
It Hurts Too Much,ERIC CARMEN,1980-07-13,77,75,2
You're Supposed To Keep Your Love For Me,JERMAINE JACKSON,1980-07-13,86,34,13
I'm Alright,KENNY LOGGINS,1980-07-13,88,7,22
I Just Can't Wait,J. GEILS BAND,1980-07-13,83,78,5
I Get Off On It,TONY JOE WHITE,1980-06-29,88,79,5
Half Moon Silver,HOTEL,1980-07-13,90,72,7
Cry Just A Little,PAUL DAVIS,1980-07-20,81,78,4
My Mistake,KINGBEES,1980-06-29,89,81,8
The Blue Side,CRYSTAL GAYLE,1980-06-08,83,81,8
How Does It Feel To Be Back,DARYL HALL &amp; JOHN OATES,1980-07-20,84,30,13
Hey There Lonely Girl,ROBERT JOHN,1980-07-20,85,31,13
Under The Gun,POCO,1980-07-20,86,48,10
When Things Go Wrong,ROBIN LANE,1980-07-13,87,87,3
The Royal Mile,GERRY RAFFERTY,1980-07-20,88,54,8
Cheap Sunglasses,ZZ TOP,1980-07-13,89,89,2
You And Me,ROCKIE ROBBINS,1980-06-15,102,80,9
All Night Thing,INVISIBLE MAN'S BAND,1980-05-11,103,45,11
Ashes By Now,RODNEY CROWELL,1980-05-11,90,37,11
Sweet Sensation,STEPHANIE MILLS,1980-06-01,101,52,8
Theme From New York New York,FRANK SINATRA,1980-05-04,76,32,12
Stomp,BROTHERS JOHNSON,1980-03-22,70,7,18
Where Did We Go Wrong,FRANKIE VALLI,1980-07-20,96,90,4
Two Places At The Same Time,RAY PARKER JR. &amp; THE RAYDIO,1980-03-22,107,30,18
Stop Your Sobbing,PRETENDERS,1980-06-22,83,65,5
I'm Happy Just To Dance With You,ANNE MURRAY,1980-06-15,85,64,6
Somethin' 'Bout You Baby I Like,GLEN CAMPBELL &amp; RITA COOLIDGE,1980-05-17,88,42,10
Does She Have A Friend,GENE CHANDLER,1980-06-15,108,101,6
Sitting In The Park,GQ,1980-06-15,103,101,6
Clyde,WAYLON,1980-07-20,103,103,2
Can't We Try,TEDDY PENDERGRASS,1980-07-20,104,52,18
Never Givin' Up,AL JARREAU,1980-07-06,106,102,5
Rock Brigade,DEF LEPPARD,1980-07-20,106,106,1
Crackers,BARBARA MANDRELL,1980-07-13,105,105,2
(I Like) The Way You Play,GLASS MOON,1980-07-20,108,108,1
(Call Me) When The Spirit Moves You,TOUCH,1980-07-20,109,65,6
Whatever You Decide,RANDY VANWARMER,1980-07-20,110,77,5
