Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Say,JOHN MAYER,2008-02-09,95,12,26
Summertime,NEW KIDS ON THE BLOCK,2008-05-31,57,36,13
In The Ayer,FLO RIDA featuring WILL.I.AM.,2008-07-05,38,9,21
American Boy,ESTELLE featuring KANYE WEST,2008-05-03,98,9,30
Low,FLO RIDA featuring T-PAIN,2007-11-10,91,1,40
Life In A Northern Town,SUGARLAND featuring LITTLE BIG TOWN &amp; JAKE OWEN,2008-07-12,43,43,3
Stop And Stare,ONEREPUBLIC,2007-12-29,98,12,31
Last Name,CARRIE UNDERWOOD,2008-04-19,86,19,20
Got Money,LIL WAYNE featuring T-PAIN,2008-06-14,13,10,27
Put On,YOUNG JEEZY featuring KANYE WEST,2008-06-21,36,12,20
Take You Down,CHRIS BROWN,2008-05-03,99,43,20
I'm Yours,JASON MRAZ,2008-05-03,93,6,76
Better As A Memory,KENNY CHESNEY,2008-04-26,87,46,17
The Time Of My Life,DAVID COOK,2008-06-07,3,3,20
All Around Me,FLYLEAF,2008-03-29,94,40,19
Home,BLAKE SHELTON,2008-04-26,91,41,20
Good Time,ALAN JACKSON,2008-05-24,99,40,20
Should've Said No,TAYLOR SWIFT,2008-06-07,84,33,20
Back When I Knew It All,MONTGOMERY GENTRY,2008-04-19,98,56,18
Handlebars,FLOBOTS,2008-04-26,100,37,20
"Love In This Club, Part II",USHER featuring BEYONCE &amp; LIL' WAYNE,2008-05-10,79,18,14
Touch My Body,MARIAH CAREY,2008-03-01,57,1,20
If I Never See Your Face Again,MAROON 5 featuring RIHANNA,2008-05-24,57,51,20
You Look Good In My Shirt,KEITH URBAN,2008-07-05,93,44,17
We Rock,CAST OF CAMP ROCK,2008-07-05,33,33,3
Lookin' Boy,HOT STYLZ featuring YUNG JOC,2008-06-21,86,47,11
The Boss,RICK ROSS featuring T-PAIN,2008-03-01,84,17,20
Come On Over,JESSICA SIMPSON,2008-07-12,65,65,7
Teenage Love Affair,ALICIA KEYS,2008-05-24,78,54,16
I'm Still A Guy,BRAD PAISLEY,2008-03-29,86,33,20
Gunpowder & Lead,MIRANDA LAMBERT,2008-05-31,89,52,16
Bye Bye,MARIAH CAREY,2008-05-03,23,19,12
Girls Around The World,LLOYD featuring LIL WAYNE,2008-06-07,93,64,14
Just Get Started Lovin' You,JAMES OTTO,2008-03-08,93,27,20
Moving Mountains,USHER,2008-06-14,72,67,9
She Got It,2 PISTOLS featuring T-PAIN &amp; TAY DIZM,2008-03-01,98,24,20
Violet Hill,COLDPLAY,2008-05-24,40,40,10
Fall For You,SECONDHAND SERENADE,2008-06-28,85,21,30
Put A Girl In It,BROOKS &amp; DUNN,2008-06-14,97,54,13
Pork And Beans,WEEZER,2008-06-14,80,64,11
Homecoming,KANYE WEST featuring CHRIS MARTIN,2008-06-07,96,69,7
One Step At A Time,JORDIN SPARKS,2008-07-12,79,17,21
Trying To Stop Your Leaving,DIERKS BENTLEY,2008-04-19,92,73,15
Game's Pain,THE GAME featuring KEYSHIA COLE,2008-06-14,91,75,7
Never Would Have Made It,MARVIN SAPP,2008-06-28,95,82,13
Inside The Fire,DISTURBED,2008-06-14,95,80,7
Every Day,RASCAL FLATTS,2008-03-29,98,45,17
I Still Miss You,KEITH ANDERSON,2008-06-28,98,48,19
I Saw God Today,GEORGE STRAIT,2008-03-08,54,33,20
The Way That I Love You,ASHANTI,2008-03-22,88,37,18
Thunder,BOYS LIKE GIRLS,2008-07-12,88,76,13
Picture To Burn,TAYLOR SWIFT,2008-03-01,91,28,20
Love Remains The Same,GAVIN ROSSDALE,2008-06-21,76,27,31
Last Time,TREY SONGZ,2008-04-19,95,69,13
Mr. Carter,LIL WAYNE featuring JAY-Z,2008-06-21,92,62,17
That's What You Get,PARAMORE,2008-06-21,99,66,17
Bartender Song (aka Sittin' At A Bar),REHAB,2008-07-12,94,64,20
Believe,STAIND,2008-07-12,95,95,1
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
Addicted,SAVING ABEL,2008-06-28,96,20,34
I Will Possess Your Heart,DEATH CAB FOR CUTIE,2008-05-03,100,70,11
Here I Am,RICK ROSS featuring NELLY &amp; AVERY STORM,2008-07-12,99,41,14
Shut Up And Let Me Go,THE TING TINGS,2008-07-05,92,92,2
