Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Baby You Come Rollin' Across My Mind,THE PEPPERMINT TROLLEY COMPANY,1968-06-08,95,59,10
I Wish I Knew (How It Would Feel To Be Free),SOLOMON BURKE,1968-05-04,95,68,8
Valley Of The Dolls,KING CURTIS AND THE KINGPINS,1968-06-15,99,83,2
Listen Here,EDDIE HARRIS,1968-06-15,97,78,5
Turn On Your Love Light,BILL BLACK'S COMBO,1968-06-08,114,82,11
Hold On,THE RADIANTS,1968-05-25,93,68,9
Ain't Nothin' But A House Party,THE SHOW STOPPERS,1968-05-25,109,87,6
Here Come Da Judge,THE BUENA VISTAS,1968-05-25,135,88,5
D-I-V-O-R-C-E,TAMMY WYNETTE,1968-06-22,89,63,6
(The Puppet Song) Whiskey On A Sunday,THE IRISH ROVERS,1968-06-15,116,75,8
Young Boy,BARBARA GREENE,1968-06-15,113,86,7
"Your Time Hasn't Come Yet, Baby",ELVIS PRESLEY,1968-06-08,102,72,9
Classical Gas,MASON WILLIAMS,1968-06-15,102,2,15
Let Yourself Go,ELVIS PRESLEY,1968-06-08,104,71,6
I'm A Midnight Mover,WILSON PICKETT,1968-06-22,95,24,7
The Eyes Of A New York Woman,B.J. THOMAS,1968-06-01,125,28,17
Sealed With A Kiss,GARY LEWIS AND THE PLAYBOYS,1968-06-15,131,19,15
Forget Me Not,MARTHA REEVES AND THE VANDELLAS,1968-06-15,98,93,3
Congratulations,CLIFF RICHARD,1968-06-01,123,99,4
Young Birds Fly,THE CRYAN' SHAMES,1968-06-22,100,99,3
Lovin' Season,GENE AND DEBBIE,1968-06-08,108,81,7
Hang 'Em High,"HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1968-06-08,106,82,8
You're Good For Me,LOU RAWLS,1968-06-15,103,103,2
Shhhhhhhh (For A Little While),JAMES BROWN AND THE FAMOUS FLAMES,1968-06-15,105,104,2
Apologize,ED AMES,1968-05-11,97,79,7
With Pen In Hand,BILLY VERA,1968-06-15,130,43,8
Competition Ain't Nothin',LITTLE CARL CARLTON,1968-06-22,107,75,9
Love In Them There Hills,THE VIBRATIONS,1968-06-22,108,108,1
Little Green Apples,PATTI PAGE,1968-06-08,111,109,3
"Yes Sir, That's My Baby",JULIUS WECHTER AND THE BAJA MARIMBA BAND,1968-06-22,110,109,3
Venus,JOHNNY MATHIS,1968-06-22,111,111,1
Saturday's Father,THE FOUR SEASONS,1968-06-22,112,103,5
Yours Until Tomorrow,VIVIAN REED,1968-06-15,115,113,2
Don't Break My Pretty Balloon,VIKKI CARR,1968-06-15,114,114,2
Journey To The Center Of The Mind,THE AMBOY DUKES,1968-06-15,125,16,14
Hitch It To The Horse,THE FANTASTIC JOHNNY C,1968-06-15,121,34,11
Send My Baby Back,FREDDIE HUGHES,1968-06-08,121,94,10
(We're Gonna) Rock Around The Clock,BILL HALEY AND HIS COMETS,1968-06-15,118,118,2
He Gives Me Love (La La La),LESLEY GORE,1968-06-08,123,119,3
Georgia On My Mind,WES MONTGOMERY,1968-06-22,120,91,5
Rock Around The Clock,FREDDY CANNON,1968-06-22,121,121,1
The Lights Of Night,MITCH RYDER,1968-06-15,132,122,2
Both Sides Now,HARPERS BIZZARRE,1968-06-15,133,123,2
Just A Little Bit,BLUE CHEER,1968-06-15,135,92,7
