Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Bloat On,CHEECH AND CHONG,1977-11-12,81,41,10
Don't Let Me Be Misunderstood,SANTA ESMERALDA starring LEROY GOMEZ,1977-11-05,91,15,19
From Graceland To The Promised Land,MERLE HAGGARD,1977-10-22,90,58,9
Turn To Stone,THE ELECTRIC LIGHT ORCHESTRA,1977-11-19,81,13,15
"Money, Money, Money",ABBA,1977-10-22,84,56,7
Breakdown,TOM PETTY AND THE HEARTBREAKERS,1977-11-05,90,40,17
Short People,RANDY NEWMAN,1977-11-12,87,2,20
Native New Yorker,ODYSSEY,1977-10-22,103,21,22
Devil's Gun,C.J. AND CO.,1977-05-21,98,36,29
Surfin' USA,LEIF GARRETT,1977-08-27,80,20,15
The King Is Gone,RONNIE McDOWELL,1977-09-10,89,13,12
Girls' School / Mull Of Kintyre,PAUL McCARTNEY AND WINGS,1977-11-19,83,33,11
Fair Game,"CROSBY, STILLS AND NASH",1977-10-01,89,43,9
Swayin' To The Music (Slow Dancin'),JOHNNY RIVERS,1977-06-25,88,10,24
Don't Let The Flame Burn Out,JACKIE DeSHANNON,1977-10-29,91,68,10
Emotion,SAMANTHA SANG,1977-11-19,86,3,27
Heaven's Just A Sin Away,THE KENDALLS,1977-11-05,87,69,7
Sad Eyes,BROOKLYN DREAMS,1977-11-12,92,63,5
(You're My) Soul And Inspiration,DONNY AND MARIE,1977-11-19,89,38,11
If You're Not Back In Love By Monday,MILLIE JACKSON,1977-11-19,90,43,11
You Light Up My Life,ORIGINAL CAST (KACEY CISYK),1977-11-12,86,80,4
Stone Cold Sober,CRAWLER,1977-10-15,86,65,7
Mind Bender,STILLWATER,1977-11-19,84,81,3
Peg,STEELY DAN,1977-11-19,87,11,19
Kick It Out,HEART,1977-11-26,84,79,3
Still The Lovin' Is Fun,B.J. THOMAS,1977-11-12,90,77,4
Sometimes When We Touch,DAN HILL,1977-11-26,86,3,22
You're Moving Out Today,CAROLE BAYER SAGER,1977-10-15,95,69,7
Was Dog A Doughnut,CAT STEVENS,1977-11-19,92,70,9
Closer To The Heart,RUSH,1977-11-26,89,76,4
How Can I Leave You Again,JOHN DENVER,1977-11-26,90,44,10
More Than A Woman,TAVARES,1977-11-19,94,86,7
"Le Spank / Monkey See, Monkey Do",LE PAMPLEMOUSSE featuring THE JONES GIRLS,1977-11-26,92,58,15
Any Way You Want Me,THE SYLVERS,1977-11-26,93,72,9
Moondance,VAN MORRISON,1977-11-19,96,92,4
Ooh Boy,ROSE ROYCE,1977-11-26,95,72,11
Silver Lady,DAVID SOUL,1977-09-10,82,52,12
Cocomotion,EL COCO,1977-11-26,97,44,15
Why Do Lovers (Break Each Other's Heart),DARYL HALL &amp; JOHN OATES,1977-10-22,85,73,6
Shake It Well,THE DRAMATICS,1977-09-24,104,76,10
Falling,LeBLANC AND CARR,1977-10-15,87,13,28
Just For Your Love,THE MEMPHIS HORNS,1977-10-01,109,101,15
Belle,AL GREEN,1977-11-12,107,83,13
The Whole Town's Laughing At Me,TEDDY PENDERGRASS,1977-10-01,106,102,11
Come Go With Me,THE POCKETS,1977-11-12,106,84,17
San Francisco (You've Got Me),THE VILLAGE PEOPLE,1977-10-15,109,102,24
Funk Funk,CAMEO,1977-09-17,107,104,11
Lovely Day,BILL WITHERS,1977-11-19,107,30,15
East Bound And Down,JERRY REED,1977-09-17,106,103,16
"What's Your Name, What's Your Number",THE ANDREA TRUE CONNECTION,1977-11-19,109,56,15
Kiss Me (The Way I Like It),GEORGE McCRAE,1977-11-19,110,110,2
