Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Agent OO Soul,EDWIN STARR,1965-08-07,85,21,11
Moon Over Naples,BERT KAEMPFERT ORCHESTRA,1965-07-03,122,59,11
You're My Baby,VACELS,1965-07-10,112,63,7
Here I Am,DIONNE WARWICK,1965-06-26,111,65,9
Candy,ASTORS,1965-07-10,85,63,9
Sad Sad Girl,BARBARA MASON,1965-08-07,90,27,9
If I Didn't Love You,CHUCK JACKSON,1965-07-31,106,46,8
Tickle Me,ELVIS PRESLEY,1965-07-10,98,70,7
Action,FREDDY CANNON,1965-08-07,103,13,10
The Loser,SKYLINERS,1965-07-03,128,72,7
Who'll Be The Next In Line,THE KINKS,1965-08-07,106,34,8
Summer Nights,MARIANNE FAITHFULL,1965-08-07,110,24,10
You've Been In Love Too Long,MARTHA AND THE VANDELLAS,1965-08-14,75,36,7
Canadian Sunset,SOUNDS ORCHESTRAL,1965-07-17,123,76,6
Annie Fanny,KINGSMEN,1965-08-07,97,47,8
It's A Man Down There,G.L. CROCKETT,1965-07-24,111,67,8
He's Got No Love,SEARCHERS,1965-07-31,95,79,4
We Gotta Get Out Of This Place,THE ANIMALS,1965-08-07,107,13,12
First I Look At The Purse,CONTOURS,1965-08-14,81,57,8
Moonlight And Roses,VIC DANA,1965-08-07,94,51,9
You Better Go,DEREK MARTIN,1965-07-17,105,78,8
Fly Me To The Moon,TONY BENNETT,1965-07-10,132,84,6
Summer Wind,WAYNE NEWTON,1965-07-31,125,78,5
(My Girl) Sloopy,LITTLE CAESAR,1965-08-14,86,50,8
I'll Take You Where The Music's Playing,THE DRIFTERS,1965-08-07,116,51,7
Is It Really Over,JIM REEVES,1965-07-31,123,79,8
Oowee Oowee,PERRY COMO,1965-07-31,96,88,5
I'm A Happy Man,THE JIVE FIVE,1965-07-24,101,36,11
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
Danger Heartbreak Dead Ahead,MARVELETTES,1965-08-14,92,61,8
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
I've Cried My Last Tear,O'JAYS,1965-07-31,132,94,4
Colours,DONOVAN,1965-07-31,121,61,9
Liar Liar,CASTAWAYS,1965-08-14,96,12,14
I Need You,IMPRESSIONS,1965-08-14,97,64,7
Give All Your Love To Me,GERRY AND THE PACEMAKERS,1965-08-14,98,68,6
Hang On Sloopy,McCOYS,1965-08-14,99,1,14
What Are We Going To Do,DAVY JONES,1965-07-31,135,93,6
Louie Louie,THE KINGSMEN,1965-08-14,101,101,3
99 Plus 1,J. GARDNER,1965-08-14,102,102,4
Eve Of Destruction,BARRY McGUIRE,1965-08-14,103,1,12
I'm Alive,THE HOLLIES,1965-08-07,129,103,4
I'm Down,THE BEATLES,1965-08-07,118,101,7
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
Laugh At Me,SONNY,1965-08-14,107,10,11
Out In The Sun (Hey-O),THE BEACH-NUTS,1965-07-31,129,106,5
The Tracker,THE SIR DOUGLAS QUINTET,1965-07-24,118,105,4
After Loving You,DELLA REESE,1965-07-10,130,95,7
Where Were You When I Needed You,JERRY VALE,1965-07-31,134,99,4
Ain't That Love,THE FOUR TOPS,1965-07-24,119,93,4
"You Can't Be True, Dear",PATTI PAGE,1965-08-14,113,94,7
I Want To (Do Everything For You),JOE TAX,1965-08-14,114,23,15
I Live For The Sun,THE SUNRAYS,1965-08-14,115,51,13
You've Got Your Troubles,THE FORTUNES,1965-08-14,116,7,12
If You Wait For Love,BOBBY GOLDSBORO,1965-08-14,117,75,6
These Hands (Small But Mighty),BOBBY BLAND,1965-08-14,118,63,10
I'm Losing You,ARETHA FRANKLIN,1965-08-07,121,114,4
Simple Gimple,"HORST JANKOWSKI, HIS ORCHESTRA AND CHORUS",1965-08-14,120,91,5
I Don't Want To Live (Without Your Love),BOBBI MARTIN,1965-07-31,115,115,5
Good Times,GENE CHANDLER,1965-08-07,126,92,5
Great Goo-Ga-Moo-Ga,TOM AND JERRIO,1965-08-14,123,123,1
It's The Only Way To Fly,JEWEL AKENS,1965-08-14,124,120,3
Take Me For A Little While,EVIE SANDS,1965-08-14,125,123,2
Sweetheart Tree,JOHNNY MATHIS,1965-08-07,130,108,6
Two Different Worlds,LENNY WELCH,1965-08-14,127,61,9
I'll Stop At Nothing,SANDIE SHAW,1965-08-14,128,123,3
The Sweetheart Tree,"HENRY MANCINI, HIS ORCHESTRA AND CHORUS",1965-08-07,132,117,3
I Can't Stand To See You Cry,JERRY BUTLER,1965-08-14,130,125,2
Mohair Sam,CHARLIE RICH,1965-08-14,131,21,13
I Can't Begin To Tell You,BUDDY GRECO,1965-08-14,132,132,1
The Way Of Love,KATHY KIRBY,1965-08-14,133,88,9
Hey Little Girl,Z.Z. HILL,1965-08-14,134,134,1
Spootin',BILL BLACK'S COMBO,1965-08-14,135,135,1
