Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm So Lonesome I Could Cry,JOHNNY TILLOTSON,1962-11-17,121,89,6
Somebody Have Mercy,SAM COOKE,1962-10-13,119,70,8
Strange I Know,THE MARVELETTES,1962-12-01,91,49,14
Gonna Raise A Rukus Tonight,JIMMY DEAN,1962-12-01,92,73,6
This Land Is Your Land,THE NEW CHRISTY MINSTRELS,1962-11-10,102,93,6
Everybody Loves A Lover,THE SHIRELLES,1962-12-01,94,19,12
Me And My Shadow,FRANK SINATRA &amp; SAMMY DAVIS JR.,1962-12-01,95,64,6
Echo,THE EMOTIONS,1962-12-01,96,76,9
This Land Is Your Land,KITTY LESTER,1962-11-10,108,97,5
You're A Sweetheart,DINAH WASHINGTON,1962-11-17,127,98,3
"From The Bottom Of My Heart (Dammi, Dammi, Dammi)",DEAN MARTIN,1962-12-01,99,99,6
Limelight,MR. ACKER BILK,1962-11-17,108,92,5
"Go Tiger, Go",GUY MITCHELL,1962-12-01,101,101,3
409,THE BEACH BOYS,1962-11-17,102,101,3
I'm Here To Get My Baby Out Of Jail,THE EVERLY BROTHERS,1962-12-01,103,103,1
Fools Rush In,ETTA JAMES,1962-11-24,97,97,2
Fiesta,"DAVE ""BABY"" CORTEZ",1962-11-17,98,96,3
My Man - He's A Lovin' Man,BETTY LaVETT,1962-11-24,104,101,6
Mama Sang A Song,BILL ANDERSON,1962-10-27,97,89,7
-,-,1962-12-01,108,108,1
She's A Troublemaker,THE MAJORS,1962-11-03,128,83,8
Desafinado (Slightly Out Of Tune),ELLA FITZGERALD,1962-11-17,119,110,3
I'm Standing By,BEN E. KING,1962-11-03,119,111,5
The Searching Is Over,JOE HENDERSON,1962-11-10,125,94,5
Desafinado (Slightly Out Of Tune),PAT THOMAS,1962-11-03,109,78,8
Still Waters Run Deep,BROOK BENTON,1962-11-24,128,89,9
Bustin' Surfboards,THE TORNADOES,1962-11-17,124,102,3
Slightly Out Of Tune (Desafinado),JULIE LONDON,1962-11-24,120,116,2
Pepino The Italian Mouse,LOU MONTE,1962-11-24,127,5,12
The Best Man Cried,CLYDE McPHATTER,1962-11-24,122,118,4
The Longest Day,MITCH MILLER AND HIS ORCHESTRA AND CHORUS,1962-12-01,119,109,3
My Wife Can't Cook,LONNIE RUSS,1962-12-01,120,57,9
"The 2,000 Pound Bee (Part 2)",THE VENTURES,1962-12-01,121,92,5
Paradise,THE TEMPTATIONS,1962-12-01,122,122,1
School Bells Are Ringing,CAROLE KING,1962-11-17,126,123,3
Cast Your Fate To The Wind,MARTIN DENNY AND HIS ORCHESTRA,1962-12-01,124,124,3
Twilight Time,ANDY WILLIAMS,1962-12-01,125,86,4
Wild Weekend,THE REBELS,1962-12-01,126,126,1
Cast Your Fate To The Wind,THE VINCE GUARALDI TRIO,1962-12-01,127,22,19
You've Really Got A Hold On Me,THE MIRACLES,1962-12-01,128,8,17
The Night Has A Thousand Eyes,BOBBY VEE,1962-12-01,129,3,15
