Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Pop Goes The Movies (Part 1) (Medley),MECO,1982-02-13,77,35,11
Love In The First Degree,ALABAMA,1981-11-14,90,15,21
Mama Used To Say,JUNIOR,1982-02-06,106,30,14
Did It In A Minute,DARYL HALL &amp; JOHN OATES,1982-03-20,66,9,16
Shine On,GEORGE DUKE,1982-02-20,85,41,9
Get Down On It,KOOL AND THE GANG,1982-02-27,88,10,17
Genius Of Love,TOM TOM CLUB,1982-01-23,87,31,17
Don't Let Him Know,PRISM,1982-01-30,86,39,10
I'll Fall In Love Again,SAMMY HAGAR,1982-01-30,83,43,10
Memory,BARBRA STREISAND,1982-02-20,86,52,7
Making Love,ROBERTA FLACK,1982-03-06,80,13,21
Never Give Up On A Good Thing,GEORGE BENSON,1982-02-20,84,52,9
Another Sleepless Night,ANNE MURRAY,1982-01-30,88,44,9
Apache,THE SUGAR HILL GANG,1982-02-06,104,53,12
I Can't Go For That (No Can Do),DARYL HALL &amp; JOHN OATES,1981-11-14,59,1,21
Shanghai Breezes,JOHN DENVER,1982-03-06,87,31,14
Don't You Want Me,THE HUMAN LEAGUE,1982-03-06,86,1,28
Always On My Mind,WILLIE NELSON,1982-03-06,88,5,23
I'll Try Something New,A TASTE OF HONEY,1982-03-13,80,41,10
Summer Nights,SURVIVOR,1982-02-20,90,62,8
Don't Let Me In,SNEAKER,1982-02-27,85,63,5
Tainted Love,SOFT CELL,1982-01-09,109,8,44
If I Had My Wish Tonight,DAVID LASLEY,1982-03-13,82,36,10
The Other Woman,RAY PARKER JR.,1982-03-20,77,4,21
Hang Fire,THE ROLLING STONES,1982-03-20,78,20,11
On A Carousel,GLASS MOON,1982-03-13,83,50,7
Empty Garden (Hey Hey Johnny),ELTON JOHN,1982-03-20,79,13,17
The Beatles Movie Medley,THE BEATLES,1982-03-27,70,12,11
Memories Of Days Gone By (Medley),FRED PARRIS AND THE FIVE SATINS,1982-02-27,89,71,5
Let's Hang On,BARRY MANILOW,1982-03-20,81,32,10
Man On The Corner,GENESIS,1982-03-20,82,40,11
Don't Stop Me Baby (I'm On Fire),THE BOYS BAND,1982-03-06,89,61,8
Still In Saigon,THE CHARLIE DANIELS BAND,1982-03-27,75,22,12
Harden My Heart,QUARTERFLASH,1981-10-17,80,3,24
Call Me,SKYY,1982-01-16,87,26,11
Since You Gone,THE CARS,1982-03-27,78,41,9
You Could Have Been With Me,SHEENA EASTON,1981-11-28,78,15,18
Fantasy,ALDO NOVA,1982-03-27,80,23,16
Make Up Your Mind,AURRA,1982-03-20,90,71,7
The Gigolo,O'BRYAN,1982-03-27,82,57,9
I'll Drink To You,DUKE JUPITER,1982-03-27,83,58,7
Hollywood,SHOOTING STAR,1982-03-27,84,70,5
Stars On Stevie,STARS ON 45,1982-03-27,85,28,10
One To One,CAROLE KING,1982-03-27,86,45,10
I'm In Love Again,PIA ZADORA,1982-03-27,87,45,9
My Girl,DONNIE IRIS,1982-03-27,88,25,14
Sleepwalk,LARRY CARLTON,1982-02-27,87,74,8
Circles,ATLANTIC STARR,1982-03-27,90,38,11
Over The Line,EDDIE SCHWARTZ,1982-03-20,92,91,5
All Night With Me,LAURA BRANIGAN,1982-03-20,96,69,7
If I Could Get You (Into My Life),GENE COTTON,1982-03-13,96,76,8
I Believe,CHILLIWACK,1982-01-16,83,33,11
Physical,OLIVIA NEWTON-JOHN,1981-10-03,66,1,26
Somewhere Down The Road,BARRY MANILOW,1981-12-19,76,21,15
The Sweetest Thing (I've Ever Known),JUICE NEWTON,1981-10-17,79,7,24
Abacab,GENESIS,1981-12-26,71,26,14
Let The Feeling Flow,PEABO BRYSON,1982-01-09,81,42,12
Working For The Weekend,LOVERBOY,1981-11-14,79,29,20
Mountain Music,ALABAMA,1982-03-20,103,101,2
Teach Me Tonight,AL JARREAU,1982-03-20,109,70,9
Try Jah Love,THIRD WORLD,1982-03-27,103,101,10
You Got The Power,WAR,1982-03-20,104,104,2
A Night To Remember,SHALAMAR,1982-03-27,105,44,12
Keep This Heart In Mind,BONNIE RAITT,1982-03-13,110,104,9
Somebody To Love,DWIGHT TWILLEY,1982-03-27,107,106,2
As,JEAN-LUC PONTY,1982-03-27,108,108,3
"Baby, Come To Me",PATTI AUSTIN with JAMES INGRAM,1982-03-27,109,73,8
Jamaica,BOBBY CALDWELL,1982-03-27,110,105,8
