Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Dandy,HERMAN'S HERMITS,1966-10-01,89,5,11
Secret Love,BILLY STEWART,1966-10-15,73,29,8
Look Through My Window,THE MAMAS AND THE PAPAS,1966-10-22,65,24,7
It's Only Love,TOMMY JAMES AND THE SHONDELLS,1966-11-05,96,31,9
Walk Away Renee,THE LEFT BANKE,1966-08-27,122,5,15
Sugar Town,NANCY SINATRA,1966-11-12,128,5,14
B-A-B-Y,CARLA THOMAS,1966-08-13,132,14,17
Games That Lovers Play,EDDIE FISHER,1966-10-22,116,45,10
Talk Talk,THE MUSIC MACHINE,1966-10-29,121,15,14
Help Me Girl,THE OUTSIDERS,1966-10-29,90,37,10
"Wish You Were Here, Buddy",PAT BOONE,1966-10-01,115,49,11
Heaven Must Have Sent You,THE ELGINS,1966-09-24,134,50,12
A Symphony For Susan,THE ARBORS,1966-10-15,95,51,10
Mustang Sally,WILSON PICKETT,1966-11-19,101,23,10
Single Girl,SANDY POSEY,1966-11-19,96,12,12
On This Side Of Goodbye,THE RIGHTEOUS BROTHERS,1966-10-29,77,47,6
Coming Home Soldier,BOBBY VINTON,1966-11-05,125,11,14
I Need Somebody,? AND THE MYSTERIANS,1966-11-12,101,22,11
Cry,RONNIE DOVE,1966-11-26,100,18,9
Pandora's Golden Heebie Jeebies,THE ASSOCIATION,1966-11-26,77,35,7
Why Pick On Me,THE STANDELLS,1966-10-22,93,54,7
Money (That's What I Want),JR. WALKER AND THE ALL STARS,1966-11-19,89,52,6
I (Who Have Nothing),TERRY KNIGHT AND THE PACK,1966-10-22,128,46,13
A Day In The Life Of A Fool,JACK JONES,1966-10-08,130,62,11
Bang Bang,THE JOE CUBA SEXTET,1966-10-08,116,63,10
Somebody (Somewhere) Needs You,DARRELL BANKS,1966-10-08,132,55,9
We Got A Thing That's In The Groove,THE CAPITOLS,1966-10-29,105,65,8
Please Say You're Fooling,RAY CHARLES,1966-11-05,133,64,7
I Fooled You This Time,GENE CHANDLER,1966-11-19,127,45,9
The Proud One,FRANKIE VALLI,1966-11-12,87,68,6
Come Back,THE FIVE STAIRSTEPS,1966-10-29,102,61,7
The Egg Plant That Ate Chicago,DR. WEST'S MEDICINE SHOW AND JUNK BAND,1966-11-05,111,52,10
Winchester Cathedral,DANA ROLLIN,1966-10-29,125,71,7
The Wheel Of Hurt,AL MARTINO,1966-10-15,99,59,8
You Can Bring Me All Your Heartaches,LOU RAWLS,1966-11-26,88,55,8
Ghost Riders In The Sky,THE BAJA MARIMBA BAND,1966-11-26,82,52,6
Don't Answer The Door (Part 1),B.B. KING,1966-10-15,108,72,10
Baby What Do You Want Me To Do,BARBARA LEWIS,1966-10-29,86,74,6
Happenings Ten Years Times Ago,THE YARDBIRDS,1966-11-26,99,30,9
Tell It Like It Is,AARON NEVILLE,1966-11-19,132,2,16
I Don't Need No Doctor,RAY CHARLES,1966-11-19,124,72,6
Alvin's Boo-Ga-Loo,ALVIN CASH AND THE REGISTERS,1966-11-26,81,74,6
Words Of Love,THE MAMAS AND THE PAPAS,1966-12-03,81,5,12
Georgy Girl,THE SEEKERS,1966-11-26,131,2,17
East West,HERMAN'S HERMITS,1966-12-03,83,27,8
I've Passed This Way Before,JIMMY RUFFIN,1966-12-03,84,17,11
Try A Little Tenderness,OTIS REDDING,1966-12-03,85,25,10
Please Don't Ever Leave Me,THE CYRKLE,1966-11-19,113,59,7
I Wanna Meet You,THE CRYAN' SHAMES,1966-11-19,104,85,8
Good Thing,PAUL REVERE AND THE RAIDERS featuring MARK LINDSEY,1966-12-03,88,4,12
Help Me Girl,ERIC BURDON AND THE ANIMALS,1966-11-26,91,29,9
There's Got To Be A Word,THE INNOCENCE,1966-11-19,131,34,10
(He's) Raining In My Sunshine,JAY AND THE AMERICANS,1966-11-19,108,90,6
Tiny Bubbles,DON HO AND THE ALIIS,1966-11-19,126,57,20
I'm Gonna Make You Love Me,DEE DEE WARWICK,1966-11-19,117,88,6
There's Something On Your Mind,BABY RAY,1966-11-26,132,69,7
Karate,THE EMPEROR'S,1966-11-26,128,55,10
You Got Me Hummin',SAM AND DAVE,1966-12-03,96,77,9
Have You Ever Loved Somebody,THE SEARCHERS,1966-11-12,110,94,7
Baby What I Mean,THE DRIFTERS,1966-12-03,98,62,7
I'll Be Home,THE PLATTERS,1966-11-12,111,97,5
Bad Misunderstanding,THE CRITTERS,1966-11-26,122,55,7
Am I A Loser (From The Start),EDDIE HOLMAN,1966-12-03,101,101,2
Questions And Answers,THE IN CROWD,1966-11-12,107,92,8
If You Go Away,DAMITA JO,1966-11-19,111,68,13
Where Did Robinson Crusoe Go With Friday On Saturday Night,IAN WHITCOMB AND HIS SEASIDE SYNCOPATORS,1966-11-26,101,101,2
Communication Breakdown,ROY ORBISON,1966-12-03,105,60,8
Your Ever Changin' Mind,CRISPIAN ST. PETERS,1966-11-26,111,106,3
Standing On Guard,THE FALCONS,1966-11-05,129,107,5
Blue Autumn,BOBBY GOLDSBORO,1966-11-26,121,35,11
A Corner In The Sun,WALTER JACKSON,1966-11-05,94,83,6
The Girl That Stood Beside Me,BOBBY DARIN,1966-12-03,110,66,6
Can I Get To Know You Better,THE TURTLES,1966-10-22,131,89,7
Peak Of Love,BOBBY McCLURE,1966-11-19,114,97,8
Pushin' Too Hard,THE SEEDS,1966-11-26,124,36,15
Hi Hi Hazel,GARY AND THE HORNETS,1966-10-29,128,96,8
I'm Gonna Miss You,THE ARTISTICS,1966-11-12,127,55,15
Heartbreak Hotel,ROGER MILLER,1966-11-05,92,84,5
My Boyfriend's Back,THE CHIFFONS,1966-12-03,117,117,1
And I Love Her,THE VIBRATIONS,1966-12-03,118,118,1
(We Ain't Got) Nothin' Yet,THE BLUES MAGOOS,1966-11-26,120,5,16
Living For You,SONNY AND CHER,1966-12-03,120,120,1
Buzzzzzz,JIMMY GORDON,1966-11-19,123,121,3
Respect,THE RATIONALS,1966-12-03,122,122,1
Goodnight My Love,THE HAPPENINGS,1966-12-03,123,51,7
I Had Too Much To Dream (Last Night),THE ELECTRIC PRUNES,1966-12-03,124,11,15
98.6,KEITH,1966-12-03,125,7,15
Spanish Nights And You,CONNIE FRANCIS,1966-11-05,99,99,9
I'm Gonna Make You Mine,THE SHADOWS OF KNIGHT,1966-12-03,127,90,6
Back In The Same Old Bag Again,BOBBY BLAND,1966-12-03,128,102,5
Wish Me A Rainbow,THE GUNTER KALLMANN CHORUS,1966-12-03,129,63,11
I Bet'cha (Couldn't Love Me),THE MANHATTANS,1966-12-03,130,128,3
Cry Like A Baby,ARETHA FRANKLIN,1966-12-03,131,113,3
Look What You've Done,THE POZO-SECO SINGERS,1966-12-03,132,32,11
Harlem Shuffle,THE TRAITS,1966-12-03,133,121,2
Dancing In The Street,THE MAMAS AND THE PAPAS,1966-12-03,134,73,8
Since I Don't Have You,LOU CHRISTIE,1966-12-03,135,102,4
