Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Do It Again A Little Bit Slower,JON AND ROBIN AND THE ON CROWD,1967-04-15,133,18,13
Silence Is Golden,THE TREMELOES,1967-06-17,91,11,14
Airplane Song (My Airplane),THE ROYAL GUARDSMEN,1967-06-10,125,46,7
Release Me (And Let Me Love Again),ENGELBERT HUMPERDINCK,1967-04-01,119,4,15
I Like The Way,TOMMY JAMES AND THE SHONDELLS,1967-06-24,110,25,8
Hypnotized,LINDA JONES,1967-06-17,124,21,13
You Wanted Someone To Play With (I Wanted Someone To Love),FRANKIE LAINE,1967-06-17,83,48,7
Sound Of Love,THE FIVE AMERICANS,1967-05-13,120,36,9
"Woman Like That, Yeah",JOE TEX,1967-06-03,85,54,8
Soul Dance Number Three,WILSON PICKETT,1967-06-17,92,55,5
You Only Live Twice,NANCY SINATRA,1967-06-17,113,44,10
Soothe Me,SAM AND DAVE,1967-06-17,89,56,7
Showbusiness,LOU RAWLS,1967-07-01,78,45,7
You Gave Me Something (And Everything's Alright),THE FANTASTIC FOUR,1967-05-27,87,55,7
In The Chapel In The Moonlight,DEAN MARTIN,1967-07-08,60,25,7
Let The Good Times Roll & Feel So Good (Medley),BUNNY SIGLER,1967-06-24,99,22,11
Your Unchanging Love,MARVIN GAYE,1967-07-01,96,33,7
Take Me (Just As I Am),SOLOMON BURKE,1967-07-01,87,49,5
Somebody Help Me,THE SPENCER DAVIS GROUP,1967-06-17,82,47,7
Summer And Sandy,LESLEY GORE,1967-06-03,104,65,8
Who's Loving You,BRENDA AND THE TABULATIONS,1967-06-10,95,66,6
You Were On My Mind,CRISPIN ST. PETERS,1967-06-24,129,36,7
Black Sheep,SAM THE SHAM AND THE PHARAOHS,1967-06-17,100,68,6
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
Graduation Day,THE ARBORS,1967-06-10,110,59,5
One By One,THE BLUES MAGOOS,1967-06-10,80,71,6
(I Wanna) Testify,THE PARLIAMENTS,1967-06-24,122,20,14
Now I Know,JACK JONES,1967-06-03,132,73,7
I Stand Accused (Of Loving You),THE GLORIES,1967-05-27,126,74,8
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
The Happening,HERB ALPERT AND THE TIJUANA BRASS,1967-07-08,76,32,5
Lonely Drifter,PIECES OF EIGHT,1967-06-10,124,59,10
Groovy Summertime,THE LOVE GENERATION,1967-06-10,121,74,9
Daylight Savin' Time,KEITH,1967-06-10,115,79,5
I'll Do It For You,TOUSSAINT McCALL,1967-06-24,125,77,5
Joy,MITCH RYDER,1967-07-01,100,41,6
Pictures Of Lily,THE WHO,1967-07-01,90,51,6
Give Me The Time,DUSTY SPRINGFIELD,1967-06-24,111,76,5
Don't Let The Rain Fall Down On Me,THE CRITTERS,1967-07-08,84,39,8
I'll Always Have Faith In You,CARLA THOMAS,1967-06-17,94,85,5
You Keep Me Hangin' On,VANILLA FUDGE,1967-07-01,125,67,6
Everybody Needs Love,GLADYS KNIGHT AND THE PIPS,1967-07-01,115,39,10
The River Is Wide,THE FORUM,1967-07-08,88,45,8
My World Fell Down,SAGITTARIUS,1967-06-24,94,70,5
Mr. Pleasant,THE KINKS,1967-06-17,135,80,6
Up-Up And Away,THE JOHNNY MANN SINGERS,1967-06-24,92,91,6
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-06-24,115,65,11
Temptation,BOOTS RANDOLPH,1967-06-24,135,93,5
What Am I Living For,PERCY SLEDGE,1967-07-08,94,91,2
More And More,ANDY WILLIAMS,1967-07-01,122,88,7
My Elusive Dreams,DAVID HOUSTON &amp; TAMMY WYNETTE,1967-07-08,96,89,5
Washed Ashore (On A Lonely Island In The Sea),THE PLATTERS,1967-07-01,97,56,8
Omaha,MOBY GRAPE,1967-06-24,121,88,8
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-06-24,133,37,15
Gentle On My Mind,GLEN CAMPBELL,1967-07-08,100,62,7
Good Feelin' Time,THE YELLOW BALLOON,1967-06-24,126,101,6
39-21-46,THE SHOWMEN,1967-06-17,130,101,7
Some Kind Of Wonderful,SOUL BROTHER SIX,1967-06-17,125,91,7
"More, More, More Of Your Love",BOB BRADY AND THE CON CORDS,1967-06-17,134,104,4
Thread The Needle,CLARENCE CARTER,1967-06-03,134,98,6
Let It Happen,JAMES CARR,1967-06-10,118,106,5
You Don't Miss Your Water,KING CURTIS,1967-07-01,114,105,5
All's Quiet On West 23rd,THE JET STREAM,1967-06-10,120,101,5
The Look Of Love,DUSTY SPRINGFIELD,1967-07-01,116,94,6
Out And About,TOMMY BOYCE &amp; BOBBY HART,1967-07-01,119,39,9
My Mammy,THE HAPPENINGS,1967-07-08,111,13,9
"Apples, Peaches, Pumpkin Pie",JAY AND THE TECHNIQUES,1967-07-08,112,6,18
Brown Eyed Girl,VAN MORRISON,1967-07-08,113,10,17
Deep In The Heart Of Harlem,WALTER JACKSON,1967-06-24,117,110,5
I'll Turn To Stone,THE FOUR TOPS,1967-07-08,115,76,7
Together,THE INTRUDERS,1967-07-08,116,116,3
The Boat That I Row,LULU,1967-07-01,121,115,3
I'll Never Need More Than This,IKE AND TINA TURNER,1967-07-01,118,114,5
Not So Sweet Martha Lorraine,COUNTRY JOE AND THE FISH,1967-06-24,134,95,9
Happy,THE BLADES OF GRASS,1967-07-08,120,87,8
Don't Lose Your Good Thing,JIMMY HUGHES,1967-07-08,121,121,1
You Make Me Feel Like Someone,THE BABIES,1967-07-08,122,122,1
It's Such A Pretty World Today,ANDY RUSSELL,1967-07-08,123,119,5
Bluebird,THE BUFFALO SPRINGFIELD,1967-07-08,124,58,8
City Of Windows,STEPHEN MONAHAM,1967-07-01,135,101,5
Happy,THE SUNSHINE COMPANY,1967-07-01,127,50,12
"Theme From ""Endless Summer""",THE VENTURES,1967-07-01,134,106,6
Dr. Do-Good,THE ELECTRIC PRUNES,1967-07-01,133,128,3
-,-,1967-07-08,129,129,1
A Thousand Shadows,THE SEEDS,1967-07-08,130,72,7
Lovin' Sound,IAN AND SYLVIA,1967-07-08,131,101,9
Out Of Nowhere,FRANK IFIELD,1967-07-01,132,132,2
I Could Be So Happy,THE MAGNIFICENT MEN,1967-07-08,133,93,3
Devil's Angels,DAVIE ALLAN AND THE ARROWS,1967-07-08,134,97,5
My Elusive Dreams,CURLEY PUTNAM,1967-07-08,135,135,1
