Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Single White Female,CHELY WRIGHT,1999-05-15,97,36,20
I Could Not Ask For More,EDWIN McCAIN,1999-06-26,63,37,20
The Hardest Things,98 DEGREES,1999-03-27,79,5,24
You Had Me From Hello,KENNY CHESNEY,1999-07-10,71,34,20
Sometimes,BRITNEY SPEARS,1999-05-22,81,21,20
You'll Be In My Heart,PHIL COLLINS,1999-07-03,34,21,20
Back That Thang Up,JUVENILE featuring MANNIE FRESH,1999-07-10,78,19,30
Wild Wild West,WILL SMITH featuring DRU HILL &amp; KOOL MOE DEE,1999-05-22,32,1,17
Little Goodbyes,SHEDAISY,1999-05-08,98,43,20
Beautiful Stranger,MADONNA,1999-06-12,78,19,19
No Scrubs,TLC,1999-02-20,67,1,28
The Secret Of Life,FAITH HILL,1999-06-26,80,46,18
Anywhere,112 featuring LIL' ZANE,1999-03-20,94,15,25
You've Got A Way,SHANIA TWAIN,1999-07-17,80,49,13
Steal My Sunshine,LEN,1999-08-14,71,9,25
All That I Can Say,MARY J. BLIGE,1999-07-24,70,44,14
Little Man,ALAN JACKSON,1999-07-10,77,39,17
Ready To Run,DIXIE CHICKS,1999-07-24,83,39,18
A Night To Remember,JOE DIFFIE,1999-05-15,96,38,20
Livin' La Vida Loca,RICKY MARTIN,1999-04-17,54,1,20
Something Like That,TIM McGRAW,1999-08-14,77,28,20
Never Gonna Let You Go,FAITH EVANS,1999-07-10,79,17,20
808,BLAQUE,1999-04-17,77,8,20
Write This Down,GEORGE STRAIT,1999-04-24,97,27,20
Everything Is Everything,LAURYN HILL,1999-06-19,70,35,18
Almost Doesn't Count,BRANDY,1999-04-24,90,16,20
Jigga My Nigga,JAY-Z,1999-06-26,82,28,20
Mambo No. 5,LOU BEGA,1999-08-28,63,3,22
Lately,TYRESE,1999-06-19,80,56,13
Cup Of Life,RICKY MARTIN,1999-06-12,95,45,18
What's My Age Again,BLINK 182,1999-07-17,78,58,20
All 'N My Grill,MISSY ELLIOTT,1999-07-24,86,64,14
My Own Worst Enemy,LIT,1999-08-28,68,68,2
Who Needs Pictures,BRAD PAISLEY,1999-06-19,85,65,13
American Woman,LENNY KRAVITZ,1999-07-17,77,49,21
Vivrant Thing,Q-TIP,1999-08-28,71,26,14
If I Could Turn Back The Hands Of Time,R. KELLY,1999-08-28,72,12,17
Wanna Be A Baller,LIL TROY,1999-08-14,82,70,12
I'll Still Love You More,TRISHA YEARWOOD,1999-08-07,81,65,12
Back At One,BRIAN McKNIGHT,1999-08-28,75,2,37
Sunshine,COKO,1999-07-24,81,70,12
I'll Be Your Everything,YOUNGSTOWN,1999-08-14,92,71,10
(Now You See Me) Now You Don't,LEE ANN WOMACK,1999-08-07,82,72,11
I'll Go With You,DONNA SUMMER,1999-07-24,85,79,9
Meeting In My Bedroom,SILK,1999-08-21,82,62,13
Girl's Best Friend,JAY-Z,1999-08-28,81,52,13
I Love You,MARTINA McBRIDE,1999-08-28,82,24,20
Nookie,LIMP BIZKIT,1999-07-31,80,80,11
Boom Boom Boom Boom,VENGABOYS,1999-08-07,84,84,6
Chante's Got A Man,CHANTE MOORE,1999-05-15,85,10,18
Get Done,IDEAL,1999-08-21,86,13,22
Whatever You Say,MARTINA McBRIDE,1999-05-01,93,37,20
Everyone Falls In Love,TANTO METRO &amp; DEVONTE,1999-07-03,97,88,16
The Day The World Went Away,NINE INCH NAILS,1999-08-07,17,17,5
Lonely & Gone,MONTGOMERY GENTRY,1999-07-31,99,46,19
Did You Ever Think,R. KELLY,1999-05-29,71,27,16
No Pigeons,SPORTY THIEVZ featuring MR. WOODS,1999-06-26,16,12,11
Sexual,AMBER,1999-07-17,99,93,8
Almost Home,MARY CHAPIN CARPENTER,1999-07-17,97,85,7
Never Been Kissed,SHERRIE AUSTIN,1999-07-31,94,89,10
Southern Gul,ERYKAH BADU,1999-08-28,96,76,6
Lightning Does The Work,CHAD BROCK,1999-08-21,97,97,3
Who Dat,JT MONEY featuring SOLE,1999-04-24,22,5,20
Watch Out Now,BEATNUTS,1999-06-26,94,84,12
Tonight The Heartache s On Me,DIXIE CHICKS,1999-05-15,83,46,16
