Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Happy Girls / Laissez Les Bontemps Rouler,HELEN REDDY,1977-10-08,90,57,7
Hard Times,BOZ SCAGGS,1977-10-15,84,58,6
Way Down / Pledging My Love,ELVIS PRESLEY,1977-06-25,70,18,21
We Are The Champions / We Will Rock You,QUEEN,1977-10-22,87,4,27
Telephone Line,THE ELECTRIC LIGHT ORCHESTRA,1977-06-11,81,7,23
Best Of My Love,THE EMOTIONS,1977-06-04,107,1,24
I Wouldn't Want To Be Like You,THE ALAN PARSONS PROJECT,1977-08-20,78,36,13
I Believe You,DOROTHY MOORE,1977-08-06,92,27,15
From Graceland To The Promised Land,MERLE HAGGARD,1977-10-22,90,58,9
Devil's Gun,C.J. AND CO.,1977-05-21,98,36,29
You're In My Heart (The Final Acclaim),ROD STEWART,1977-10-29,80,4,22
Love Gun,KISS,1977-09-24,85,61,7
"Money, Money, Money",ABBA,1977-10-22,84,56,7
Stone Cold Sober,CRAWLER,1977-10-15,86,65,7
Echoes Of Love,THE DOOBIE BROTHERS,1977-10-08,87,66,7
Don't Ask Me Neighbors,THE EMOTIONS,1977-10-29,86,44,13
Why Do Lovers (Break Each Other's Heart),DARYL HALL &amp; JOHN OATES,1977-10-22,85,73,6
Georgia Rhythm,THE ATLANTA RHYTHM SECTION,1977-10-15,92,68,6
Serpentine Fire,"EARTH, WIND AND FIRE",1977-10-29,87,13,18
Falling,LeBLANC AND CARR,1977-10-15,87,13,28
Silver Lady,DAVID SOUL,1977-09-10,82,52,12
"Dance, Dance, Dance (Yowsah, Yowsah, Yowsah)",CHIC,1977-10-29,90,6,28
As,STEVIE WONDER,1977-11-05,81,36,14
Gettin' Ready For Love,DIANA ROSS,1977-11-05,82,27,13
Time Bomb,LAKE,1977-10-22,86,83,3
You're Moving Out Today,CAROLE BAYER SAGER,1977-10-15,95,69,7
I Honestly Love You,OLIVIA NEWTON-JOHN,1977-11-05,85,48,9
Spaceship Superstar,PRISM,1977-10-22,93,82,4
Heaven's Just A Sin Away,THE KENDALLS,1977-11-05,87,69,7
Shake It Well,THE DRAMATICS,1977-09-24,104,76,10
(Love Is) Thicker Than Water,ANDY GIBB,1977-11-05,89,1,29
Breakdown,TOM PETTY AND THE HEARTBREAKERS,1977-11-05,90,40,17
Don't Let Me Be Misunderstood,SANTA ESMERALDA starring LEROY GOMEZ,1977-11-05,91,15,19
It Ain't Love,TOM POWERS,1977-10-08,98,92,5
Ten To Eight,DAVID CASTLE,1977-09-24,90,68,7
Don't Let The Flame Burn Out,JACKIE DeSHANNON,1977-10-29,91,68,10
Don't Stop,FLEETWOOD MAC,1977-07-09,72,3,18
Strawberry Letter 23,THE BROTHERS JOHNSON,1977-07-02,71,5,19
We Never Danced To A Love Song,THE MANHATTANS,1977-09-17,103,93,8
Jungle Love,THE STEVE MILLER BAND,1977-08-06,83,23,14
(You're Love Has Lifted Me) Higher And Higher,RITA COOLIDGE,1977-05-07,89,2,27
"Started Out Dancing, Ended Up Making Love",ALAN O'DAY,1977-10-01,95,73,6
Native New Yorker,ODYSSEY,1977-10-22,103,21,22
The Whole Town's Laughing At Me,TEDDY PENDERGRASS,1977-10-01,106,102,11
San Francisco (You've Got Me),THE VILLAGE PEOPLE,1977-10-15,109,102,24
East Bound And Down,JERRY REED,1977-09-17,106,103,16
Just For Your Love,THE MEMPHIS HORNS,1977-10-01,109,101,15
Funk Funk,CAMEO,1977-09-17,107,104,11
Rolling With The Flow,CHARLIE RICH,1977-08-27,101,101,11
Love Is So Good When You're Stealing It,Z.Z. HILL,1977-10-22,107,107,4
Just Let Me Hold You For A Night,DAVID RUFFIN,1977-10-01,110,108,6
From Here To Eternity,GIORGIO,1977-10-29,110,109,3
