Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
This Is My Song,PETULA CLARK,1967-03-04,90,3,12
Melancoly Music Man,THE RIGHTEOUS BROTHERS,1967-04-15,106,43,7
Come On Down To My Boat,EVERY MOTHER'S SON,1967-05-06,85,6,15
Buy For Me The Rain,THE NITTY GRITTY DIRT BAND,1967-04-01,135,45,8
Do It Again A Little Bit Slower,JON AND ROBIN AND THE ON CROWD,1967-04-15,133,18,13
Alfie,DIONNE WARWICK,1967-04-08,95,15,17
"Another Day, Another Heartache",THE 5TH DIMENSION,1967-04-29,87,45,6
Can't Seem To Make You Mine,THE SEEDS,1967-04-08,103,41,10
My Babe,RONNIE DOVE,1967-04-15,135,50,7
Little Games,THE YARDBIRDS,1967-04-15,134,51,7
Nothing Takes The Place Of You,TOUSSAINT McCALL,1967-03-18,107,52,12
A Beautiful Story,SONNY AND CHER,1967-04-29,86,53,5
Tramp,OTIS AND CARLA,1967-05-06,79,26,9
Lay Some Happiness On Me,DEAN MARTIN,1967-04-22,120,55,6
The Oogum Boogum Song,BRENTON WOOD,1967-04-15,98,34,12
I Could Be So Good For You,DON AND THE GOODTIMERS,1967-04-22,98,56,7
She'd Rather Be With Me,THE TURTLES,1967-05-06,102,3,12
Let Yourself Go,JAMES BROWN AND THE FAMOUS FLAMES,1967-05-06,90,46,7
Misty Blue,EDDY ARNOLD,1967-05-06,82,57,8
"Time, Time",ED AMES,1967-05-06,80,61,7
Ain't No Mountain High Enough,MARVIN GAYE &amp; TAMMI TERRELL,1967-05-13,79,19,12
The Whole World Is A Stage,THE FANTASTIC FOUR,1967-03-18,113,63,10
Love Me Forever,ROGER WILLIAMS,1967-04-29,115,60,6
Girls In Love,GARY LEWIS AND THE PLAYBOYS,1967-05-06,113,39,7
Let's Live For Today,THE GRASS ROOTS,1967-05-13,87,8,12
Together,THE INTRUDERS,1967-04-22,116,48,10
Live,THE MERRY-GO-ROUND,1967-04-15,118,63,6
Just Look What You've Done,BRENDA HOLLOWAY,1967-04-08,114,69,7
Out Of Left Field,PERCY SLEDGE,1967-04-08,79,59,7
It's All Over Now,THE CASINOS,1967-04-22,111,65,5
I'll Make Him Love Me,BARBARA LEWIS,1967-04-22,82,72,6
Little Bit O'Soul,THE MUSIC EXPLOSION,1967-05-13,90,2,16
Can't Take My Eyes Off You,FRANKIE VALLI,1967-05-13,106,2,17
Jump Back,KING CURTIS,1967-04-29,114,63,10
One Hurt Deserves Another,THE RAELETTES,1967-04-15,93,76,6
Funny Familiar Forgotten Feelings,TOM JONES,1967-05-13,118,49,7
Shake,OTIS REDDING,1967-05-13,119,47,7
Here We Go Again,RAY CHARLES,1967-05-20,79,15,12
Am I Grooving You,FREDDIE SCOTT,1967-05-13,89,71,6
Funky Broadway (Part 1),DYKE AND THE BLAZERS,1967-04-15,91,81,6
I've Lost You,JACKIE WILSON,1967-05-06,89,82,4
"Eight Men, Four Women",O.V. WRIGHT,1967-04-08,116,80,8
Ding Dong The Witch Is Dead,THE FIFTH ESTATE,1967-05-13,115,11,11
We Had A Good Thing Goin',THE CYRKLE,1967-05-13,100,72,5
Long Legged Girl (With The Short Dress On),ELVIS PRESLEY,1967-05-13,101,63,6
7 Rooms Of Gloom,THE FOUR TOPS,1967-05-20,87,14,8
Sound Of Love,THE FIVE AMERICANS,1967-05-13,120,36,9
Come To The Sunshine,HARPER'S BIZARRE,1967-05-20,89,37,7
Leopard-Skin Pill-Box Hat,BOB DYLAN,1967-05-20,90,81,4
Hey Love,STEVIE WONDER,1967-04-22,100,90,10
Beat The Clock,THE McCOYS,1967-04-29,110,92,5
Stop And Think It Over,PERRY COMO,1967-04-29,120,92,7
Stay Together Young Lovers,BRENDA AND THE TABULATIONS,1967-05-20,94,66,7
She Shot A Hole In My Soul,CLIFFORD CURRY,1967-05-06,100,95,4
Make Me Yours,BETTYE SWANN,1967-05-06,122,21,16
Red Roses For Mom,BOBBY VINTON,1967-05-20,97,95,4
Sunday Will Never Be The Same,SPANKY AND OUR GANG,1967-05-13,102,9,9
Baby Please Come Back Home,J.J. BARNES,1967-05-20,99,61,10
Soul Finger,THE BAR-KAYS,1967-05-13,127,17,16
No Good To Cry,THE WILDWEEDS,1967-05-13,122,88,8
For Your Precious Love,OSCAR TONEY JR.,1967-05-20,102,23,10
Shake Hands And Walk Away Cryin',LOU CHRISTIE,1967-04-15,110,95,7
It's Cold Outside,THE CHOIR,1967-05-13,108,68,9
That's Someone You'll Never Forget,ELVIS PRESLEY,1967-05-13,129,92,5
Shake,THE BRITISH WALKERS,1967-04-08,130,106,7
I Found A Rainbow,THE SWINGIN' MEDALLIONS,1967-04-29,111,107,4
Got To Have You Back,THE ISLEY BROTHERS,1967-04-29,122,93,4
Blues' Theme,DAVIE ALLAN AND THE ARROWS,1967-04-08,106,92,8
Only Love Can Break A Heart,MARGARET WHITING,1967-05-13,110,96,7
Double Yellow Line,THE MUSIC MACHINE,1967-05-13,124,111,2
Holiday For Clowns,BRIAN HYLAND,1967-05-06,117,94,6
I Believed It All,THE POZO-SECO SINGERS,1967-05-06,96,96,5
Mary In The Morning,AL MARTINO,1967-05-20,114,27,9
I Want You To Be My Baby,ELLIS GREENWICH,1967-04-29,133,83,5
Everybody Needs Help,JIMMY HOLIDAY,1967-05-13,128,116,2
Flower Children,MARCIA STRASSMAN,1967-04-22,132,105,9
I Can't Help It (If I'm Still In Love With You),B.J. THOMAS,1967-04-29,134,94,4
Glass,THE SANDPIPERS,1967-05-20,119,112,2
"Ivy, Ivy",THE LEFT BANKE,1967-05-06,133,119,4
Take Me In Your Arms And Love Me,GLADYS KNIGHT AND THE PIPS,1967-04-22,118,98,5
Gotta Leave Us Alone,THE OUTSIDERS,1967-05-06,134,121,4
"Round, Round",JONATHAN KING,1967-05-13,130,122,4
I'm Indestructible,JACK JONES,1967-04-15,100,81,6
Here I Am Baby,BARBARA McNAIR,1967-05-13,125,125,2
My Old Car,LEE DORSEY,1967-05-20,126,113,2
Everybody Loves A Winner,WILLIAM BELL,1967-05-20,127,127,2
Me About You,THE MOJO MEN,1967-05-20,128,83,6
Love Song,THE ARTISTICS,1967-05-20,129,111,2
Everybody Loves My Baby,KING RICHARD'S FLUEGEL KNIGHTS,1967-05-13,131,126,4
Hi-Ho Silver Lining,JEFF BECK,1967-05-20,131,123,2
You're All I Need,BOBBY BLAND,1967-05-20,132,132,2
I Can't Get No Satisfaction,JIMMY McGRIFF,1967-05-20,133,130,2
Why (Am I Treated So Bad),THE STAPLE SINGERS,1967-05-20,134,95,5
