Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Damned If I Do,ALAN PARSONS PROJECT,1979-09-29,87,27,17
I Want You Tonight,PABLO CRUISE,1979-10-13,74,19,16
Who Listens To The Radio,THE SPORTS,1979-10-13,75,45,7
Confusion,ELECTRIC LIGHT ORCHESTRA,1979-10-20,75,37,8
Starry Eyes,RECORDS,1979-09-08,109,56,9
If You Want It,NITEFLYTE,1979-08-04,109,37,19
Cruisin',SMOKEY ROBINSON,1979-10-06,89,4,25
Cool Change,LITTLE RIVER BAND,1979-10-20,73,10,18
Do You Think I'm Disco,STEVE DAHL,1979-09-22,88,58,6
Dependin' On You,DOOBIE BROTHERS,1979-08-11,83,25,12
It's All I Can Do,THE CARS,1979-10-13,84,41,10
Ladies Night,KOOL AND THE GANG,1979-10-06,93,8,24
Pretty Girls,MELISSA MANCHESTER,1979-10-13,85,39,10
Love Pains,YVONNE ELLIMAN,1979-10-13,87,34,13
Do That To Me One More Time,THE CAPTAIN AND TENNILLE,1979-10-20,86,1,27
We Don't Talk Anymore,CLIFF RICHARD,1979-10-20,79,7,20
Slip Away,IAN LLOYD,1979-10-13,88,50,9
Highway To Hell,AC/DC,1979-10-13,82,47,10
In The Stone,"EARTH, WIND AND FIRE",1979-10-20,80,58,7
This Is It,KENNY LOGGINS,1979-10-20,82,11,23
Get It Up / In No Time At All,RONNIE MILSAP,1979-09-01,109,43,16
After The Love Has Gone,EARTH WIND AND FIRE,1979-07-07,77,2,17
Escape (The Pina Colada Song),RUPERT HOLMES,1979-10-20,85,1,21
Found A Cure,ASHFORD &amp; SIMPSON,1979-08-18,87,36,13
Born To Be Alive,PATRICK HERNANDEZ,1979-06-09,107,16,21
Plain Jane,SAMMY HAGAR,1979-08-25,109,77,10
What Can I Do With This Broken Heart,ENGLAND DAN &amp; JOHN FORD COLEY,1979-10-27,78,50,6
"Train, Train",BLACKFOOT,1979-10-20,89,38,14
"Rust Never Sleeps (Hey Hey, My My (Into the Black))",NEIL YOUNG AND CRAZY HORSE,1979-10-13,86,79,5
Don't Let Go,ISAAC HAYES,1979-10-27,81,18,21
(Not Just) Knee Deep (Part 1),FUNKADELIC,1979-10-20,101,77,5
Good Friend,MARY MacGREGOR,1979-08-11,86,39,12
Pow Wow,CORY DAYE,1979-10-27,84,76,3
I Still Have Dreams,RICHIE FURAY,1979-10-27,85,39,11
Touch Me When We're Dancing,BAMA,1979-09-22,109,86,7
Wait For Me,DARYL HALL &amp; JOHN OATES,1979-10-27,87,18,19
She's Got A Whole Number,KEITH HERMAN,1979-10-20,90,87,4
Fooled By A Feeling,BARBRA MANDRELL,1979-09-22,105,89,7
It's A Disco Night (Rock Don't Stop),THE ISLEY BROTHERS,1979-10-20,93,90,2
You Stepped Into My Life,WAYNE NEWTON,1979-08-25,101,90,11
The Boss,DIANA ROSS,1979-07-14,80,19,16
Arrow Through me,WINGS,1979-08-25,83,29,10
Lead Me On,MAXINE NIGHTINGALE,1979-05-19,102,5,24
Since You've Been Gone,CHERI AND MARIE CURRIE,1979-10-20,95,95,3
Reason To Be,KANSAS,1979-09-08,81,52,8
Bad Case Of Loving You,ROBERT PALMER,1979-07-21,74,14,15
I've Never Been In Love,SUZI QUATRO,1979-09-08,72,44,8
Driver's Seat,SNIFF'N'THE TEARS,1979-07-21,82,15,15
Rolene,MOON MARTIN,1979-08-18,81,30,11
I Just Can't Control Myself,NATURE'S DIVINE,1979-09-29,109,65,12
Sing A Happy Song,THE O'JAYS,1979-10-27,102,102,1
I Do The Rock,TIM CURRY,1979-09-29,108,91,8
Glide,PLEASURE,1979-10-27,104,104,1
Is It Love You're After,ROSE ROYCE,1979-09-29,106,105,7
(Bringing Out) The Girl In Me,MAXINE NIGHTINGALE,1979-10-27,106,73,6
I Found Love,DENISE WILLIAMS,1979-10-27,107,105,2
Lay It On The Line,TRIUMPH,1979-10-27,108,86,8
I Call Your Name,SWITCH,1979-10-27,109,83,16
Sooner Or Later,REX SMITH,1979-10-20,109,109,2
