Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Forget Domani,FRANK SINATRA,1965-06-19,135,78,8
Houston,DEAN MARTIN,1965-08-07,79,21,9
If I Didn't Love You,CHUCK JACKSON,1965-07-31,106,46,8
He's Got No Love,SEARCHERS,1965-07-31,95,79,4
Forget Domani,CONNIE FRANCIS,1965-06-19,130,79,8
Canadian Sunset,SOUNDS ORCHESTRAL,1965-07-17,123,76,6
I'm A Fool To Care,RAY CHARLES,1965-07-17,100,84,4
Agent OO Soul,EDWIN STARR,1965-08-07,85,21,11
My Man,BARBRA STREISAND,1965-06-26,101,79,7
You Better Go,DEREK MARTIN,1965-07-17,105,78,8
It's A Man Down There,G.L. CROCKETT,1965-07-24,111,67,8
Fly Me To The Moon,TONY BENNETT,1965-07-10,132,84,6
Sad Sad Girl,BARBARA MASON,1965-08-07,90,27,9
You're Gonna Make Me Cry,O.V. WRIGHT,1965-07-24,115,86,10
Oowee Oowee,PERRY COMO,1965-07-31,96,88,5
Only Those In Love,BABY WASHINGTON,1965-07-10,111,73,11
Moonlight And Roses,VIC DANA,1965-08-07,94,51,9
After Loving You,DELLA REESE,1965-07-10,130,95,7
We're Doing Fine,DEE DEE WARWICK,1965-07-17,120,96,8
Annie Fanny,KINGSMEN,1965-08-07,97,47,8
I've Cried My Last Tear,THE O'JAYS,1965-07-31,132,94,4
Where Were You When I Needed You,JERRY VALE,1965-07-31,134,99,4
Summer Wind,WAYNE NEWTON,1965-07-31,125,78,5
What Are We Going To Do,DAVY JONES,1965-07-31,135,93,6
Yakety Axe,CHET ATKINS,1965-06-26,135,98,7
Action,FREDDY CANNON,1965-08-07,103,13,10
I'm A Happy Man,THE JIVE FIVE,1965-07-24,101,36,11
The Tracker,THE SIR DOUGLAS QUINTET,1965-07-24,118,105,4
Who'll Be The Next In Line,THE KINKS,1965-08-07,106,34,8
We Gotta Get Out Of This Place,THE ANIMALS,1965-08-07,107,13,12
Around The Corner,DUPREES,1965-07-10,129,91,5
Ain't That Love,THE FOUR TOPS,1965-07-24,119,93,4
Summer Nights,MARIANNE FAITHFULL,1965-08-07,110,24,10
Is It Really Over,JIM REEVES,1965-07-31,123,79,8
My Name Is Mud,EDDIE RAMBEAU,1965-07-17,114,112,4
Hallelujah,THE INVITATIONS,1965-07-10,117,111,5
I'll Feel A Whole Lot Better,THE BYRDS,1965-07-24,103,103,3
Moonglow & Theme From Picnic,ESTHER PHILLIPS,1965-07-24,125,115,3
I'll Take You Where The Music's Playing,THE DRIFTERS,1965-08-07,116,51,7
Do The 45,THE SHARPEES,1965-07-17,117,117,4
I'm Down,THE BEATLES,1965-08-07,118,101,7
Colours,DONOVAN,1965-07-31,121,61,9
Happy Feet Time,THE MONCLAIRS,1965-07-10,118,108,5
I'm Losing You,ARETHA FRANKLIN,1965-08-07,121,114,4
Out In The Sun (Hey-O),THE BEACH-NUTS,1965-07-31,129,106,5
You've Got To Earn It,THE TEMPTATIONS,1965-07-31,124,123,2
Truck Drivin' Son-Of-A-Gun,DAVE DUDLEY,1965-08-07,124,124,1
I Don't Want To Live (Without Your Love),BOBBI MARTIN,1965-07-31,115,115,5
Good Times,GENE CHANDLER,1965-08-07,126,92,5
Why Don't You Believe Me,VIC DAMONE,1965-07-31,133,127,2
Tiger Woman,CLAUDE KING,1965-08-07,128,128,1
I'm Alive,THE HOLLIES,1965-08-07,129,103,4
Sweetheart Tree,JOHNNY MATHIS,1965-08-07,130,108,6
Love Me Now,BROOK BENTON,1965-08-07,131,131,1
The Sweetheart Tree,"HENRY MANCINI, HIS ORCHESTRA AND CHORUS",1965-08-07,132,117,3
Let Her Dance,BOBBY FULLER FOUR,1965-08-07,133,133,1
I Don't Need,IKE AND TINA TURNER,1965-08-07,134,134,1
I'm Letting You Go,EDDY ARNOLD,1965-08-07,135,135,1
