Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Love In The First Degree,BANANARAMA,1988-03-19,82,48,10
Never Knew Love Like This,ALEXANDER O'NEAL featuring CHERRELLE,1988-01-23,82,28,14
Are You Sure,SO,1988-02-20,91,41,11
Nightime,PRETTY POISON,1988-04-02,79,36,12
Savin' Myself,ERIA FACHIN,1988-02-27,87,50,10
I Still Believe,BRENDA K. STARR,1988-04-02,80,13,26
Promise Me,THE COVER GIRLS,1988-03-26,82,40,19
What A Wonderful World,LOUIS ARMSTRONG,1988-02-20,67,32,11
I'm Still Searching,GLASS TIGER,1988-04-09,67,31,11
Push It,SALT-N-PEPA,1987-11-21,76,19,25
Breakaway,BIG PIG,1988-03-19,91,60,10
Together Forever,RICK ASTLEY,1988-04-16,62,1,18
Pump Up The Volume,M/A/R/R/S,1987-11-28,96,13,23
We All Sleep Alone,CHER,1988-04-09,84,14,15
Beds Are Burning,MIDNIGHT OIL,1988-04-02,86,17,22
Kiss Me Deadly,LITA FORD,1988-04-02,90,12,23
When We Kiss,BARDEUX,1988-04-16,67,36,13
Circle In The Sand,BELINDA CARLISLE,1988-04-16,68,7,17
"Hungry Eyes (From ""Dirty Dancing"")",ERIC CARMEN,1987-11-07,88,4,25
Can't Stay Away From You,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1987-11-21,89,6,23
Da'Butt,E.U.,1988-04-16,71,35,12
Play That Funky Music,ROXANNE,1988-03-12,87,63,7
The Flame,CHEAP TRICK,1988-04-09,92,1,27
Get It On,KINGDOM COME,1988-04-02,93,69,6
Nite And Day,AL B. SURE!,1988-04-09,86,7,21
Give Me All Your Love,WHITESNAKE,1988-02-13,80,48,11
Presence Of Love,THE ALARM,1988-03-26,90,77,6
Under The Milky Way,THE CHURCH,1988-04-09,91,24,15
Make It Real,JETS,1988-04-16,79,4,20
Take It While It's Hot,SWEET SENSATION,1988-04-09,87,57,13
Hot Hot Hot!!!,THE CURE,1988-03-05,89,65,7
Never Die Young,JAMES TAYLOR,1988-04-02,88,80,5
Century's End,DONALD FAGEN,1988-04-02,92,83,5
Like A Child,NOEL,1988-04-09,94,67,8
Tall Cool One,ROBERT PLANT,1988-04-16,85,25,18
Turn Off The Lights,WORLD CLASS WRECKIN' KRU,1988-03-26,93,84,11
Should I Say Yes?,NU SHOOZ,1988-04-16,87,41,16
Underneath The Radar,UNDERWORLD,1988-04-16,88,74,8
Englishman In New York,STING,1988-04-16,89,84,4
Hands To Heaven,BREATH,1988-04-16,90,2,29
Don't Shed A Tear,PAUL CARRACK,1987-11-14,72,9,24
Never Thought (That I Could Love),DAN HILL,1987-12-12,88,43,20
Family Man,FLEETWOOD MAC,1988-04-02,95,90,4
Stand Up,DAVID LEE ROTH,1988-04-16,94,64,8
Talking Back To The Night,STEVE WINWOOD,1988-02-13,81,57,10
Samantha (What You Gonna Do?),CELLARFUL OF NOISE,1988-03-05,94,69,7
Don't Make A Fool Of Yourself,STACEY Q,1988-02-27,85,66,8
I Want You So Bad,HEART,1988-02-20,80,49,9
Be Still My Beating Heart,STING,1988-01-16,64,15,14
When We Was Fab,GEORGE HARRISON,1988-02-06,63,23,11
