Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Thinkin' Bout You,GERALD LEVERT,1998-09-05,19,12,16
Let The Music Heal Your Soul,BRAVO ALL STARS,1998-11-07,80,60,4
Don't Let It Go To Your Head,BRAND NUBIAN,1998-10-24,68,54,6
Intergalactic,BEASTIE BOYS,1998-08-01,44,28,18
Enjoy Yourself,A+,1998-11-14,75,63,3
Perfect,SMASHING PUMPKINS,1998-10-24,54,54,6
Music Sounds Better With You,STARDUST,1998-10-10,84,62,8
Goodbye To My Homies,"MASTER P feat SILKK THE SHOCKER, SONS OF FUNK AND MO B. DICK",1998-08-15,52,27,16
I Had No Right,PM DAWN,1998-09-26,53,44,10
Nobody Else,TYRESE,1998-08-22,66,36,15
Invasion Of The Flat Booty B*****s (Bitches),TOO SHORT,1998-09-26,87,51,10
If I Can't Have You,L.F.O. featuring KAYO,1998-11-07,91,70,4
Landslide,FLEETWOOD MAC,1998-07-18,59,51,20
Cruel Summer,ACE OF BASE,1998-07-18,37,10,20
How's It Goin',DMX featuring FAITH EVANS,1998-09-26,74,70,10
Better Days,WC from WESTSIDE CONNECTION featuring JON B,1998-10-17,65,64,7
26 Cents,THE WILKINSONS,1998-08-01,84,55,18
Don't Let This Moment End,GLORIA ESTEFAN,1998-11-21,78,76,2
Dr. Greenthumb / Tequila Sunrise,CYPRESS HILL,1998-09-19,72,70,11
Whenever You're Near Me,ACE OF BASE,1998-10-31,76,76,5
For You I Will,AARON TIPPIN,1998-10-10,76,49,20
(Do You) Wanna Ride,REEL TIGHT,1998-11-28,80,80,1
Life Ain't Easy,CLEOPATRA,1998-10-31,89,81,5
Let Me Return The Favor,ANDREA MARTIN,1998-10-31,92,82,5
Strawberry,NICOLE RENEE,1998-11-21,93,83,2
Suavemente,ELVIS CRESPO,1998-11-21,96,84,2
Only When I Lose Myself,DEPECHE MODE,1998-10-03,61,61,9
If I Had A Chance,CYNTHIA,1998-10-17,95,83,7
If I Lost You,TRAVIS TRITT,1998-10-17,89,86,11
Touch Me,SOLO,1998-09-12,77,59,12
Yesterday,DEBELAH MORGAN,1998-09-19,79,56,11
Kiss Me,SIXPENCE NONE THE RICHER,1998-11-28,90,90,1
No Fool No More,EN VOGUE,1998-10-10,63,57,8
Big Big World,EMILIA,1998-11-28,92,92,1
Only You,TAMI DAVIS,1998-11-28,93,93,1
I Still Love You,LIL SUZY,1998-11-28,94,94,1
Someone You Used To Know,COLLIN RAYE,1998-11-21,95,37,14
Wide Open Spaces,DIXIE CHICKS,1998-09-05,93,41,20
I Should Cheat On You,J'SON,1998-09-05,81,72,13
The Rockafeller Skank,FATBOY SLIM,1998-10-17,83,78,7
Gotta Be,JAGGED EDGE,1998-08-15,23,23,16
The Street Mix,MAG 7,1998-10-31,93,93,5
