Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Truth,TAMI SHOW,1991-08-03,72,28,13
Love And Understanding,CHER,1991-06-15,60,17,15
The One And Only,CHESNEY HAWKES,1991-08-03,79,10,20
Only Time Will Tell,NELSON,1991-06-22,90,28,14
With You,TONY TERRY,1991-06-29,84,14,23
Don't Want To Be A Fool,LUTHER VANDROSS,1991-08-03,92,9,20
There She Goes,THE LA'S,1991-07-20,94,49,10
Rush Rush,PAULA ABDUL,1991-05-11,36,1,19
Unbelievable,EMF,1991-04-13,87,1,23
Place In The World,MICHAEL W. SMITH,1991-05-04,84,6,21
Running Back To You,VANESSA WILLIAMS,1991-08-10,72,18,21
That's The Way Love Goes,YOUNG MC,1991-08-03,87,54,7
My Fallen Angel,CORO,1991-07-13,97,54,11
Low Rider,LATIN ALLIANCE feat. WAR,1991-08-10,84,54,11
Till Somebody Loves You,HENRY LEE SUMMER,1991-08-10,93,51,10
Kiss Them For Me,SIOUXSIE AND THE BANSHEES,1991-08-17,78,23,13
The Real Love,BOB SEGER,1991-08-24,77,24,11
Let The Beat Hit 'Em,LISA LISA AND CULT JAM,1991-06-22,98,37,16
Real Real Real,JESUS JONES,1991-08-24,84,4,20
Latin Active,A LIGHTER SHADE OF BROWN,1991-07-20,92,59,12
Walk Through Fire,BAD COMPANY,1991-08-24,87,28,17
Just Want To Hold On,JASMINE GUY,1991-08-03,91,34,20
Face The Music,RTZ,1991-08-17,90,49,10
Power Windows,BILLY FALCON,1991-08-17,84,35,14
Silver Thunderbird,MARC COHN,1991-08-10,89,63,8
Piece Of My Heart,TARA KEMP,1991-05-11,98,7,18
If I Say Yes,KING OF THE HILL,1991-08-10,86,63,6
Tonite,DJ QUIK,1991-08-24,89,49,9
Gett Off,PRINCE &amp; THE N.P.G.,1991-08-17,66,21,14
After The Summer's Gone,PC QUEST,1991-08-17,93,41,11
Can You Stop The Rain,PEABO BRYSON,1991-06-22,100,52,15
I'm Not Your Puppet,HI-C,1991-08-17,80,63,13
Do You Want Me,SALT-N-PEPA,1991-03-23,91,21,26
Turn It Up,OAKTOWN'S 3.5.7,1991-08-03,82,66,6
When Love Cries,DONNA SUMMER,1991-08-17,92,77,5
Here I Am (Come And Take Me),UB40,1991-03-23,97,7,25
Louder Than Love,TKA,1991-08-10,87,62,11
Love On A Rooftop,DESMOND CHILD,1991-06-22,93,40,12
This Beat Is Hot,B.G. THE PRINCE OF RAP,1991-08-17,89,72,9
Let's Talk About Sex,SALT'N'PEPA,1991-08-24,93,13,20
I'll Never Let You Go,STEELHEART,1991-03-16,77,23,27
Nights Like This,AFTER 7,1991-05-25,78,24,15
I Wanna Sex You Up,COLOR ME BADD,1991-04-06,88,2,23
Chorus,ERASURE,1991-08-10,85,83,11
The Dream Is Still Alive,WILSON PHILLIPS,1991-06-01,71,12,14
More Than Words,EXTREME,1991-03-23,81,1,24
Get Serious,CUT 'N MOVE,1991-08-03,90,76,6
Straight To Your Heart,BAD ENGLISH,1991-08-31,90,42,13
She's Gone (Lady),STEELHEART,1991-08-31,91,59,8
Lily Was Here,DAVID A. STEWART &amp; CANDY DULFER,1991-05-18,91,11,16
Can't Forget You,GLORIA ESTEFAN,1991-06-08,90,43,13
Just Ask To Me,TEVIN CAMPBELL,1991-08-10,92,88,5
Wishing On The Same Star,KEEDY,1991-08-17,86,86,4
Gonna Catch You,LONNIE GORDON,1991-08-31,96,79,6
The Devil Came Up To Michigan,K.M.C. KRU,1991-08-31,97,46,14
Everyotherday,OR-N-MORE featuring FATHER M.C.,1991-08-31,98,46,8
Walking In Memphis,MARC COHN,1991-03-30,87,13,23
When The Lights Go Out,GERARDO,1991-08-24,98,98,2
