Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Can'tcha Say (You Believe In Me) / Still In Love,BOSTON,1987-03-07,74,20,13
Light Of Day,THE BARBUSTERS,1987-02-21,91,33,11
I Will Be There,GLASS TIGER,1987-02-28,83,34,11
La Isla Bonita,MADONNA,1987-03-21,49,4,17
Serious,DONNA ALLEN,1987-02-14,93,21,18
The Lady In Red,CHRIS DE BURGH,1987-02-14,88,3,26
Will You Still Love Me?,CHICAGO,1986-11-15,85,3,23
Ship Of Fools (Save Me From Tomorrow),WORLD PARTY,1987-02-14,96,27,15
With Or Without You,U2,1987-03-21,64,1,18
Nothing's Gonna Change My Love For You,GLENN MEDEIROS,1987-02-14,92,12,25
Boom Boom (Let's Go Back To My Room),PAUL LEKAKIS,1987-03-07,73,43,13
Keep Your Hands To Yourself,THE GEORGIA SATELLITES,1986-11-22,96,2,20
I'll Be Alright Without You,JOURNEY,1986-12-06,79,14,21
Keep Your Eye On Me,HERB ALPERT,1987-02-28,94,46,10
Talk Dirty To Me,POISON,1987-03-14,83,9,16
How Much Love,SURVIVOR,1987-02-21,83,51,9
Big Love,FLEETWOOD MAC,1987-03-28,52,5,16
The Right Thing,SIMPLY RED,1987-02-28,96,27,15
Heat Of The Night,BRYAN ADAMS,1987-03-28,54,6,16
Right On Track,BREAKFAST CLUB,1987-03-14,85,7,19
I Got The Feelin' (It's Over),GREGORY ABBOTT,1987-02-21,88,56,11
Show Me,COVER GIRLS,1987-02-28,89,44,18
Sexappeal,GEORGIO,1987-02-28,88,58,9
Dance,RATT,1987-02-21,92,59,9
Winner Takes It All,SAMMY HAGAR,1987-02-14,84,54,14
It's Tricky,RUN DMC,1987-02-28,93,57,10
We Connect,STACEY Q,1986-12-13,91,35,19
Heartbreak Beat,PSYCHEDELIC FURS,1987-03-14,87,26,14
Never Enough,PATTY SMYTH,1987-02-28,91,61,11
Brass Monkey,BEASTIE BOYS,1987-03-21,77,48,10
If She Would Have Been Faithful,CHICAGO,1987-03-21,84,17,19
Meet Me Half Way,KENNY LOGGINS,1987-03-07,95,11,25
Hold Me,SHEILA E,1987-02-07,92,68,10
Touch Me (I Want Your Body),SAMANTHA FOX,1986-11-01,93,4,23
Skin Trade,DURAN DURAN,1987-01-31,83,39,9
At This Moment,BILLY VERA,1986-11-08,96,1,21
Se La,LIONEL RICHIE,1987-03-28,72,20,13
Ballerina Girl,LIONEL RICHIE,1986-12-06,76,7,18
Shelter,LONE JUSTICE,1987-01-10,93,47,12
Love You Down,READY FOR THE WORLD,1986-11-29,76,9,19
Have You Ever Loved Somebody,FREDDIE JACKSON,1987-02-07,96,69,9
Ain't So Easy,DAVID &amp; DAVID,1987-01-24,93,51,11
Get That Love,THOMPSON TWINS,1987-03-28,78,31,11
Always,ATLANTIC STARR,1987-03-28,79,1,22
Open Your Heart,MADONNA,1986-12-06,51,1,18
Showing Out (Get Fresh At The Weekend),MEL &amp; KIM,1987-02-21,96,78,7
Nobody's Fool,CINDERELLA,1986-11-08,95,13,21
Hooked On You,SWEET SENSATION,1987-01-17,86,64,12
There's Nothing Better Than Love,LUTHER VANDROSS &amp; GREGORY HINES,1987-03-14,96,50,14
Fascinated,COMPANY B,1987-03-21,92,21,18
The Secret Of My Success,NIGHT RANGER,1987-03-28,86,64,8
"Do Ya, Do Ya (Wanna Please Me)",SAMANTHA FOX,1987-03-14,98,87,5
Same Ole Love (365 Days A Year),ANITA BAKER,1987-03-21,94,44,14
Just To See Her,SMOKEY ROBINSON,1987-03-28,89,8,21
World Shut Your Mouth,JULIAN COPE,1987-03-21,93,84,4
Dancin' With My Mirror,COREY HART,1987-03-28,91,88,3
You Can Call Me Al,PAUL SIMON,1987-03-28,92,23,15
Living In A Dream,PSEUDO ECHO,1987-03-28,93,57,9
He Wants My Body,STARPOINT,1987-03-14,95,89,7
Battleship Chains,GEORGIA SATELLITES,1987-03-28,95,86,5
You Keep Me Hangin' On,KIM WILDE,1987-03-28,96,1,21
Cry Wolf,A-HA,1987-01-24,82,50,10
So Much In Love,VENETIANS,1987-02-28,97,88,5
Caught Up In The Rapture,ANITA BAKER,1986-11-29,93,37,18
The Boy In The Bubble,PAUL SIMON,1987-03-07,91,86,4
