Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
We Don't Talk Anymore,CLIFF RICHARD,1979-10-20,79,7,20
In The Stone,"EARTH, WIND AND FIRE",1979-10-20,80,58,7
Get It Up / In No Time At All,RONNIE MILSAP,1979-09-01,109,43,16
This Is It,KENNY LOGGINS,1979-10-20,82,11,23
"Rust Never Sleeps (Hey Hey, My My (Into the Black))",NEIL YOUNG AND CRAZY HORSE,1979-10-13,86,79,5
Good Friend,MARY MacGREGOR,1979-08-11,86,39,12
Escape (The Pina Colada Song),RUPERT HOLMES,1979-10-20,85,1,21
Do That To Me One More Time,THE CAPTAIN AND TENNILLE,1979-10-20,86,1,27
Touch Me When We're Dancing,BAMA,1979-09-22,109,86,7
I've Never Been In Love,SUZI QUATRO,1979-09-08,72,44,8
"Train, Train",BLACKFOOT,1979-10-20,89,38,14
She's Got A Whole Number,KEITH HERMAN,1979-10-20,90,87,4
Fooled By A Feeling,BARBRA MANDRELL,1979-09-22,105,89,7
You Stepped Into My Life,WAYNE NEWTON,1979-08-25,101,90,11
It's A Disco Night (Rock Don't Stop),THE ISLEY BROTHERS,1979-10-20,93,90,2
Different Worlds,MAUREEN McGOVERN,1979-07-07,89,18,16
Since You've Been Gone,CHERI AND MARIE CURRIE,1979-10-20,95,95,3
I Do Love You,GQ,1979-06-30,85,20,17
The Devil Went Down To Georgia,CHARLIE DANIELS BAND,1979-06-23,81,3,18
What Cha Gonna Do,STEPHANIE MILLS,1979-07-21,96,22,14
Angel Eyes,ABBA,1979-09-01,80,64,8
Good Times,CHIC,1979-06-16,72,1,19
(Not Just) Knee Deep (Part 1),FUNKADELIC,1979-10-20,101,77,5
You Can Do It,AL HUDSON AND THE SOUL PARTNERS,1979-08-25,102,101,9
I Do The Rock,TIM CURRY,1979-09-29,108,91,8
More Than One Way To Love A Woman,RAYDIO,1979-10-20,104,104,1
I Just Can't Control Myself,NATURE'S DIVINE,1979-09-29,109,65,12
You Get Me Hot,"JIMMY ""BO"" HORNE",1979-10-06,105,103,3
Is It Love You're After,ROSE ROYCE,1979-09-29,106,105,7
Don't You Want My Love,DEBBIE JACOBS,1979-09-29,107,106,4
Sooner Or Later,REX SMITH,1979-10-20,109,109,2
No More Lonely Nights,BLUE STEEL,1979-10-20,110,110,1
