Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
B-A-B-Y,CARLA THOMAS,1966-08-13,132,14,17
(When She Needs Good Lovin') She Comes To Me,THE CHICAGO LOOP,1966-10-22,101,37,9
(You Don't Have To) Paint Me A Picture,GARY LEWIS AND THE PLAYBOYS,1966-10-08,73,15,8
Psychotic Reaction,COUNT FIVE,1966-08-27,126,5,14
That's Life,FRANK SINATRA,1966-11-19,75,4,11
(I Know) I'm Losing You,THE TEMPTATIONS,1966-11-19,79,8,10
Cherish,THE ASSOCIATION,1966-08-27,66,1,14
Mame,HERB ALPERT AND THE TIJUANA BRASS,1966-11-19,82,19,8
Time After Time,CHRIS MONTEZ,1966-10-29,93,36,8
On This Side Of Goodbye,THE RIGHTEOUS BROTHERS,1966-10-29,77,47,6
Go Away Little Girl,THE HAPPENINGS,1966-10-01,80,12,9
Nineteen Days,THE DAVE CLARK FIVE,1966-10-15,110,48,7
Help Me Girl,THE OUTSIDERS,1966-10-29,90,37,10
A Symphony For Susan,THE ARBORS,1966-10-15,95,51,10
Heaven Must Have Sent You,THE ELGINS,1966-09-24,134,50,12
"Wish You Were Here, Buddy",PAT BOONE,1966-10-01,115,49,11
Why Pick On Me,THE STANDELLS,1966-10-22,93,54,7
Somebody (Somewhere) Needs You,DARRELL BANKS,1966-10-08,132,55,9
It's Only Love,TOMMY JAMES AND THE SHONDELLS,1966-11-05,96,31,9
Games That Lovers Play,EDDIE FISHER,1966-10-22,116,45,10
Talk Talk,THE MUSIC MACHINE,1966-10-29,121,15,14
The Wheel Of Hurt,AL MARTINO,1966-10-15,99,59,8
All That I Am,ELVIS PRESLEY,1966-10-08,82,41,8
Come Back,THE FIVE STAIRSTEPS,1966-10-29,102,61,7
Sugar Town,NANCY SINATRA,1966-11-12,128,5,14
Bang Bang,THE JOE CUBA SEXTET,1966-10-08,116,63,10
A Day In The Life Of A Fool,JACK JONES,1966-10-08,130,62,11
Stay With Me,LORRAINE ELLISON,1966-10-08,92,64,8
Mustang Sally,WILSON PICKETT,1966-11-19,101,23,10
We Got A Thing That's In The Groove,THE CAPITOLS,1966-10-29,105,65,8
Please Say You're Fooling,RAY CHARLES,1966-11-05,133,64,7
Single Girl,SANDY POSEY,1966-11-19,96,12,12
The Proud One,FRANKIE VALLI,1966-11-12,87,68,6
I Need Somebody,? AND THE MYSTERIANS,1966-11-12,101,22,11
Winchester Cathedral,DANA ROLLIN,1966-10-29,125,71,7
Coming Home Soldier,BOBBY VINTON,1966-11-05,125,11,14
Money (That's What I Want),JR. WALKER AND THE ALL STARS,1966-11-19,89,52,6
Don't Answer The Door (Part 1),B.B. KING,1966-10-15,108,72,10
Baby What Do You Want Me To Do,BARBARA LEWIS,1966-10-29,86,74,6
Pandora's Golden Heebie Jeebies,THE ASSOCIATION,1966-11-26,77,35,7
I Fooled You This Time,GENE CHANDLER,1966-11-19,127,45,9
I (Who Have Nothing),TERRY KNIGHT AND THE PACK,1966-10-22,128,46,13
I Don't Need No Doctor,RAY CHARLES,1966-11-19,124,72,6
Alvin's Boo-Ga-Loo,ALVIN CASH AND THE REGISTERS,1966-11-26,81,74,6
Ghost Riders In The Sky,THE BAJA MARIMBA BAND,1966-11-26,82,52,6
A Corner In The Sun,WALTER JACKSON,1966-11-05,94,83,6
Heartbreak Hotel,ROGER MILLER,1966-11-05,92,84,5
The Egg Plant That Ate Chicago,DR. WEST'S MEDICINE SHOW AND JUNK BAND,1966-11-05,111,52,10
Games That Lovers Play,WAYNE NEWTON,1966-10-15,116,86,7
Living For You,SONNY AND CHER,1966-11-19,97,87,2
You Can Bring Me All Your Heartaches,LOU RAWLS,1966-11-26,88,55,8
Can I Get To Know You Better,THE TURTLES,1966-10-22,131,89,7
I Wanna Meet You,THE CRYAN' SHAMES,1966-11-19,104,85,8
Help Me Girl,ERIC BURDON AND THE ANIMALS,1966-11-26,91,29,9
Respect,THE RATIONALS,1966-10-08,112,92,8
Tiny Bubbles,DON HO AND THE ALIIS,1966-11-19,126,57,20
I'm Gonna Make You Love Me,DEE DEE WARWICK,1966-11-19,117,88,6
(He's) Raining In My Sunshine,JAY AND THE AMERICANS,1966-11-19,108,90,6
Hi Hi Hazel,GARY AND THE HORNETS,1966-10-29,128,96,8
Behind The Door,CHER,1966-11-12,105,97,3
Have You Ever Loved Somebody,THE SEARCHERS,1966-11-12,110,94,7
Happenings Ten Years Times Ago,THE YARDBIRDS,1966-11-26,99,30,9
Cry,RONNIE DOVE,1966-11-26,100,18,9
Where Did Robinson Crusoe Go With Friday On Saturday Night,IAN WHITCOMB AND HIS SEASIDE SYNCOPATORS,1966-11-26,101,101,2
Please Don't Ever Leave Me,THE CYRKLE,1966-11-19,113,59,7
Questions And Answers,THE IN CROWD,1966-11-12,107,92,8
A Man And A Woman,TAMIKO JONES with HERBIE MANN,1966-10-29,135,88,5
Love's Gone Bad,CHRIS CLARK,1966-11-12,124,105,3
Wedding Bell Blues,LAURA NYRO,1966-10-22,129,106,6
Meditation (Meditacao),CLAUDINE LONGET,1966-10-29,112,98,5
It's Not The Same,ANTHONY AND THE IMPERIALS,1966-11-05,126,92,4
If You Go Away,DAMITA JO,1966-11-19,111,68,13
"Theme From ""The Wild Angels""",DAVIE ALLEN AND THE ARROWS,1966-10-29,114,99,5
Your Ever Changin' Mind,CRISPIAN ST. PETERS,1966-11-26,111,106,3
I'll Be Home,THE PLATTERS,1966-11-12,111,97,5
Peak Of Love,BOBBY McCLURE,1966-11-19,114,97,8
There's Got To Be A Word,THE INNOCENCE,1966-11-19,131,34,10
Hymn No. 5,THE MIGHTY HANNIBAL,1966-11-19,128,115,2
I'm Gonna Miss You,THE ARTISTICS,1966-11-12,127,55,15
Standing On Guard,THE FALCONS,1966-11-05,129,107,5
Tell It Like It Is,AARON NEVILLE,1966-11-19,132,2,16
Let's Get Lost On A Country Road,THE KIT KATS,1966-11-26,119,119,1
(We Ain't Got) Nothin' Yet,THE BLUES MAGOOS,1966-11-26,120,5,16
Blue Autumn,BOBBY GOLDSBORO,1966-11-26,121,35,11
Bad Misunderstanding,THE CRITTERS,1966-11-26,122,55,7
Buzzzzzz,JIMMY GORDON,1966-11-19,123,121,3
Pushin' Too Hard,THE SEEDS,1966-11-26,124,36,15
(We're Gonna) Bring The Country To The City,TONY MASON,1966-11-26,125,125,1
Born Free,MATT MONRO,1966-11-26,126,126,1
Spanish Nights And You,CONNIE FRANCIS,1966-11-05,99,99,9
Karate,THE EMPEROR'S,1966-11-26,128,55,10
Reverberation,THE THIRTEENTH FLOOR ELEVATORS,1966-11-26,129,129,1
Windows And Doors,JACKIE DeSHANNON,1966-11-26,130,130,1
Georgy Girl,THE SEEKERS,1966-11-26,131,2,17
There's Something On Your Mind,BABY RAY,1966-11-26,132,69,7
The Bears,THE FASTEST GROUP ALIVE,1966-11-26,133,133,1
