Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I'm A Greedy Man (Part 1),JAMES BROWN,1971-11-13,61,35,8
Behind Blue Eyes,THE WHO,1971-11-06,93,34,11
Drowning In The Sea Of Love,JOE SIMON,1971-11-27,80,11,13
Let's Stay Together,AL GREEN,1971-12-04,68,1,16
Hallelujah,SWEATHOG,1971-11-13,100,33,10
Your Move,YES,1971-09-25,99,40,14
She's All I Got,FREDDIE NORTH,1971-10-02,81,39,12
Grandma's Hands,BILL WITHERS,1971-10-30,86,42,8
Can I Get A Witness,LEE MICHAELS,1971-11-20,76,39,9
I'd Like To Teach The World To Sing (In Perfect Harmony),THE NEW SEEKERS,1971-12-04,61,7,11
Kiss An Angel Good Mornin',CHARLEY PRIDE,1971-11-20,88,21,16
Hey Big Brother,RARE EARTH,1971-11-27,77,19,10
Nothing To Hide,TOMMY JAMES,1971-11-27,78,41,9
Friends With You,JOHN DENVER,1971-11-06,90,47,11
"White Lies, Blue Eyes",BULLET,1971-11-06,98,28,13
Let It Be,JOAN BAEZ,1971-11-13,99,49,8
Day After Day,BADFINGER,1971-12-04,74,4,14
Love,THE LETTERMEN,1971-10-09,73,42,10
Satisfaction,SMOKEY ROBINSON AND THE MIRACLES,1971-11-20,84,49,9
Till,TOM JONES,1971-10-30,71,41,7
I'm A Man / Question 67 And 68,CHICAGO,1971-10-09,66,24,10
George Jackson,BOB DYLAN,1971-12-04,93,33,8
Do I Love You,PAUL ANKA,1971-10-02,97,53,11
Ain't Nobody Home,B.B. KING,1971-11-13,87,46,12
I'd Love To Change The World,TEN YEARS AFTER,1971-09-25,100,40,12
The Witch Queen Of New Orleans,REDBONE,1971-11-20,99,21,17
Anticipation,CARLY SIMON,1971-12-11,61,13,13
Sour Suite,THE GUESS WHO,1971-11-27,94,50,9
Pretty As You Feel,JEFFERSON AIRPLANE,1971-11-20,100,60,10
For Ladies Only,STEPPENWOLF,1971-11-06,88,64,7
Long Ago Tomorrow,B.J. THOMAS,1971-11-06,86,61,7
Me And Bobby McGee / Would You Take Another Chance On Me,JERRY LEE LEWIS,1971-11-27,81,40,10
My Boy,RICHARD HARRIS,1971-11-20,90,41,11
Mammy Blue,THE POP-TOPS,1971-10-09,92,57,10
Carolyn,MERLE HAGGARD AND THE STRANGERS,1971-12-04,88,58,7
Looking For A Love,THE J. GEILS BAND,1971-12-04,87,39,10
Turn Your Radio On,RAY STEVENS,1971-11-20,91,63,7
Sugar Daddy,JACKSON 5,1971-12-11,72,10,10
Those Were The Days,CARROLL O'CONNOR &amp; JEAN STAPLETON,1971-12-11,73,43,9
Get Down,CURTIS MAYFIELD,1971-11-13,98,69,7
Superstar / Bless The Beasts And Children,THE CARPENTERS,1971-09-04,49,2,21
Devil You,THE STAMPEDERS,1971-12-04,98,61,7
Tightrope Ride,THE DOORS,1971-11-27,100,71,7
Lay Lady Lay,THE ISLEY BROTHERS,1971-12-04,82,71,5
Truckin',THE GRATEFUL DEAD,1971-11-27,91,64,8
Fool Me,JOE SOUTH,1971-11-06,99,78,7
No Sad Song,HELEN REDDY,1971-12-04,90,62,8
Once You Understand,THINK featuring LOU STALLMAN,1971-12-04,86,23,10
Tell Mama,SAVOY BROWN,1971-11-06,91,83,6
After All This Time,MERRY CLAYTON,1971-12-11,84,71,7
Way Back Home,JR. WALKER AND THE ALL STARS,1971-12-11,85,52,9
Everybody Knows About My Good Thing (Part 1),LITTLE JOHNNY TAYLOR,1971-12-11,86,60,8
The Girl Who Loved Me When,THE GLASS BOTTLE featuring GARY CRISS,1971-12-04,96,87,2
Love Potion Number Nine,THE COASTERS,1971-12-11,88,76,6
Take It Slow (Out In The Country),LIGHTHOUSE,1971-12-11,89,64,7
Daisy Mae,"HAMILTON, JOE FRANK AND REYNOLDS",1971-12-04,100,41,11
That's The Way I Feel About Cha,BOBBY WOMACK AND PEACE,1971-12-11,91,27,13
Get Up And Get Down,THE DRAMATICS,1971-12-11,92,78,7
I Don't Need No Doctor,HUMBLE PIE,1971-12-11,93,84,2
Five Hundred Miles,HEAVEN BOUND with TONY SCOTTI,1971-12-11,94,79,9
Love Is Funny That Way,JACKIE WILSON,1971-11-27,98,95,3
No Good To Cry,THE POPPY FAMILY featuring SUSAN JACKS,1971-12-11,96,84,4
Ain't Understanding Mellow,JERRY BUTLER &amp; BRENDA LEE EAGER,1971-12-11,97,21,18
I'm Gonna Be A Country Girl Again,BUFFY SAINTE-MARIE,1971-11-27,99,98,3
Long Time To Be Alone,THE NEW COLONY SIX,1971-12-11,99,93,4
The Harder I Try (The Bluer I Get),THE FREE MOVEMENT,1971-12-11,100,50,10
