Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Red Red Wine,UB40,1984-01-28,83,34,15
She Was Hot,ROLLING STONES,1984-02-04,83,44,9
I Guess That's Why They Call It The Blues,ELTON JOHN,1983-10-29,65,4,23
The Kid's American,MATTHEW WILDER,1984-02-18,79,33,13
Against All Odds,PHIL COLLINS,1984-02-25,67,1,24
They Don't Know,TRACEY ULLMAN,1984-02-25,63,8,17
Pink Houses,JOHN COUGAR MELLENCAMP,1983-12-10,45,8,16
Hello,LIONEL RICHIE,1984-02-25,75,1,24
So Bad,PAUL McCARTNEY,1983-12-24,49,23,14
Fields Of Fire,BIG COUNTRY,1984-02-04,78,52,6
Rebel Yell,BILLY IDOL,1984-01-28,87,46,14
Strip,ADAM ANT,1984-02-04,92,42,13
Tonight,KOOL AND THE GANG,1984-02-25,68,13,18
Looks That Kill,MOTLEY CRUE,1984-02-04,90,54,10
If Only You Knew,PATTI LABELLE,1984-01-07,90,46,13
This Could Be The Right One,APRIL WINE,1984-02-11,81,58,6
I Still Can't Get Over Loving You,RAY PARKER JNR.,1983-11-12,81,12,19
Leave It,YES,1984-03-03,60,24,15
Bang Your Head,QUIET RIOT,1984-01-07,72,31,12
Send Me An Angel,REAL LIFE,1983-11-12,95,29,19
Holiday,MADONNA,1983-10-08,108,16,24
Holding Out For A Hero,BONNIE TYLER,1984-02-25,84,34,13
One In A Million,ROMANTICS,1984-02-25,86,37,12
Make My Day,T.G. SHEPPARD &amp; CLINT EASTWOOD,1984-02-18,88,62,6
Vitamin L,B.E. TAYLOR GROUP,1984-01-28,89,66,8
Joystick,DAZZ BAND,1984-02-11,96,61,11
Encore,CHERYL LYNN,1984-02-11,87,69,8
Don't Answer Me,ALAN PARSONS PROJECT,1984-03-03,70,15,15
Beast Of Burdon,BETTE MIDLER,1984-02-11,90,71,6
You Make My Heart Beat Faster,KIM CARNES,1984-01-21,84,54,8
We're Going All The Way,JEFFREY OSBORNE,1984-02-25,87,48,12
For A Rocker,JACKSON BROWNE,1984-01-14,89,45,9
Walking In My Sleep,ROGER DALTREY,1984-02-18,90,62,9
Say Say Say,PAUL McCARTNEY &amp; MICHAEL JACKSON,1983-10-15,26,1,22
A Fine Fine Day,TONY CAREY,1984-03-03,77,22,15
Breaking Up Is Hard On You,AMERICAN COMEDY NETWORK,1984-02-04,93,70,5
To All The Girls I've Loved Before,JULIO IGLESIAS &amp; WILLIE NELSON,1984-03-03,79,5,21
White Horse,LAID BACK,1984-02-25,85,26,18
Remember What You Like,JENNY BURTON,1984-01-28,93,81,6
Runaway,BON JOVI,1984-02-25,92,39,13
Club Michelle,EDDIE MONEY,1984-02-25,93,66,7
Body Talk,DEELE,1984-01-21,88,77,8
Hyperactive,THOMAS DOLBY,1984-02-25,88,62,7
Flashes,TIGGI CLAY,1984-02-25,90,86,3
The Dream (Hold On To Your Dream),IRENE CARA,1983-12-10,79,37,14
She's Trouble,MUSICAL YOUTH,1984-01-14,84,65,11
Do You Love Me,ANDY FRASER,1984-03-03,89,82,5
The Sun And The Rain,MADNESS,1984-03-03,90,72,5
Each Word's A Beat Of My Heart,MINK DeVILLE,1984-02-11,95,89,4
It's Gonna Be Special,PATTI AUSTIN,1984-02-11,89,82,4
No Parking (On The Dance Floor),MIDNIGHT STAR,1984-03-03,93,81,8
Twist Of Fate / Take A Chance,OLIVIA NEWTON-JOHN with JOHN TRAVOLTA,1983-11-05,49,5,18
Taxi,J. BLACKFOOT,1984-03-03,95,90,5
Time Will Reveal,DeBARGE,1983-10-08,103,18,22
Baby I Lied,DEBORAH ALLEN,1983-10-08,101,26,22
Stay With Me Tonight,JEFFREY OSBOURNE,1983-10-15,89,30,21
The Curly Shuffle,JUMP'N'THE SADDLE,1983-12-03,84,15,14
Nightbird,STEVIE NICKS,1983-12-17,63,33,12
