Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Look Through Any Window,THE HOLLIES,1965-10-30,128,32,15
Zorba The Greek,HERB ALPERT &amp; THE TIJUANA BRASS,1965-12-25,82,11,12
It's My Life,ANIMALS,1965-11-06,87,23,12
Under Your Spell Again,JOHNNY RIVERS,1965-12-18,90,35,8
Like A Baby,LEN BARRY,1966-01-01,83,27,9
Tell Me Why,ELVIS PRESLEY,1966-01-01,75,33,7
Second Hand Rose,BARBRA STREISAND,1965-12-18,82,32,9
Are You There,DIONNE WARWICK,1965-12-11,81,39,10
A Sweet Woman Like You,JOE TEX,1965-12-04,75,29,9
Fever,McCOYS,1965-11-06,112,7,12
Don't Mess With Bill,THE MARVELLETTES,1965-12-25,102,7,13
Turn Turn Turn,BYRDS,1965-10-23,80,1,14
Michael,CODS,1965-11-27,100,41,12
Let's Hang On,FOUR SEASONS,1965-09-25,134,3,18
My World Is Empty Without You,SUPREMES,1966-01-15,78,5,11
Michelle,DAVID &amp; JONATHAN,1966-01-08,98,18,9
Harlem Nocturne,VISCOUNTS,1965-10-16,135,39,15
Recovery,FONTELLA BASS,1965-12-25,83,37,8
I've Got To Be Somebody,BILLY JOE ROYAL,1965-12-04,83,38,8
Tijuana Taxi,HERB ALPERT &amp; THE TIJUANA BRASS,1965-12-25,86,38,8
It's Good News Week,HEDGEHOPPERS ANONYMOUS,1965-11-27,132,48,11
Hurt,LITTLE ANTHONY AND THE IMPERIALS,1966-01-01,89,51,6
California Dreamin',MAMAS AND THE PAPAS,1965-12-25,116,4,19
A Young Girl,NOEL HARRISON,1965-11-20,120,51,10
Broomstick Cowboy,BOBBY GOLDSBORO,1965-12-11,113,53,8
Spread It On Thick,THE GENTRYS,1966-01-01,85,50,8
A Hard Day's Night,RAMSEY LEWIS TRIO,1966-01-22,58,29,6
I Ain't Gonna Eat Out My Heart Anymore,YOUNG RASCALS,1965-12-18,108,52,10
I See The Light,FIVE AMERICANS,1965-12-11,126,26,14
Call Me,CHRIS MONTEZ,1965-12-18,124,22,13
Cleo's Mood,JUNIOR WALKER &amp; THE ALL STARS,1966-01-15,75,50,6
If You Gotta Make A Fool Of Somebody,MAXINE BROWN,1965-12-11,90,63,9
Can You Please Crawl Out Your Window,BOB DYLAN,1966-01-01,99,58,6
Little Boy,FOUR SEASONS,1965-12-18,104,60,7
Night Time,STRANGELOVES,1966-01-15,85,30,8
(You're Gonna) Hurt Yourself,FRANKIE VALLI,1966-01-08,111,39,8
"Get Out Of My Life, Woman",LEE DORSEY,1966-01-01,93,44,10
Rainbow '65,GENE CHANDLER,1965-11-27,89,69,10
Love (Makes Me Do Foolish Things),MARTHA AND THE VANDELLAS,1965-10-16,114,70,15
When Liking Turns To Loving,RONNIE DOVE,1966-01-22,71,18,9
Please Don't Fight It,"DINO, DESI &amp; BILLY",1965-12-11,85,60,7
Hole In The Wall,PACKERS,1965-11-06,101,43,12
These Boots Are Made For Walkin',NANCY SINATRA,1966-01-08,120,1,16
My Baby Loves Me,MARTHA AND THE VANDELLAS,1966-01-22,75,22,11
I'm Too Far Gone,BOBBY BLAND,1966-01-08,91,62,6
My Generation,THE WHO,1966-01-01,122,74,7
Michelle,BILLY VAUGHN ORCHESTRA,1966-01-08,96,77,6
Snow Flake,JIM REEVES,1966-01-15,88,66,6
I Can't Believe You Love Me,TAMMI TERRELL,1966-01-01,110,72,6
Breakin' Up Is Breakin' My Heart,ROY ORBISON,1966-01-22,81,31,8
Andrea,THE SUNRAYS,1966-01-15,130,41,9
Elusive Butterfly,BOB LIND,1966-01-08,130,5,15
Love Is All We Need,MEL CARTER,1966-01-22,84,50,8
Giddyup Go,RED SOVINE,1966-01-08,94,82,3
Bye Bye Blues,BERT KAEMPFERT,1966-01-22,86,54,7
Tired Of Being Lonely,SHARPEES,1966-01-15,92,79,3
Get Back,ROY HEAD,1966-01-01,133,88,5
This Can't Be True,EDDIE HOLMAN,1966-01-01,125,57,13
You Don't Know Like I Know,SAM &amp; DAVE,1966-01-15,91,90,2
Goodnight My Love,BEN E. KING,1965-12-18,117,91,7
Michelle,BUD SHANK,1966-01-15,126,65,7
The Loop,JOHNNY LYTLE,1966-01-15,131,80,6
The Pain Gets A Little Deeper,DARROW FLETCHER,1965-12-11,134,89,10
Something I Want To Tell You,JOHNNY AND THE EXPRESSIONS,1966-01-08,122,79,7
Spanish Harlem,KING CURTIS,1965-12-25,100,89,5
Where The Sun Has Never Shone,JONATHAN KING,1965-12-18,127,97,6
Can't You See (You're Losing Me),MARY WELLS,1966-01-22,98,94,4
Love Makes The World Go Round,DEON JACKSON,1966-01-15,132,11,15
Because I Love You,BILLY STEWART,1966-01-22,100,96,3
Waitin' In Your Welfare Line,BUCK OWENS,1966-01-22,101,57,8
Brown Paper Sack,THE GENTRYS,1966-01-08,101,101,4
Think Twice,JACKIE WILSON &amp; LaVERN BAKER,1966-01-15,93,93,3
Baby Come On Home,SOLOMON BURKE,1966-01-08,100,96,4
Black Nights,LOWELL FULSON,1966-01-22,105,105,2
Follow Your Heart,THE MANHATTANS,1966-01-01,96,92,5
Big Bright Eyes,DANNY HUTTON,1966-01-08,133,102,7
Fly Me To The Moon,SAM AND BILL,1965-12-25,129,98,8
A Beginning From An End,JAN AND DEAN,1966-01-01,126,109,4
Yesterday Man,CHRIS ANDREWS,1965-12-18,121,94,7
I Fought The Law,THE BOBBY FULLER FOUR,1966-01-22,111,9,12
Look In My Eyes,THE THREE DEGREES,1965-12-18,129,97,7
On A Clear Day You Can See Forever,JOHNNY MATHIS,1965-12-18,99,98,6
Michelle,THE SPOKESMEN,1966-01-15,127,106,4
No Man Is An Island,THE VAN DYKES,1966-01-15,115,104,3
We Know We're In Love,LESLEY GORE,1966-01-22,116,76,5
The Rains Came,THE SIR DOUGLAS QUINTET,1966-01-22,117,31,12
Once A Day,TIMI YURO,1966-01-08,123,118,4
Rib Tip's (Part 1),ANDRE WILLIAMS,1966-01-08,132,94,5
Look At Me,THREE DIMENSIONS with THE THING,1965-12-04,134,113,8
For You,THE SPELLBINDERS,1965-11-20,130,93,10
Stay Away From My Baby,TED TAYLOR,1966-01-22,122,116,2
Friends And Lovers Forever,NANCY AMES,1966-01-15,125,123,3
Where Did She Go,STEFF,1966-01-22,124,124,1
(Never More) Lonely For You,THE IKETTES,1966-01-22,125,122,3
Is It Me,BARBARA MASON,1966-01-22,126,97,4
A Little Bit Of Soap,THE EXCITERS,1966-01-22,127,58,7
Baby Scratch My Back,SLIM HARPO,1966-01-22,128,16,14
I Dig You Baby,LORRAINE ELLISON,1966-01-22,129,103,7
The Keys To My Soul,THE SILKIE,1966-01-22,130,124,2
Wait A Minute,TIM TAM AND THE TURN-ONS,1966-01-22,131,125,3
Time,POZO-SECO SINGERS,1966-01-22,132,132,1
Take Me For What I'm Worth,THE SEARCHERS,1966-01-22,133,76,8
I Can't Go On,CHARLIE RICH,1966-01-22,134,134,1
The Answer To My Prayer,NEIL SEDAKA,1966-01-22,135,89,8
