Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Blues,RANDY NEWMAN &amp; PAUL SIMON,1983-01-22,73,51,8
I Can't Stand Still,DON HENLEY,1983-01-15,83,48,11
Got To Be There,CHAKA KHAN,1982-11-20,110,67,14
Right Before Your Eyes,AMERICA,1982-11-27,78,45,13
Come On Eileen,DEXYS MIDNIGHT RUNNERS,1983-01-22,79,1,23
Winds Of Change,JEFFERSON STARSHIP,1983-01-29,70,38,11
What If (I Said I Love You),UNIPOP,1982-12-25,90,71,10
Poison Arrow,ABC,1983-01-29,72,25,15
Betcha She Don't Love You,EVELYN KING,1983-01-15,90,49,11
Lies,THOMPSON TWINS,1983-01-22,80,30,16
Windows,MISSING PERSONS,1983-01-15,88,63,8
Still Taking Chances,MICHAEL MARTIN MURPHEY,1983-01-08,88,76,7
Jeopardy,THE GREG KIHN BAND,1983-01-29,77,2,22
It's Raining Men,THE WEATHER GIRLS,1982-12-04,110,46,18
Love Me Again,THE JOHN HALL BAND,1983-01-22,86,64,10
The One That Really Matters,SURVIVOR,1983-01-22,90,74,6
What You're Missing,CHICAGO,1983-01-29,81,81,3
Feet Don't Fail Me Now,UTOPIA,1983-01-08,90,82,6
Always,FIREFALL,1982-12-25,107,59,16
Little Thing Called Love,NEIL YOUNG,1983-01-29,84,71,6
Rock This Town,THE STRAY CATS,1982-09-18,80,9,21
New Frontier,DONALD FAGEN,1983-01-29,86,70,6
Truly,LIONEL RITCHIE,1982-10-09,60,1,18
"Let's Go Dancin' (Oooh La, La, La)",KOOL AND THE GANG,1982-10-30,79,30,15
Too Much Love To Hide,"CROSBY, STILLS AND NASH",1983-01-29,89,69,6
It Might Be You,STEPHEN BISHOP,1983-01-22,102,25,21
A Penny For Your Thoughts,TAVARES,1982-09-18,78,33,21
Papa Was A Rollin' Stone,WOLF,1982-12-11,82,55,9
Give It Up,THE STEVE MILLER BAND,1982-12-11,83,60,9
Does It Make You Remember,KIM CARNES,1982-11-06,78,36,13
Are You Getting Enough Happiness,HOT CHOCOLATE,1982-12-18,85,65,7
Funny How Time Slips Away,THE SPINNERS,1982-12-04,106,67,9
Eminence Front,THE WHO,1982-12-25,80,68,6
Industrial Disease,DIRE STRAITS,1983-01-08,86,75,4
Shadows Of The Night,PAT BENATAR,1982-10-16,69,13,16
Psychobabble,THE ALAN PARSONS PROJECT,1982-11-27,82,57,10
Voo Doo,RACHEL SWEET,1983-01-15,102,72,8
Heartbeats,YARBROUGH AND PEOPLES,1983-01-15,105,101,10
I Love It Loud,KISS,1983-01-22,109,102,6
Jump,LOVERBOY,1982-12-11,107,101,9
Subdivisions,RUSH,1983-01-15,108,105,4
That's Good,DEVO,1983-01-15,107,104,4
Everybody,MADONNA,1982-12-25,109,107,8
Imagine,RANDY CRAWFORD with THE YELLOWJACKETS,1983-01-29,108,108,2
I Melt With You,MODERN ENGLISH,1983-01-22,108,78,17
My Time To Fly,TANE CAIN,1983-01-29,110,108,2
