Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
One Tin Soldier,ORIGINAL CASTE,1969-11-08,104,34,18
Volunteers,JEFFERSON AIRPLANE,1969-11-08,99,65,10
I Can't Make It Alone,LOU RAWLS,1969-11-01,100,63,7
Walkin' In The Rain,JAY AND THE AMERICANS,1969-11-15,109,19,16
I'm Tired,SAVOY BROWN,1969-11-22,113,74,6
Wonderful World Beautiful People,JIMMY CLIFF,1969-12-06,81,25,11
Goin' Out Of My Head / Forgot To Remember,FRANK SINATRA,1969-11-22,108,79,5
Turn Turn Turn,JUDY COLLINS,1969-11-22,115,69,8
Winter World Of Love,ENGLEBERT HUMPERDINCK,1969-12-06,84,16,12
Swingin' Tight,BILL DEAL AND THE RHONDELLS,1969-11-15,95,85,5
Happy,PAUL ANKA,1969-11-15,121,86,4
Je T'Aime ... Moi Non Plus,JANE BIRKIN &amp; SERGE GAINSBOURG,1969-11-29,87,87,2
I Love You,OTIS LEAVILL,1969-11-22,116,63,10
Tonight I'll Say A Prayer,EYDIE GORME,1969-11-22,110,45,13
Lady-O,TURTLES,1969-12-06,90,78,4
Look-A Py Py,METERS,1969-12-06,91,56,10
Sunday's Gonna Come On Tuesday,NEW ESTABLISHMENT,1969-11-15,111,92,4
You Keep Me Hanging On,WILSON PICKETT,1969-11-29,94,92,3
She Came In Through The Bathroom Window,JOE COCKER,1969-12-06,94,30,12
Wichita Lineman,SERGIO MENDES &amp; BRASIL '66,1969-11-22,123,95,3
Feeling Alright,MONGO SANTAMARIA,1969-11-29,97,96,4
Arizona,MARK LINDSAY,1969-11-29,117,10,17
Let's Work Together (Part 1),WILBERT HARRISON,1969-11-29,109,32,14
I Started Loving You Again,AL MARTINO,1969-11-15,110,99,5
Camel Back,A.B. SKHY,1969-11-15,125,100,5
Cowboy Convention,THE OHIO EXPRESS,1969-11-22,112,101,4
Six White Horses,TOMMY CASH,1969-11-29,102,79,8
Voodoo Woman,SIMON STOKES AND THE NIGHTHAWKS,1969-11-29,113,90,6
Free,THE PEARLY GATE,1969-12-06,104,104,2
Oh Me Oh My (I'm A Fool For You Baby),LULU,1969-11-15,122,101,4
Curly,JIMMY CLANTON,1969-10-04,134,97,10
No One Better Than You,PETULA CLARK,1969-11-29,93,93,2
I'm Gonna Love You,THE INTRIGUES,1969-11-29,108,86,6
You Are My Life,HERB ALPERT AND THE TIJUANA BRASS,1969-11-22,121,109,3
Together,THE ILLUSION,1969-12-06,110,80,6
Groovin' (Out On Life),THE NEWBEATS,1969-11-29,121,82,8
Venus,THE SHOCKING BLUE,1969-11-29,114,1,16
Victoria,THE KINKS,1969-12-06,113,113,1
"To Be Young, Gifted And Black",NINA SIMONE,1969-12-06,114,76,8
Land Of 1000 Dances,THE ELECTRIC INDIAN,1969-11-29,124,95,4
Maybe,THE CHANTELS,1969-12-06,116,116,2
Point It Out / Darling Dear,SMOKEY ROBINSON AND THE MIRACLES,1969-12-06,117,37,9
I'm So Glad I Fell For You,DAVID RUFFIN,1969-12-06,118,53,9
I Fall To Pieces,DIANA TRASK,1969-12-06,119,114,2
Are You Getting Any Sunshine,LOU CHRISTIE,1969-11-29,120,73,7
Come Saturday Morning,THE SANDPIPERS,1969-12-06,121,121,1
She,TOMMY JAMES AND SHONDELLS,1969-12-06,122,23,9
Right Or Left At Oak Street,ROY CLARK,1969-11-29,125,123,2
Bless Your Heart,THE ISLEY BROTHERS,1969-12-06,124,105,3
Me And You,O.C. SMITH,1969-11-22,106,103,5
Mornin' Mornin',BOBBY GOLDSBORO,1969-12-06,126,78,10
