Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Big Love,JOE HENDERSON,1962-09-08,100,74,4
Your Heart Belongs To Me,THE SUPREMES,1962-08-11,96,95,8
Don't Break The Heart That Loves You,THE BERNIE LEIGHTON PIANO AND ORCHESTRA,1962-09-01,102,101,3
Glory Of Love,DON GARDNER &amp; DEE DEE FORD,1962-08-11,99,75,7
Little Black Book,JIMMY DEAN,1962-09-08,104,29,10
Ol' Man River,JIMMY SMITH,1962-09-01,100,99,3
Only Love Can Break A Heart,GENE PITNEY,1962-09-01,108,2,16
Beach Party,DAVE YORK AND THE BEACHCOMBERS,1962-09-08,107,107,1
Don't Go Near The Indians,REX ALLEN,1962-09-08,108,17,9
Oh What It Seemed To Be,THE CASTELLS,1962-08-11,106,91,5
Someday (When I'm Gone From You),BOBBY VEE AND THE CRICKETS,1962-09-08,110,99,6
Tijuana Border,EL CLOD,1962-09-08,111,111,2
What Time Is It,THE JIVE FIVE featuring EUGENE PITT,1962-08-25,111,67,8
Comin' Home Baby,HERBIE MANN,1962-08-18,118,101,6
A Taste Of Honey,THE VICTOR FELDMAN QUARTET,1962-08-04,112,88,6
I'm Gonna Change Everything,JIM REEVES,1962-09-08,115,108,2
What Kind Of Fool Am I,ANTHONY NEWLEY,1962-09-08,116,85,8
Abigail,THE EMBERS,1962-09-01,120,117,2
"Softly, As I Leave You",MATT MONRO,1962-09-01,119,118,2
Chills,TONY ORLANDO,1962-09-08,119,119,1
Close To Cathy,MIKE CLIFFORD,1962-09-08,120,12,14
