Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Pictures Of You,THE LAST GOODNIGHT,2007-10-27,95,70,18
Me Enamora,JUANES,2007-11-03,87,69,10
Bleed It Out,LINKIN PARK,2007-08-25,69,52,19
If You're Reading This,TIM McGRAW,2007-08-25,45,41,18
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
Mistletoe,COLBIE CAILLAT,2007-12-08,86,75,4
"Sorry, Blame It On Me",AKON,2007-08-04,7,7,19
Do It Well,JENNIFER LOPEZ,2007-10-06,53,31,10
This Christmas,CHRIS BROWN,2007-12-08,89,62,5
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Love Song,SARA BAREILLES,2007-11-17,100,4,41
The Hand Clap,HURRICANE CHRIS featuring BIG POPPA,2007-11-03,96,72,6
Me Love,SEAN KINGSTON,2007-08-18,28,14,17
Don't Stop The Music,RIHANNA,2007-12-08,94,3,30
Hot,AVRIL LAVIGNE,2007-12-08,95,95,1
"1, 2, 3, 4",FEIST,2007-09-29,61,8,11
I Get Money,50 CENT,2007-09-08,85,20,14
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
Independent,"WEBBIE, LIL' PHAT &amp; LIL' BOOSIE",2007-12-08,99,9,25
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
