Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
If I Could Turn Back Time,CHER,1989-07-08,89,3,23
I Drove All Night,CYNDI LAUPER,1989-05-06,60,6,15
I'll Be Loving You,NEW KIDS ON THE BLOCK,1989-04-01,68,1,21
Into The Night,BARRY MARDONES,1989-05-13,55,20,16
Talk It Over,GRAYSON HUGH,1989-06-24,88,19,18
The Prisoner,HOWARD JONES,1989-07-01,89,30,13
Soul Provider,MICHAEL BOLTON,1989-07-01,76,17,17
Heaven,WARRANT,1989-07-22,78,2,19
This Time I Know It's For Real,DONNA SUMMER,1989-04-22,88,7,17
In Your Eyes,PETER GABRIEL,1989-05-20,87,41,14
Trouble Me,"10,000 MANIACS",1989-06-17,98,44,12
Every Little Step,BOBBY BROWN,1989-03-25,84,3,21
Down Boys,WARRANT,1989-04-29,90,27,16
I Won't Back Down,TOM PETTY AND THE HEARTBREAKERS,1989-04-29,75,12,15
Close My Eyes Forever,LITA FORD,1989-03-04,81,8,25
Don't Say You Love Me,BILLY SQUIER,1989-06-24,93,58,15
Kisses On The Wind,NENEH CHERRY,1989-07-22,79,8,14
Little Fighter,WHITE LION,1989-06-24,94,52,14
Fire Woman,CULT,1989-05-27,84,46,11
Tell Me I'm Not Dreaming,ROBERT PALMER,1989-07-01,91,60,8
Right Next To Me,WHISTLE,1989-06-03,89,60,13
Turned Away,CHUCKII BOOKER,1989-07-08,95,42,14
That's The Way,KATRINA AND THE WAVES,1989-07-22,86,16,12
Forever Your Girl,PAULA ABDUL,1989-03-11,68,1,22
Rooms On Fire,STEVIE NICKS,1989-05-06,85,16,14
Jackie Brown,JOHN COUGAR MELLENCAMP,1989-07-15,89,48,8
Come Home With Me Baby,DEAD OR ALIVE,1989-07-01,90,69,8
Rock On,MICHAEL DAMIAN,1989-03-18,89,1,21
Joy And Pain,ROB BASE &amp; DJ E-Z ROCK,1989-05-27,90,58,13
Forget Me Not,BAD ENGLISH,1989-07-22,92,45,11
One,BEE GEES,1989-07-29,73,7,14
Closer To Fine,INDIGO GIRLS,1989-07-22,85,52,9
My Paradise,OUTFIELD,1989-07-22,90,72,6
Gonna Make It,SA-FIRE,1989-06-24,90,71,7
Love Has Taken Its Toll,SARAYA,1989-07-08,93,64,9
Calling It Love,ANIMOTION,1989-06-10,91,53,9
You're My One And Only (True Love),SEDUCTION,1989-07-08,97,23,21
My Brave Face,PAUL McCARTNEY,1989-05-27,72,25,10
Bust A Move,YOUNG M.C.,1989-07-29,81,7,39
Pride And Passion,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1989-07-29,82,66,7
Comin' Down Tonight,.38 SPECIAL,1989-06-24,83,67,7
Smooth Up,BULLETBOYS,1989-07-22,96,71,10
Open Letter (To A Landlord),LIVING COLOUR,1989-07-08,92,82,5
Patience,GUNS N'ROSES,1989-04-08,66,4,18
We Can Last Forever,CHICAGO,1989-05-13,84,55,12
Let The Day Begin,THE CALL,1989-07-22,91,51,9
Where Are You Now?,SYNCH,1989-02-25,89,10,24
Put Your Mouth On Me,EDDIE MURPHY,1989-07-29,90,27,13
Dancing In Heaven (Orbital Be-Bop),Q-FEEL,1989-06-17,96,75,7
You Better Dance,JETS,1989-07-29,92,59,7
Runnin' Down A Dream,TOM PETTY,1989-07-29,93,23,14
Coming Home,CINDERELLA,1989-04-08,92,20,17
Nature Of Love,WATERFRONT,1989-07-29,95,70,5
Love Cries,STAGE DOLLS,1989-07-29,96,46,13
Nightrain,GUNS N'ROSES,1989-07-29,97,93,5
Cry,WATERFRONT,1989-04-08,78,10,17
Stop!,ERASURE,1989-07-22,97,97,2
I'll Be There For You,BON JOVI,1989-03-04,82,1,22
