Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Everywhere,FLEETWOOD MAC,1987-11-28,65,14,18
I Can't Help It,BANANARAMA,1987-11-21,78,47,13
Kick The Wall,JIMMY DAVIS &amp; JUNCTION,1987-11-07,79,67,6
System Of Survival,"EARTH, WIND &amp; FIRE",1987-10-31,93,60,13
Guaranteed For Life,MILLIONS LIKE US,1987-11-14,83,69,6
We've Only Just Begun (The Romance Is Not Over),GLENN JONES,1987-10-31,89,66,14
If You Let Me Stay,TERENCE TRENT D'ARBY,1987-10-24,96,68,8
Lost In Emotion,LISA LISA AND THE CULT JAM,1987-08-01,76,1,20
Reservations For Two,DIONNE &amp; KASHIF,1987-10-31,84,62,7
Criticize,ALEXANDER O'NEAL,1987-11-14,97,70,11
I Found Someone,CHER,1987-11-21,79,10,26
You And Me Tonight,DEJA,1987-11-21,94,54,12
Special Way,KOOL AND THE GANG,1987-10-17,88,72,14
Who Will You Run To,HEART,1987-08-15,64,7,22
Can'r Stay Away From You,GLORIA ESTEFAN &amp; MIAMI SOUND MACHINE,1987-11-21,89,6,23
What's Too Much,SMOKEY ROBINSON,1987-11-14,90,79,10
No One In The World,ANITA BAKER,1987-08-22,95,44,17
Sweet Rachel,BEAU COUP,1987-10-31,88,80,6
Don't Tell Me The Time,MARTHA DAVIS,1987-11-21,93,80,8
The Real Thing,JELLYBEAN featuring STEVEN DANTE,1987-11-07,92,82,6
Throwaway,MICK JAGGER,1987-11-28,85,67,9
Could've Been,TIFFANY,1987-11-28,86,1,20
Strap Me In,CARS,1987-11-14,94,85,4
Someone To Love Me For Me,LISA LISA AND CULT JAM featuring FULL FORCE,1987-11-14,92,78,10
Eagles Fly,SAMMY HAGAR,1987-10-24,90,82,13
Carrie,EUROPE,1987-08-01,72,3,19
Cherokee,EUROPE,1987-11-28,91,72,10
She's Fly,TONY TERRY,1987-11-28,92,80,9
All I Need,MOTLEY CRUE,1987-11-28,93,83,8
Because Of You,COVER GIRLS,1987-11-28,94,27,20
You Are The Girl,THE CARS,1987-08-29,65,17,14
Pump Up The Volume,M/A/R/R/S,1987-11-28,96,13,23
Learning To Fly,PINK FLOYD,1987-10-10,88,70,8
Paper In Fire,JOHN MELLENCAMP,1987-08-15,62,9,16
Beat Patrol,STARSHIP,1987-09-26,83,46,10
Crazy World,BIG TROUBLE,1987-10-17,90,71,7
