Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Hey Brother,AVICII,2013-12-21,78,16,23
Human,CHRISTINA PERRI,2014-02-22,90,31,20
Demons,IMAGINE DRAGONS,2013-09-28,46,6,41
Animals,MARTIN GARRIX,2013-10-05,86,21,34
Say Something,A GREAT BIG WORLD featuring CHRISTINA AGUILERA,2013-11-23,16,4,26
Burn,ELLIE GOULDING,2013-10-05,99,13,34
Give Me Back My Hometown,ERIC CHURCH,2014-01-25,95,36,20
Get Me Some Of That,THOMAS RHETT,2014-01-25,94,41,20
She Looks So Perfect,5 SECONDS OF SUMMER,2014-04-19,60,24,20
The Monster,EMINEM featuring RIHANNA,2013-11-16,3,1,29
The Worst,JHENE AIKO,2014-02-22,87,43,20
Neon Lights,DEMI LOVATO,2014-01-11,96,36,20
Royals,LORDE,2013-07-20,90,1,44
Mmm Yeah,AUSTIN MAHONE featuring PITBULL,2014-03-22,93,49,13
Drunk In Love,BEYONCE featuring JAY-Z,2014-01-04,12,2,20
Latch,DISCLOSURE featuring SAM SMITH,2014-04-19,90,7,31
Rewind,RASCAL FLATTS,2014-02-01,83,38,20
Move That Doh,"FUTURE featuring PHARRELL, PUSHA T &amp; CASINO",2014-03-29,99,46,18
Trophies,YOUNG MONEY featuring DRAKE,2014-03-22,73,50,20
Magic,COLDPLAY,2014-03-22,24,14,14
Cop Car,KEITH URBAN,2014-02-15,74,41,18
Automatic,MIRANDA LAMBERT,2014-03-15,97,35,18
Sleeping With A Friend,NEON TREES,2014-03-15,100,51,16
Drink To That All Night,JERROD NIEMANN,2014-01-18,90,34,20
Beachin',JAKE OWEN,2014-04-12,94,26,20
Rude,MAGIC!,2014-05-10,97,1,41
Beat Of The Music,BRETT ELDREDGE,2014-02-22,97,44,20
Red Lights,TIESTO,2014-03-29,97,56,13
Who Do You Love?,YG featuring DRAKE,2014-03-29,78,54,20
Empire,SHAKIRA,2014-04-12,58,58,12
Come With Me Now,KONGOS,2014-04-19,98,31,21
Wiggle,JASON DERULO featuring SNOOP DOGG,2014-05-17,68,5,21
Paranoid,TY DOLLA $IGN featuring B.O.B,2014-01-04,97,29,20
Stoner,YOUNG THUG,2014-03-01,75,47,15
The Walker,FITZ AND THE TANTRUMS,2014-03-29,9,9,10
I Don't Dance,LEE BRICE,2014-05-03,89,33,20
Lettin' The Night Roll,JUSTIN MOORE,2014-03-08,100,49,20
"Hold On, We're Going Home",CHRISTINA GRIMMIE,2014-05-17,74,74,1
Can't Remember To Forget You,SHAKIRA featuring RIHANNA,2014-02-01,28,15,19
Whiskey In My Water,TYLER FARR,2014-04-12,98,52,18
Or Nah,TY DOLLA $IGN featuring WIZ KHALIFA &amp; DJ MUSTARD,2014-04-19,95,48,18
Stay With Me,SAM SMITH,2014-05-03,93,2,53
#SELFIE,THE CHAINSMOKERS,2014-03-15,55,16,11
Who I Am With You,CHRIS YOUNG,2014-05-10,94,48,19
Bailando,ENRIQUE IGLESIAS featuring DESCEMER BUENO &amp; GENTE DE ZONA,2014-05-17,81,12,30
Part II (On The Run),JAY Z featuring BEYONCE,2014-03-08,96,77,15
Doin' What She Likes,BLAKE SHELTON,2014-02-01,84,35,17
Man Of The Year,SCHOOLBOY Q,2014-03-08,81,62,12
Cut Her Off,KCAMP featuring 2 CHAINZ,2014-04-26,89,49,20
Invisible,HUNTER HAYES,2014-03-29,93,77,9
My Baby's Guns N' Roses,BRANTLEY GILBERT,2014-05-17,87,87,1
Work,IGGY AZALEA,2014-05-17,88,54,20
On Top Of The World,IMAGINE DRAGONS,2014-02-15,100,79,14
We Dem Boyz,WIZ KHALIFA,2014-05-03,92,43,20
19 You + Me,DAN + SHAY,2014-01-18,96,42,18
We Are Tonight,BILLY CURRINGTON,2014-05-10,96,60,19
Raging Fire,PHILLIP PHILLIPS,2014-05-10,81,70,7
Yeah,JOE NICHOLS,2014-05-10,98,41,20
Girls Chase Boys,INGRID MICHAELSON,2014-04-26,98,52,20
You & I,ONE DIRECTION,2014-05-03,68,68,11
My Eyes,BLAKE SHELTON featuring GWEN SEBASTIAN,2014-05-17,97,39,16
For The First Time In Forever,KRISTEN BELL &amp; IDINA MENZEL,2014-01-11,74,57,19
Keep Them Kisses Comin',CRAIG CAMPBELL,2014-05-17,99,72,10
The Big Bang,KATY TIZ,2014-05-17,100,100,1
