Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Saw God Today,GEORGE STRAIT,2008-03-08,54,33,20
Picture To Burn,TAYLOR SWIFT,2008-03-01,91,28,20
What You Got,COLBY O'DONIS featuring AKON,2008-03-15,86,14,25
Cleaning This Gun (Come On In Boy),RODNEY ATKINS,2007-12-08,100,40,20
What Kinda Gone,CHRIS CAGLE,2008-02-02,94,54,20
Just Get Started Lovin' You,JAMES OTTO,2008-03-08,93,27,20
YAHHH!,SOULJA BOY TELL'EM featuring ARAB,2008-02-16,86,48,13
Pocketful Of Sunshine,NATASHA BEDINGFIELD,2008-03-15,94,5,33
Say,JOHN MAYER,2008-02-09,95,12,26
Break The Ice,BRITNEY SPEARS,2008-03-15,100,43,17
Feedback,JANET,2008-01-12,84,19,17
Roll,FLO RIDA featuring SEAN KINGSTON,2008-04-05,61,61,2
Flashing Lights,KANYE WEST featuring DWELE,2007-12-08,75,29,20
Nine In The Afternoon,PANIC AT THE DISCO,2008-02-16,79,51,19
Laughed Until We Cried,JASON ALDEAN,2008-02-02,96,61,16
What Hurts The Most,CASCADA,2008-01-26,95,52,14
Won't Go Home Without You,MAROON 5,2007-12-29,84,48,20
Umma Do Me,ROCKO,2008-02-23,88,66,11
4 Minutes,MADONNA featuring JUSTIN TIMBERLAKE,2008-04-05,68,3,20
Shiftwork,KENNY CHESNEY,2008-01-19,92,47,16
Calabria,ENUR featuring NATASJA,2007-12-01,97,46,20
Stealing Cinderella,CHUCK WICKS,2007-12-01,94,56,20
Letter To Me,BRAD PAISLEY,2007-12-01,89,40,20
The Way That I Love You,ASHANTI,2008-03-22,88,37,18
Hero / Heroine,BOYS LIKE GIRLS,2007-12-22,84,43,17
Psycho,PUDDLE OF MUDD,2008-02-16,100,67,16
I'm Still A Guy,BRAD PAISLEY,2008-03-29,86,33,20
Ching-A-Ling,MISSY ELLIOTT,2008-02-16,83,60,9
All Around Me,FLYLEAF,2008-03-29,94,40,19
Crushcrushcrush,PARAMORE,2007-12-29,93,54,17
Love Is A Beautiful Thing,PHIL VASSAR,2008-03-08,97,48,17
Dance Like There's No Tomorrow,PAULA ABDUL &amp; RANDY JACKSON,2008-03-08,80,62,6
In Love With A Girl,GAVIN DeGRAW,2008-03-29,88,24,22
Never,JAHEIM,2008-01-19,100,76,16
Hollywood's Not America,FERRAS,2008-04-05,84,62,10
Love Don't Live Here,LADY ANTEBELLUM,2008-03-15,95,53,18
God Must Be Busy,BROOKS &amp; DUNN,2008-02-02,99,78,11
It's Good To Be Us,BUCKY COVINGTON,2008-03-08,96,81,8
Going On,GNARLS BARKLEY,2008-04-05,88,88,1
Every Day,RASCAL FLATTS,2008-03-29,98,45,17
International Harvester,CRAIG MORGAN,2007-12-15,99,67,18
Who The Fuck Is That?,DOLLA featuring T-PAIN &amp; TAY DIZM,2008-03-15,89,82,4
Like Whoa,ALY &amp; AJ,2008-04-05,92,92,1
Stronger Woman,JEWEL,2008-04-05,93,84,9
It's Not My Time,3 DOORS DOWN,2008-03-08,94,17,29
Diamond Girl,RYAN LESLIE,2008-03-29,95,95,3
Go On Girl,NE-YO,2008-04-05,96,96,3
Long Road To Ruin,FOO FIGHTERS,2008-02-02,100,89,12
Love Is Free,SHERYL CROW,2008-03-22,97,97,3
Te Quiero,FLEX,2008-04-05,99,87,13
Woman,RAHEEM DeVAUGHN,2008-03-15,98,96,4
