Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Workin' For The Man,ROY ORBISON,1962-09-22,90,33,11
Ten Lonely Guys,PAT BOONE,1962-09-22,85,45,7
Every Night (Without You),PAUL ANKA,1962-08-18,108,46,7
Ol' Man River,JIMMY SMITH,1962-09-29,82,82,1
James (Hold The Ladder Steady),SUE THOMPSON,1962-09-29,83,17,10
Baby Face,BOBBY DARIN,1962-09-29,84,42,7
Don't You Believe It,ANDY WILLIAMS,1962-09-15,96,39,10
Second Fiddle Girl,BARBARA LYNN,1962-09-22,97,63,8
Nothing Can Change This Love,SAM COOKE,1962-09-29,87,12,11
I've Been Everywhere,HANK SNOW,1962-09-22,112,68,10
Mashed Potatoes U.S.A.,JAMES BROWN AND THE FAMOUS FLAMES,1962-09-22,116,82,3
If A Man Answers,BOBBY DARIN,1962-09-29,90,32,8
Forever And A Day,JACKIE WILSON,1962-09-22,92,82,4
Broken Heart,THE FIESTAS,1962-08-25,97,81,6
Desafinado,STAN GETZ / CHARLIE BYRD,1962-09-29,93,15,16
Way Over There,THE MIRACLES,1962-09-15,95,94,4
Sweet Little Sixteen,JERRY LEE LEWIS,1962-09-15,97,95,3
Mr. Lonely,BUDDY GRECO,1962-09-22,96,64,11
What Kind Of Fool Am I,ANTHONY NEWLEY,1962-09-08,116,85,8
I Left My Heart In The Balcony,LINDA SCOTT,1962-09-22,98,74,8
Someday (When I'm Gone From You),BOBBY VEE AND THE CRICKETS,1962-09-08,110,99,6
Try A Little Tenderness,ARETHA FRANKLIN,1962-09-15,104,100,4
Hail To The Conquering Hero,JAMES DARREN,1962-09-22,118,97,4
It's Love That Really Counts (In The Long Run),THE SHIRELLES,1962-09-29,102,102,2
Leah,ROY ORBISON,1962-09-22,105,25,12
You Can't Lie To A Liar,KITTY LESTER,1962-09-22,119,90,6
I'm Gonna Change Everything,JIM REEVES,1962-09-29,105,95,4
What'll I Do,JOHNNY TILLOTSON,1962-09-29,106,106,2
There Is No Greater Love,THE WANDERERS,1962-08-25,99,88,7
Your Heart Belongs To Me,THE SUPREMES,1962-08-11,96,95,8
So What,BILL BLACK'S COMBO,1962-08-11,98,78,8
Till There Was You,VALJEAN,1962-09-29,110,110,1
I'm Going Back To School,DEE CLARK,1962-09-29,111,52,8
Beach Party,DAVE YORK AND THE BEACHCOMBERS,1962-09-29,112,109,2
"Lovers By Night, Strangers By Day",THE FLEETWOODS,1962-09-29,113,36,12
(Dance With The) Guitar Man,DUANE EDDY AND THE REBELETTES,1962-09-29,114,12,17
Let's Go (Pony),THE ROUTERS,1962-09-29,115,19,15
409,THE BEACH BOYS,1962-09-29,116,76,3
Richie,GLORIA DENNIS,1962-09-29,117,115,2
Stubborn Kind Of Fellow,MARVIN GAYE,1962-09-22,113,111,3
Swing Low,FLOYD CRAMER,1962-09-29,119,119,1
Magic Wand,DON AND JUAN,1962-09-29,120,120,1
