Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
You're A Friend Of Mine,CLARENCE CLEMONS &amp; JACKSON BROWNE,1985-10-26,80,18,19
Tonight She Comes,CARS,1985-11-02,59,7,17
Freedom,WHAM,1985-07-27,43,3,18
Walk Of Life,DIRE STRAITS,1985-11-02,61,7,21
Hurts To Be In Love,GINO VANNELLI,1985-09-21,95,57,12
Don't Lose My Number,PHIL COLLINS,1985-07-20,46,4,18
Burning Heart,SURVIVOR,1985-11-02,64,2,22
Tears Are Falling,KISS,1985-10-19,85,51,13
The Oak Tree,MORRIS DAY,1985-09-28,84,65,12
Tarzan Boy,BALTIMORA,1985-10-19,80,13,26
Everybody Dance,TA MARA &amp; THE SEEN,1985-10-12,87,24,21
Communication,POWER STATION,1985-09-07,65,34,10
Charm The Snake,CHRISTOPHER CROSS,1985-10-26,79,68,5
Que te quiero,KATRINA AND THE WAVES,1985-10-12,85,71,6
Cry,GODLEY &amp; CREME,1985-07-20,90,16,17
Conga,MIAMI SOUND MACHINE,1985-10-19,95,10,27
Sun City,ARTISTS UNITED AGAINST APARTHEID,1985-11-02,74,38,13
C-I-T-Y,JOHN CAFFERTY &amp; THE BEAVER BROWN BAND,1985-08-10,65,18,15
All Of Me For All Of You,9.9,1985-08-24,85,51,13
Too Young,JACK WAGNER,1985-10-26,86,52,14
Freedom,POINTER SISTERS,1985-11-02,78,59,11
Kayleigh,MARILLION,1985-10-05,89,74,8
All Fall Down,FIVE STAR,1985-09-14,83,65,11
Eye To Eye,GO WEST,1985-09-28,91,73,7
Hold Me,LAURA BRANIGAN,1985-10-19,84,82,4
Talk To Me,QUARTERFLASH,1985-10-19,90,83,6
Shiock,MOTELS,1985-10-26,87,84,3
Welcome To Paradise,JOHN WAITE,1985-10-19,89,85,4
Tonight It's You,CHEAP TRICK,1985-07-27,93,44,17
St Elmo's Fire (Man In Motion),JOHN PARR,1985-06-22,90,1,22
Count Me Out,NEW EDITION,1985-11-02,88,51,15
Weird Science,OINGO BOINGO,1985-08-31,93,45,12
You Wear It Well,EL DeBARGE with DeBARGE,1985-08-31,76,46,10
Home Sweet Home,MOTLEY CRUE,1985-10-26,95,89,6
Remo's Theme (What If),TOMMY SHAW,1985-10-05,90,81,5
Screams Of Passion,FAMILY,1985-09-28,75,63,6
The Power Of Love,HUEY LEWIS AND THE NEWS,1985-06-29,46,1,19
Blue Kiss,JANE WIEDLIN,1985-09-28,90,77,9
Dare Me,POINTER SISTERS,1985-07-13,62,11,18
Eaten Alive,DIANA ROSS,1985-09-21,88,77,7
Hard Times For Lovers,JENNIFER HOLLIDAY,1985-09-21,83,69,7
I'll Be There,KENNY LOGGINS,1985-10-12,88,88,4
Lover Come Back To Me,DEAD OR ALIVE,1985-09-21,94,75,7
