Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
I Can't Tell You Why,EAGLES,1980-02-23,60,8,16
Off The Wall,MICHAEL JACKSON,1980-02-16,53,10,17
Three Times In Love,TOMMY JAMES,1980-01-26,82,19,16
Let Me Go Love,NICOLETTE LARSON with MICHAEL McDONALD,1980-01-05,106,35,12
With You I'm Born Again,BILLY PRESTON &amp; SYREETA,1979-12-08,98,4,29
Kiss Me In The Rain,BARBRA STREISAND,1980-01-12,90,37,11
When A Man Loves A Woman,BETTE MIDLER,1980-01-19,80,35,10
I Thank You,ZZ TOP,1980-01-19,81,34,11
Fire Lake,BOB SEGER,1980-02-23,65,6,16
Back On My Feet Again,BABYS,1980-01-19,87,33,12
Flirtin' With Disaster,MOLLY HATCHETT,1980-01-05,83,42,10
I Pledge My Love,PEACHES &amp; HERB,1980-01-19,90,19,19
Come Back,J. GEILS BAND,1980-02-09,71,32,11
Baby Talks Dirty,KNACK,1980-02-09,73,38,8
Haven't You Heard,PATRICE RUSHEN,1980-01-26,86,42,9
Lost In Love,AIR SUPPLY,1980-02-09,81,3,23
I Can't Help Myself,BONNIE POINTER,1979-12-22,86,40,13
I Wish I Was Eighteen Again,GEORGE BURNS,1980-02-09,65,49,7
Rockin' Into The Night,38 SPECIAL,1980-02-09,70,43,8
Us & Love (We Go Together),KENNY NOLAN,1980-02-02,87,44,8
Years,WAYNE NEWTON,1980-02-09,74,35,12
And The Beat Goes On,WHISPERS,1980-02-09,79,19,15
You Might Need Somebody,TURLEY RICHARDS,1980-01-26,88,54,7
Sexy Eyes,DR. HOOK,1980-02-16,71,5,21
Even It Up,HEART,1980-02-09,82,33,12
Woman,FOREIGNER,1980-02-16,77,41,9
Where Does The Lovin' Go,DAVID GATES,1980-02-09,85,46,8
My Heroes Have Always Been Cowboys,WILLIE NELSON,1980-02-09,87,44,10
The Long Run,EAGLES,1979-12-08,33,8,15
Call Me,BLONDIE,1980-02-16,80,1,25
What I Like About You,ROMANTICS,1980-02-16,85,49,8
Hold On To My Love,JIMMY RUFFIN,1980-03-01,63,10,14
Cars,GARY NUMAN,1980-02-16,81,9,25
Pilot Of The Airwaves,CHARLIE DORE,1980-02-23,74,13,17
I Shoulda Loved Ya,NARADA MICHAEL WALDEN,1980-02-09,89,66,6
Set Me Free,UTOPIA,1980-02-23,76,27,12
"Computer Game ""Theme From The Circus""",YELLOW MAGIC ORCHESTRA,1980-01-26,106,60,10
Escape,RUPERT HOLMES,1979-10-20,85,1,21
Desire,THE ROCKETS,1980-02-16,89,70,6
Keep The Fire,KENNY LOGGINS,1980-02-23,82,36,13
The Spirit Of Radio,RUSH,1980-02-23,88,51,8
Girl With The Hungry Eyes,JEFFERSON STARSHIP,1980-02-23,83,55,6
Carrie,CLIFF RICHARD,1980-02-23,84,34,11
Any Way You Want It,JOURNEY,1980-03-01,75,23,15
It's Like We Never Said Goodbye,CRYSTAL GAYLE,1980-02-23,86,63,6
Outside My Window,STEVIE WONDER,1980-03-01,77,52,7
Fire In The Morning,MELISSA MANCHESTER,1980-02-23,81,32,13
Autograph,JOHN DENVER,1980-02-23,90,52,10
Baby Don't Go,KARLA BONOFF,1980-02-16,109,69,9
Don't Let Go,ISAAC HAYES,1979-10-27,81,18,21
Brass In Pocket (I'm Special),THE PRETENDERS,1980-02-16,92,15,20
Loving You With My Eyes,THE STARLAND VOCAL BAND,1980-02-23,89,71,6
You Are My Heaven,ROBERTA FLACK with DONNY HATHAWAY,1980-02-09,106,47,12
Only A Lonely Heart Sees,FELIX CAVALIERE,1980-03-01,85,36,11
Deja Vu,DIONNE WARWICK,1979-11-10,83,15,19
I Wanna Be Your Lover,PRINCE,1979-11-24,85,11,16
Bad Times,TAVARES,1979-12-22,109,47,12
Why Me,STYX,1979-12-15,75,26,13
Ladies Night,KOOL AND THE GANG,1979-10-06,93,8,24
Somewhere In America,SURVIVOR,1980-02-16,110,70,13
I Don't Like Mondays,BOOMTOWN RATS,1980-02-02,91,73,5
Voice Of Freedom,JIM KIRK &amp; THE TM SINGERS,1980-02-16,73,71,3
We Don't Talk Anymore,CLIFF RICHARD,1979-10-20,79,7,20
Send One Your Love,STEVIE WONDER,1979-11-03,51,4,18
Small Paradise,JOHN COUGAR,1980-02-16,88,87,3
Lost Her In The Sun,JOHN STEWART,1979-12-08,82,34,13
Do You Love What You Feel,RUFUS &amp; CHAKA KHAN,1979-11-10,102,30,17
Wait For Me,DARYL HALL &amp; JOHN OATES,1979-10-27,87,18,19
I Don't Want To Talk About It,ROD STEWART,1979-12-22,84,46,11
Stomp,THE BROTHERS JOHNSON,1980-02-16,104,86,5
Years,BARBARA MANDRELL,1980-03-01,102,102,4
"Bounce, Rock, Skate, Roll (Part 1)",VAUGHAN MASON AND CREW,1980-03-01,103,81,6
The Very First Time,MICHAEL JOHNSON,1980-02-02,108,101,5
A Lesson In Leavin',DOTTIE WEST,1980-03-01,105,73,6
Don't Cry For Me Argentina,FESTIVAL,1980-03-01,106,106,1
Won't Give It Up,SUE SAAD AND THE NEXT,1980-03-01,107,107,1
Shriner's Convention,RAY STEVENS,1980-03-01,108,101,8
I Don't Need You Anymore,TOGETHER? featuring JACKIE DeSHANNON,1980-03-01,109,86,6
You Know How To Love Me,PHYLLIS HYMAN,1980-02-02,101,101,6
