Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
No Other Arms No Other Lips,CHORDETTES,1959-03-02,70,27,11
Everybody Likes To Cha Cha Cha,SAM COOKE,1959-03-09,66,31,13
Donna,RITCHIE VALENS,1958-11-24,93,2,23
Guess Who,JESSE BELVIN,1959-03-30,70,31,13
Stagger Lee,LLOYD PRICE,1958-12-08,94,1,21
She Say,DIAMONDS,1959-01-26,89,18,14
Peter Gunn,RAY ANTHONY,1959-01-05,78,8,17
Six Nights A Week,CRESTS,1959-03-23,96,28,13
I'm Never Gonna Tell,JIMMIE RODGERS,1959-02-23,93,36,11
The Hanging Tree,MARTY ROBBINS,1959-02-02,99,38,13
I Cried A Tear,LaVERN BAKER,1958-12-08,93,5,21
I Go Ape,NEIL SEDAKA,1959-03-09,90,42,8
I Miss You So,PAUL ANKA,1959-03-30,97,33,9
Heavenly Lover,TERESA BREWER,1959-03-16,96,40,8
Yep,DUANE EDDY,1959-03-30,99,30,9
Moonlight Serenade,RIVIERAS,1959-02-09,100,47,11
Almost Grown,CHUCK BERRY,1959-03-30,96,32,13
Come To Me,MARV JOHNSON,1959-03-16,98,30,15
Take A Message To Mary,EVERLY BROTHERS,1959-03-30,61,16,13
Tomboy,PERRY COMO,1959-02-23,67,29,9
Yea Yea,DALE HAWKINS,1959-03-16,100,52,6
Tell Him No,DEAN &amp; MARC,1959-04-06,82,42,7
As Time Goes By,JOHNNY NASH,1959-03-16,87,43,11
Petite Fleur,CHRIS BARBER'S JAZZ BAND,1959-01-12,90,5,15
May You Always,McGUIRE SISTERS,1959-01-05,84,11,16
The Beat,ROCKIN' RS,1959-03-23,81,57,8
Comeone,JOHNNY MATHIS,1959-03-23,98,35,13
Rawhide,LINK WRAY,1959-01-26,98,23,13
So Fine,FIESTAS,1959-04-06,77,11,16
Lovey Dovey,CLYDE McPHATTER,1959-04-06,83,49,8
Come Softly To Me,RONNIE HEIGHT,1959-03-23,80,45,6
I Got A Wife,MARK IV,1959-01-26,84,24,12
16 Candles,CRESTS,1958-11-24,91,2,21
Taul Paul,ANNETTE &amp; THE AFTERBEATS,1959-01-05,98,7,15
I'll Be With You In Apple Blossom Time,TAB HUNTER,1959-02-02,76,31,11
Poor Jenny,EVERLY BROTHERS,1959-03-30,69,22,12
Nola,BILLY WILLIAMS,1959-02-02,95,39,11
French Foreign Legion,FRANK SINATRA,1959-03-30,90,61,7
Goodbye Jimmy Goodbye,KATHY LINDEN,1959-04-13,70,11,14
The Lonely One,DUANE EDDY,1959-01-19,89,23,13
Lonely Teardrops,JACKIE WILSON,1958-11-24,88,7,21
Matilda,COOKIE AND HIS CUPCAKES,1959-01-19,94,47,15
All Of A Sudden My Heart Sings,PAUL ANKA,1958-12-22,39,15,17
Star Love,PLAYMATES,1959-03-30,93,75,4
The Kissing Tree,BILLY GRAMMER,1959-04-13,76,60,7
That's My Little Suzie,RITCHIE VALENS,1959-04-06,98,55,8
The Walls Have Ears,PATTI PAGE,1959-04-13,78,77,2
Only You,FRANK POURCEL'S FRENCH FIDDLES,1959-04-06,95,9,16
Telling Lies,FATS DOMINO,1959-02-16,81,50,9
I Still Get A Thrill,JONI JAMES,1959-04-13,81,51,7
First Anniversary,CATHY CARR,1959-01-26,82,42,12
Boom-A-Dip-Dip,STAN ROBINSON,1959-03-30,98,83,4
The Children's Marching Song (Nick Nack Paddy Whack),MITCH MILLER AND HIS ORCHESTRA AND CHORUS,1959-01-12,73,16,14
Who's That Knockin',GENIES,1959-03-30,88,71,6
The Story Of My Life,CONWAY TWITTY,1959-01-26,99,28,12
Bonaparte's Retreat,BILLY GRAMMER,1959-04-13,87,50,9
I Think I'm Gonna Kill Myself,BUDDY KNOX,1959-04-13,88,55,6
77 Sunset Strip,DON RALKE,1959-04-06,96,69,5
Jo-Jo The Dog-Faced Boy,ANNETTE,1959-04-13,90,73,4
I've Come Of Age,BILLY STORM,1959-04-13,91,28,14
The Children's Marching Song (Nick Nack Paddy Wack),CYRIL STAPLETON ORCHESTRA,1959-01-12,69,13,14
I Never Felt Like This,JACK SCOTT,1959-04-06,99,78,4
Lonely For You,GARY STITES,1959-04-13,94,24,14
Quiet Village,MARTIN DENNY,1959-04-13,95,4,16
My Heart Is An Open Book,CARL DOBKINS JNR.,1959-04-13,96,96,1
With The Wind And Rain In Your Hair,PAT BOONE,1959-01-12,97,21,14
Little Queenie,CHUCK BERRY,1959-04-13,98,98,1
You Can't Be True Dear,MARY KAYE TRIO,1959-04-13,99,75,3
Kansas City,WILBERT HARRISON,1959-04-13,100,1,16
