Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Walking Into Sunshine,CENTRAL LINE,1981-11-14,91,84,6
Come Go With Me,THE BEACH BOYS,1981-11-21,89,18,15
Falling In Love,BALANCE,1981-11-21,90,58,11
Snap Shot,SLAVE,1981-10-10,106,91,9
I Could Never Miss You (More Than I Do),LULU,1981-08-01,71,18,18
Queen Of Hearts,JUICE NEWTON,1981-05-30,76,2,27
The Voice,MOODY BLUES,1981-08-08,56,15,17
You Saved My Soul,BURTON CUMMINGS,1981-09-12,83,37,11
The Beach Boys Medley,BEACH BOYS,1981-07-25,76,12,18
Destroyer,THE KINKS,1981-10-31,92,85,4
Working In The Coal Mine,DEVO,1981-09-05,87,43,12
It's All I Can Do,ANNE MURRAY,1981-09-26,86,53,9
One More Night,STREAK,1981-10-10,78,47,7
The Woman In Me,CRYSTAL GAYLE,1981-10-17,108,76,13
Beautiful World,DEVO,1981-11-14,105,102,5
Sharing The Love,RUFUS with CHAKA KHAN,1981-11-14,104,91,8
Too Late The Hero,JOHN ENTWISTLE,1981-11-07,102,101,3
Loved By The One You Love,RUPERT HOLMES,1981-11-07,106,103,5
You're My Best Friend,MAC DAVIS,1981-11-21,106,106,1
Sandy Beaches,DILBERT McCLINTON,1981-11-21,107,101,7
Fool Me Again,NICOLETTE LARSON,1981-11-21,108,105,3
All Roads Lead To You,STEVE WARINER,1981-11-14,107,107,4
I'm Your Superman,THE ALL SPORTS BAND,1981-11-14,106,93,4
