Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
"No, Not Much",THE VOGUES,1969-03-01,129,34,6
No Not Much,SMOKE RING,1969-01-18,114,85,9
I Can Hear Music,BEACH BOYS,1969-03-08,86,24,10
The Way It Used To Be,ENGELBERT HUMPERDINCK,1969-02-22,128,42,12
Didn't You Know (You'd Have To Cry Sometime),GLADYS KNIGHT AND THE PIPS,1969-03-08,88,63,7
Aquarius / Let The Sunshine In (The Flesh Failures) (Medley),5TH DIMENSION,1969-03-08,89,1,17
Sing A Simple Song,SLY AND THE FAMILY STONE,1969-03-01,127,89,5
Don't Touch Me,BETTYE SWANN,1969-02-15,125,38,13
Will You Be Staying After Sunday,THE PEPPERMINT RAINBOW,1969-03-01,117,32,12
Nothing But A Heartache,THE FLIRTATIONS,1969-02-01,131,34,19
I Do Love You,BILLY STEWART,1969-03-01,98,94,2
Give It Away,CHI-LITES,1969-02-08,112,88,11
Playgirl,THEE PROPHETS,1969-03-01,118,49,9
Hallways In My Mind,THE DELLS,1969-03-01,105,92,5
The Wedding Cake,CONNIE FRANCIS,1969-03-01,122,91,6
Only You (And You Alone),BOBBY HATFIELD,1969-03-01,120,95,6
Hawaii 5-0,VENTURES,1969-03-08,100,4,14
Foolish Fool,DEE DEE WARWICK,1969-02-22,111,57,12
I've Gotta Have Your Love,EDDIE FLOYD,1969-02-08,122,102,5
Baby Make Me Feel So Good,THE FIVE STAIRSTEPS AND CUBIE,1969-02-15,120,101,5
Tracks Of My Tears,ARETHA FRANKLIN,1969-03-01,109,71,8
Only The Lonely,SONNY JAMES,1969-02-01,123,92,6
Who's Gonna Mow Your Grass,BUCK OWENS AND HIS BUCKEROOS,1969-02-08,117,106,5
Long Line Rider,BOBBY DARIN,1969-03-01,107,107,2
My Deceiving Heart,THE IMPRESSIONS,1969-02-22,122,103,3
30-60-90,WILLIE MITCHELL,1969-02-01,74,69,6
Almost Persuaded,ETTA JAMES,1969-03-08,110,110,2
Gentle On My Mind,DEAN MARTIN,1969-02-22,113,104,3
Good Vibrations,"HUGO MONTENEGRO, HIS ORCHESTRA AND CHORUS",1969-02-15,124,112,4
I'll Try Something New,DIANA ROSS AND THE SUPREMES &amp; THE TEMPTATIONS,1969-03-08,113,25,8
Switch It On,CLIFF NOBLES &amp; CO.,1969-02-01,121,93,6
Goodbye Columbus,THE ASSOCIATION,1969-03-08,115,80,5
Uptight Good Woman,SOLOMON BURKE,1969-02-22,125,116,4
Memories Are Made Of This,GENE AND DEBBIE,1969-02-15,118,114,5
God Knows I Love You,NANCY SINATRA,1969-03-01,128,97,6
Anything You Choose,SPANKY AND OUR GANG,1969-02-08,108,86,5
Lily The Pink,THE IRISH ROVERS,1969-02-15,133,113,8
Kaw-Liga,CHARLEY PRIDE,1969-02-15,122,120,4
Hair,THE COWSILLS,1969-03-01,126,2,17
I Really Love You,THE AMBASSADORS,1969-02-15,126,123,4
"Too Late To Worry, Too Blue To Cry",ESTHER PHILLIPS,1969-02-15,135,123,5
Time Was,CANNED HEAT,1969-03-08,125,67,6
It's Your Thing,THE ISLEY BROTHERS,1969-03-08,126,2,15
November Snow,REJOICE,1969-03-08,127,126,3
Kick Out The Jams,MC5,1969-03-08,128,82,5
I Have Dreamed,THE LETTERMEN,1969-03-01,131,129,2
Something's Happening,HERMAN'S HERMITS,1969-03-01,130,130,2
"Changing, Changing",ED AMES,1969-02-22,133,130,4
As The Years Go Passing By,ALBERT KING,1969-03-08,132,132,2
Apple Cider,FIVE BY FIVE,1969-03-08,133,133,2
What's Wrong With My World,RONNIE DOVE,1969-03-01,134,131,3
I Didn't Know What Time It Was,RAY CHARLES,1969-03-08,135,105,4
