Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
What If She's An Angel,TOMMY SHANE STEINER,2002-02-23,76,39,20
Saturday (Oooh! Ooooh!),LUDACRIS featuring SLEEPY BROWN,2002-02-16,95,22,20
I Don't Want You To Go,CAROLYN DAWN JOHNSON,2002-05-11,71,54,10
Say I Yi Yi,YING YANG TWINS,2002-05-04,74,56,14
I Miss My Friend,DARRYL WORLEY,2002-06-15,73,28,20
Where Are You Going,DAVE MATTHEWS BAND,2002-06-15,76,39,20
Down 4 U,"IRV GOTTI pres THE INC. feat JA RULE, ASHANTI, CHARLI BALTIM",2002-06-22,74,6,20
"My Neck, My Back",KHIA featuring DSD,2002-05-25,83,42,18
Grindin',THE CLIPSE,2002-05-25,98,30,20
Happy,ASHANTI,2002-06-01,77,8,23
Here To Stay,KORN,2002-05-25,72,72,12
One Mic,NAS,2002-04-20,79,43,13
Move B***h,LUDACRIS feat MYSTIKAL &amp; INFAMOUS 2.0,2002-06-08,88,10,23
For You,STAIND,2002-03-02,75,63,20
That's When I Love You,PHIL VASSAR,2002-02-23,77,37,20
What If A Woman,JOE,2002-05-11,76,63,16
Young,KENNY CHESNEY,2002-02-09,72,35,20
Wish I Didn't Miss You,ANGIE STONE,2002-03-23,92,79,19
Awnaw,NAPPY ROOTS,2002-03-09,97,51,20
Feels Good (Don't Worry Bout A Thing),NAUGHTY BY NATURE featuring 3LW,2002-03-30,93,53,20
Toxicity,SYSTEM OF A DOWN,2002-05-04,76,70,13
Quitame Ese Hombre,PILAR MONTENEGRO,2002-05-25,74,74,13
The Impossible,JOE NICHOLS,2002-06-01,95,29,21
If I Could Go!,ANGIE MARTINEZ feat LIL' MO &amp; SACARIO,2002-06-22,91,15,26
Oops (Oh My),TWEET,2002-02-09,54,7,20
Guess Who's Back,SCARFACE feat JAY-Z &amp; BEANIE SIGEL,2002-05-18,85,79,8
Give It To Her,TANTO METRO &amp; DEVONTE,2002-06-15,99,85,9
"I Breathe In, I Breathe Out",CHRIS CAGLE,2002-02-09,78,35,20
Roc The Mic,BEANIE SIGEL &amp; FREEWAY,2002-02-23,73,55,19
Give Me The Light,SEAN PAUL,2002-05-04,97,7,39
For All Time,SOLUNA,2002-06-22,98,72,11
Day + Night,ISYSS featuring JADAKISS,2002-06-08,99,98,4
Crawling In The Dark,HOOBASTANK,2002-03-02,77,68,19
