Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Everything Is Everything,LAURYN HILL,1999-06-19,70,35,18
What Ya Want,EVE &amp; NOKIO,1999-07-03,74,29,20
Spend My Life With You,ERIC BENET featuring TAMIA,1999-07-03,82,21,22
Bailamos,ENRIQUE IGLESIAS,1999-07-10,63,1,20
Crazy Little Thing Called Love,DWIGHT YOAKAM,1999-06-19,81,64,10
Unpretty,TLC,1999-06-26,76,1,32
Black Balloon,GOO GOO DOLLS,1999-07-10,66,16,34
The Secret Of Life,FAITH HILL,1999-06-26,80,46,18
Who Needs Pictures,BRAD PAISLEY,1999-06-19,85,65,13
Two Teardrops,STEVE WARINER,1999-04-03,89,30,20
Strong Enough,CHER,1999-05-22,91,57,12
You Had Me From Hello,KENNY CHESNEY,1999-07-10,71,34,20
You Won't Ever Be Lonely,ANDY GRIGGS,1999-03-27,92,28,20
Jamboree,NAUGHTY BY NATURE featuring ZHANE,1999-07-03,79,10,17
Jigga My Nigga,JAY-Z,1999-06-26,82,28,20
Blue Monday,ORGY,1999-02-27,90,56,20
Praise You,FATBOY SLIM,1999-03-13,98,36,20
Little Man,ALAN JACKSON,1999-07-10,77,39,17
Back That Thang Up,JUVENILE featuring MANNIE FRESH,1999-07-10,78,19,30
Never Gonna Let You Go,FAITH EVANS,1999-07-10,79,17,20
Man I Feel Like A Woman,SHANIA TWAIN,1999-04-17,93,34,17
She's Always Right,CLAY WALKER,1999-06-12,80,74,6
Wish You Were Here,MARK WILLS,1999-03-06,83,34,20
Slave To The Habit,SHANE MINOR,1999-06-19,95,82,7
You Are Everything,DRU HILL,1999-06-19,97,84,10
Rollercoaster,B*WITCHED,1999-06-19,67,67,7
What's It Gonna Be,BUSTA RHYMES &amp; JANET JACKSON,1999-03-13,66,3,20
Nana,TRICK DADDY,1999-03-13,99,62,20
Anyone Else,COLLIN RAYE,1999-03-13,92,37,20
Watch Out Now,BEATNUTS,1999-06-26,94,84,12
My Favourite Girl,DAVE HOLLISTER,1999-04-10,95,39,17
Players Holliday,T.W.D.Y.,1999-05-08,100,90,16
Heavy,COLLECTIVE SOUL,1999-03-06,88,73,20
One,CREED,1999-02-27,86,70,20
Everyone Falls In Love,TANTO METRO &amp; DEVONTE,1999-07-03,97,88,16
Life,K-CI &amp; JOJO,1999-03-20,96,60,17
I'll Think Of A Reason Later,LEE ANN WOMACK,1999-02-27,77,38,20
Sitting Home,TOTAL,1999-04-10,91,42,14
Why Don't You Get A Job,OFFSPRING,1999-04-10,88,74,15
Hello L.O.V.E.,JOHN MICHAEL MONTGOMERY,1999-06-05,87,71,6
Thinking Of You,'N SYNC,1999-04-24,92,67,12
