Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Boy Next Door,THE STANDELLS,1965-02-06,102,102,3
Somewhere,P.J. PROBY,1965-01-09,132,91,7
The Richest Man Alive,MEL CARTER,1965-01-23,131,104,5
Suddenly I'm All Alone,WALTER JACKSON,1965-01-30,107,105,2
Everyday,THE ROGUES,1965-01-23,101,101,5
We Can't Believe You're Gone,BOBBY HARRIS,1965-02-06,107,107,1
I'll Come Running,LULU,1964-12-26,131,105,7
Strain On My Heart,ROSCOE SHELTON,1965-01-30,109,109,4
Six Boys,J. FRANK WILSON,1965-01-23,110,101,4
El Pussy Cat,MONGO SANTAMARIA,1965-01-30,129,106,4
Teardrops From My Eyes,RAY CHARLES,1965-02-06,112,112,1
Terry,TWINKLE,1965-01-23,133,110,4
I Want You To Be My Boy,THE EXCITERS,1965-01-02,106,98,6
You're My Girl,THE EVERLY BROTHERS,1965-02-06,115,110,3
Real Live Girl,STEVE ALAIMO,1965-02-06,116,77,6
I Wonder,THE BUTTERFLYS,1965-01-23,132,117,3
Baby Don't Go,SONNY AND CHER,1964-12-26,134,112,8
You're The Only World I Know,SONNY JAMES,1964-11-07,116,91,14
My Babe,THE RIGHTEOUS BROTHERS,1965-02-06,120,101,4
Run My Heart,BABY WASHINGTON,1965-01-30,127,121,2
Leroy,NORMA TRACEY AND THE CINDERELLA KIDS,1965-01-30,130,107,4
"Finders Keepers, Losers Weepers",NELLA DODDS,1965-01-23,117,117,3
Angel,JOHNNY TILLOTSON,1965-02-06,124,51,8
I Want To Get Married,THE DELICATES,1965-01-30,134,120,3
Goldfinger,JOHN BARRY AND HIS ORCHESTRA,1965-02-06,126,116,3
Red Roses For A Blue Lady,WAYNE NEWTON,1965-02-06,127,23,12
Come On Home,BILL BLACK'S COMBO,1965-02-06,128,124,4
I Ain't Comin' Back,THE ORLONS,1965-02-06,129,129,1
Watusi '64,JAY BENTLEY AND THE JET SET,1965-01-30,133,128,3
I Love You Baby,DOTTIE AND RAY,1965-01-30,135,126,4
I Want A Little Girl,JOE HINTON,1965-02-06,132,132,1
The Hullabaloo,BOBBY GREGG AND HIS FRIENDS,1965-02-06,133,133,1
