Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Happy Weekend,"DAVE ""BABY"" CORTEZ",1962-10-13,93,67,7
Getting Ready For The Heartbreak,CHUCK JACKSON,1962-11-17,91,88,5
Don't Go Near The Eskimos,BEN COLDER,1962-11-24,90,62,6
Heartbreaker,DEAN CHRISTIE,1962-10-27,113,87,6
The Jitterbug,THE DOVELLS,1962-11-24,92,82,4
She's A Troublemaker,THE MAJORS,1962-11-03,128,83,8
The Searching Is Over,JOE HENDERSON,1962-11-10,125,94,5
Dear Hearts And Gentle People,THE SPRINGFIELDS,1962-11-03,99,95,4
Fiesta,"DAVE ""BABY"" CORTEZ",1962-11-17,98,96,3
Fools Rush In,ETTA JAMES,1962-11-24,97,97,2
You're A Sweetheart,DINAH WASHINGTON,1962-11-17,127,98,3
Don't Stop The Wedding,ANN COLE,1962-11-24,99,99,1
Coney Island Baby,THE EXCELLENTS,1962-11-10,105,51,11
409,THE BEACH BOYS,1962-11-17,102,101,3
Bustin' Surfboards,THE TORNADOES,1962-11-17,124,102,3
Mama Sang A Song,BILL ANDERSON,1962-10-27,97,89,7
My Man - He's A Lovin' Man,BETTY LaVETT,1962-11-24,104,101,6
What Kind Of Fool Am I,ROBERT GOULET,1962-10-06,89,89,8
Tomorrow Night,B.B. KING,1962-11-24,106,106,1
What Kind Of Fool Am I,ANTHONY NEWLEY,1962-11-10,103,103,3
This Land Is Your Land,KITTY LESTER,1962-11-10,108,97,5
Four Walls,KAY STARR,1962-10-27,100,92,5
"Cold, Cold Heart",DINAH WASHINGTON,1962-11-10,129,96,3
One More Town,THE KINGSTON TRIO,1962-10-06,126,97,8
Mind Over Matter,NOLAN STRONG,1962-11-24,112,112,1
I'm So Lonesome I Could Cry,JOHNNY TILLOTSON,1962-11-17,121,89,6
Limelight,MR. ACKER BILK,1962-11-17,108,92,5
This Land Is Your Land,THE NEW CHRISTY MINSTRELS,1962-11-10,102,93,6
Where Do You Come From,ELVIS PRESLEY,1962-10-20,108,99,6
Let's Kiss And Make Up,BOBBY VINTON,1962-11-24,117,38,10
Desafinado (Slightly Out Of Tune),ELLA FITZGERALD,1962-11-17,119,110,3
Two Lovers,MARY WELLS,1962-11-24,119,7,14
Slightly Out Of Tune (Desafinado),JULIE LONDON,1962-11-24,120,116,2
Desafinado (Slightly Out Of Tune),PAT THOMAS,1962-11-03,109,78,8
The Best Man Cried,CLYDE McPHATTER,1962-11-24,122,118,4
I Feel Good All Over,THE FIESTAS,1962-11-24,123,123,1
I'm Standing By,BEN E. KING,1962-11-03,119,111,5
School Bells Are Ringing,CAROLE KING,1962-11-17,126,123,3
Road Hog,JOHN D. LOUDERMILK,1962-11-24,126,65,5
Pepino The Italian Mouse,LOU MONTE,1962-11-24,127,5,12
Still Waters Run Deep,BROOK BENTON,1962-11-24,128,89,9
"Hey, Good Lookin'",CONNIE STEVENS,1962-11-24,129,129,1
