Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Just The Two Of Us,GROVER WASHINGTON JR.,1981-02-14,83,2,24
Don't Want To Wait Anymore,TUBES,1981-06-20,86,35,12
You Are Forever,SMOKEY ROBINSON,1981-06-20,79,59,7
How 'Bout Us,CHAMPAIGN,1981-02-07,110,12,24
The Kid Is Hot Tonight,LOVERBOY,1981-06-06,101,55,9
What She Does To Me (The Diana Song),PRODUCERS,1981-06-06,102,61,7
Suzi,RANDY VANWARMER,1981-06-20,83,55,8
Some Changes Are For Good,DIONNE WARWICK,1981-06-20,82,65,6
Love On A Two Way Street,STACY LATTISAW,1981-06-20,85,26,17
Some Days Are Diamonds (Some Days Are Stone),JOHN DENVER,1981-06-13,87,36,20
Say What,JESSE WINCHESTER,1981-04-25,87,32,12
Promises,BARBRA STREISAND,1981-05-23,83,48,9
Everlasting Love,REX SMITH / RACHEL SWEET,1981-06-27,80,32,13
Fly Away,BLACKFOOT,1981-06-20,89,42,12
The Real Thing,BROTHERS JOHNSON,1981-06-27,81,67,6
Walk Right Now,JACKSONS,1981-06-27,83,73,4
It Hurts To Be In Love,DAN HARTMAN,1981-06-20,108,72,6
Cool Love,PABLO CRUISE,1981-07-04,75,13,17
Watching The Wheels,JOHN LENNON,1981-03-28,77,10,17
What Cha' Gonna Do For Me,CHAKA KHAN,1981-05-02,105,53,11
Another Ticket,ERIC CLAPTON,1981-06-13,86,78,5
Nicole,POINT BLANK,1981-06-27,88,39,14
Really Wanna Know You,GARY WRIGHT,1981-07-04,80,16,17
Sign Of The Gypsy Queen,APRIL WINE,1981-05-30,87,57,8
She Did It,MICHAEL DAMIAN,1981-05-30,91,69,6
Nightwalker,GINO VANELLI,1981-07-04,83,41,10
You're My Girl,FRANKIE AND THE KNOCKOUTS,1981-07-04,84,27,13
Since I Don't Have You,DON McLEAN,1981-04-11,71,23,14
Don't Let Go The Coat,THE WHO,1981-06-27,87,84,4
Hard Times,JAMES TAYLOR,1981-06-13,81,72,5
"Someday, Someway",ROBERT GORDON,1981-06-27,90,76,4
Rich Man,TERRI GIBBS,1981-06-20,95,89,5
American Memories,SHAMUS M'COOL,1981-07-04,90,80,3
On And On And On,ABBA,1981-06-27,92,90,6
I Can Take Care Of Myself,BILLY &amp; THE BEATERS,1981-04-25,84,39,11
Morning Train (Nine To Five),SHEENA EASTON,1981-02-14,74,1,21
Yearning For Your Love,GAP BAND,1981-05-23,89,60,7
Ready For Love,SILVERADO,1981-07-04,95,92,3
Arc Of A Diver,STEVE WINWOOD,1981-05-09,82,48,9
I Missed Again,PHIL COLLINS,1981-03-21,79,19,16
Give A Little Bit More,CLIFF RICHARD,1981-04-25,81,41,11
Brooklyn Girls,ROBBIE DUPREE,1981-05-23,87,54,7
Lovin' The Night Away,DILLMAN BAND,1981-05-09,88,45,9
Pull Up To The Bumper,GRACE JONES,1981-06-06,103,101,9
Pocket Calculator,KRAFTWERK,1981-06-06,104,102,6
Night (Feel Like Getting Down),BILLY OCEAN,1981-06-20,109,103,6
One Step Ahead,SPLIT ENZ,1981-06-27,107,104,3
Tempted,SQUEEZE,1981-07-04,105,49,15
Breaking Away,BALANCE,1981-07-04,106,22,18
Very Special,DEBRA LAWS,1981-07-04,107,90,11
Freaky Dancin',CAMEO,1981-07-04,108,102,6
You Stopped Loving Me,ROBERTA FLACK,1981-06-27,110,109,4
Crazy Train,OZZY OSBOURNE,1981-07-04,110,106,5
