Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
Move That Doh,"FUTURE featuring PHARRELL, PUSHA T &amp; CASINO",2014-03-29,99,46,18
Beat Of The Music,BRETT ELDREDGE,2014-02-22,97,44,20
Chandelier,SIA,2014-05-24,75,8,46
My Eyes,BLAKE SHELTON featuring GWEN SEBASTIAN,2014-05-17,97,39,16
I Don't Dance,LEE BRICE,2014-05-03,89,33,20
Lettin' The Night Roll,JUSTIN MOORE,2014-03-08,100,49,20
Work,IGGY AZALEA,2014-05-17,88,54,20
The Worst,JHENE AIKO,2014-02-22,87,43,20
2 On,TINASHE featuring SCHOOLBOY Q,2014-05-24,89,24,24
Whiskey In My Water,TYLER FARR,2014-04-12,98,52,18
Who Do You Love?,YG featuring DRAKE,2014-03-29,78,54,20
Bailando,ENRIQUE IGLESIAS featuring DESCEMER BUENO &amp; GENTE DE ZONA,2014-05-17,81,12,30
Cut Her Off,KCAMP featuring 2 CHAINZ,2014-04-26,89,49,20
Who I Am With You,CHRIS YOUNG,2014-05-10,94,48,19
Yeah,JOE NICHOLS,2014-05-10,98,41,20
Trophies,YOUNG MONEY featuring DRAKE,2014-03-22,73,50,20
Human,CHRISTINA PERRI,2014-02-22,90,31,20
Drunk On A Plane,DIERKS BENTLEY,2014-05-31,91,27,20
Habits (Stay High),TOVE LO,2014-06-14,66,3,39
Sleeping With A Friend,NEON TREES,2014-03-15,100,51,16
We Are Tonight,BILLY CURRINGTON,2014-05-10,96,60,19
River Bank,BRAD PAISLEY,2014-05-24,88,54,18
Empire,SHAKIRA,2014-04-12,58,58,12
Rewind,RASCAL FLATTS,2014-02-01,83,38,20
Good Kisser,USHER,2014-05-24,70,65,19
We Dem Boyz,WIZ KHALIFA,2014-05-03,92,43,20
Mmm Yeah,AUSTIN MAHONE featuring PITBULL,2014-03-22,93,49,13
Dare (La La La),SHAKIRA,2014-06-07,95,53,10
Red Lights,TIESTO,2014-03-29,97,56,13
Bartender,LADY ANTEBELLUM,2014-06-07,78,31,20
Keep Them Kisses Comin',CRAIG CAMPBELL,2014-05-17,99,72,10
Shades Of Cool,LANA DEL REY,2014-06-14,79,79,1
Main Chick,KID INK featuring CHRIS BROWN,2014-05-31,92,60,20
You & I,ONE DIRECTION,2014-05-03,68,68,11
Where Is At (Yep Yep),DUSTIN LYNCH,2014-05-31,86,42,19
Raging Fire,PHILLIP PHILLIPS,2014-05-10,81,70,7
Magic,COLDPLAY,2014-03-22,24,14,14
Girls Chase Boys,INGRID MICHAELSON,2014-04-26,98,52,20
Cop Car,KEITH URBAN,2014-02-15,74,41,18
Trumpets,JASON DERULO,2014-06-14,87,56,2
On Top Of The World,IMAGINE DRAGONS,2014-05-31,90,88,6
Chainsaw,THE BAND PERRY,2014-05-31,94,86,9
XO,JOHN MAYER,2014-06-14,90,90,1
Somethin' Bad,MIRANDA LAMBERT duet with CARRIE UNDERWOOD,2014-06-07,39,19,20
Or Nah,TY DOLLA $IGN featuring WIZ KHALIFA &amp; DJ MUSTARD,2014-04-19,95,48,18
Don't Stop,5 SECONDS OF SUMMER,2014-05-31,47,47,3
I Choose You,SARA BAREILLES,2014-06-14,94,85,3
Tennis Court,LORDE,2014-06-07,98,73,10
I Got A Car,GEORGE STRAIT,2014-06-14,96,89,7
Part II (On The Run),JAY Z featuring BEYONCE,2014-03-08,96,77,15
I Won,FUTURE featuring KANYE WEST,2014-06-14,98,98,1
Come Get It Bae,PHARRELL WILLIAMS,2014-06-14,99,23,14
Meanwhile Back At Mama's,TIM McGRAW featuring FAITH HILL,2014-06-14,100,41,19
