Title,Artist,Entry_Date,Entry_Position,Peak_Position,Total_Weeks
The Love I Saw In You Was Just A Mirage,SMOKEY ROBINSON AND THE MIRACLES,1967-02-18,95,20,10
Western Union,THE FIVE AMERICANS,1967-02-25,132,5,13
Somethin' Stupid,NANCY SINATRA &amp; FRANK SINATRA,1967-03-18,50,1,13
Beggin',THE FOUR SEASONS,1967-03-04,83,16,9
Dry Your Eyes,BRENDA AND THE TABULATIONS,1967-02-25,82,20,11
"A Little Bit Me, A Little Bit You",THE MONKEES,1967-03-25,32,2,10
Gimme Some Lovin',THE SPENCER DAVIS GROUP,1966-12-31,100,7,13
Kind Of A Drag,THE BUCKINGHAMS,1966-12-17,123,1,15
Pucker Up Buttercup,JR. WALKER AND THE ALL STARS,1967-02-04,119,31,9
"Sit Down, I Think I Love You",THE MOJO MEN,1967-01-07,127,36,15
With This Ring,THE PLATTERS,1967-02-18,126,14,13
No Milk Today,HERMAN'S HERMITS,1967-02-18,94,35,10
Lady,JACK JONES,1967-01-21,100,39,11
Epistle To Dippy,DONOVAN,1967-02-04,104,19,8
It Takes Two,MARVIN GAYE &amp; KIM WESTON,1966-12-24,125,14,14
The Beat Goes On,SONNY AND CHER,1967-01-14,72,6,11
Travelin' Man,STEVIE WONDER,1967-03-04,89,32,7
Morningtown Ride,THE SEEKERS,1967-02-11,117,44,8
Sweet Soul Music,ARTHUR CONLEY,1967-03-11,81,2,15
When Something Is Wrong With My Baby,SAM AND DAVE,1967-02-25,78,42,8
Wade In The Water,HERB ALPERT AND THE TIJUANA BRASS,1967-03-04,135,37,6
One More Mountain To Climb,RONNIE DOVE,1967-02-18,79,45,6
Daddy's Little Girl,AL MARTINO,1967-01-28,99,42,9
The Loser (With A Broken Heart),GARY LEWIS AND THE PLAYBOYS,1967-03-04,125,43,7
Detroit City,TOM JONES,1967-03-04,126,27,9
What A Woman In Love Won't Do,SANDY POSEY,1967-03-11,76,31,7
Show Me,JOE TEX,1967-02-25,121,35,9
Tell Me To My Face,KEITH,1967-03-18,77,37,6
Kansas City,JAMES BROWN AND THE FAMOUS FLAMES,1967-03-04,86,55,5
Laudy Miss Claudy,THE BUCKINGHAMS,1967-03-11,98,41,6
Tiny Bubbles,DON HO AND THE ALIIS,1966-11-19,126,57,20
At The Zoo,SIMON AND GARFUNKEL,1967-03-18,89,16,9
Don't You Care,THE BUCKINGHAMS,1967-03-11,100,6,14
Summer Wine,NANCY SINATRA &amp; LEE HAZELWOOD,1967-02-25,108,49,10
Love You So Much,THE NEW COLONY SIX,1967-01-14,127,61,11
"Mercy, Mercy, Mercy",MARLENE SHAW,1967-03-11,85,58,5
Gonna Give Her All The Love I've Got,JIMMY RUFFIN,1967-03-18,74,29,7
On A Carousel,THE HOLLIES,1967-03-18,99,11,14
The Girl I Knew Somewhere,THE MONKEES,1967-03-25,65,39,5
Sunday For Tea,PETER AND GORDON,1967-03-25,66,31,6
Soul Time,SHIRLEY ELLIS,1967-02-18,112,67,7
Girl Don't Care,GENE CHANDLER,1967-02-25,99,66,9
For He's A Jolly Good Fellow,BOBBY VINTON,1967-03-11,132,66,5
That Acapulco Gold,THE RAINY DAZE,1967-03-04,134,70,6
I'm A Man,THE SPENCER DAVIS GROUP,1967-03-25,71,10,9
I'll Try Anything,DUSTY SPRINGFIELD,1967-03-18,90,40,8
Because Of You,CHRIS MONTEZ,1967-03-04,94,71,5
Girl I Need You,THE ARTISTICS,1967-03-18,92,69,6
"Oh That's Good, No That's Bad",SAM THE SHAM AND THE PHARAOHS,1967-03-18,96,54,6
Don't Do It,MICKEY DOLENZ,1967-03-04,84,75,7
Can't Get Enough Of You Baby,? AND THE MYSTERIANS,1967-03-18,131,56,7
The Dark End Of The Street,JAMES CARR,1967-02-04,107,77,9
Pipe Dream,THE BLUES MAGOOS,1967-03-18,81,60,8
Music To Watch Girls By,ANDY WILLIAMS,1967-03-25,80,34,8
Walkin' In The Sunshine,ROGER MILLER,1967-03-18,124,37,8
Love Eyes,NANCY SINATRA,1967-03-25,82,15,8
Danny Boy,RAY PRICE,1967-03-25,83,60,8
Friday On My Mind,THE EASYBEATS,1967-03-11,131,16,15
Cry To Me,FREDDIE SCOTT,1967-03-18,109,70,6
Close Your Eyes,PEACHES AND HERB,1967-03-25,86,8,12
Lonely Again,EDDY ARNOLD,1967-02-18,130,87,9
The Beginning Of Loneliness,DIONNE WARWICK,1967-03-11,125,79,4
Dead End Street,LOU RAWLS,1967-03-25,89,29,11
Why Not Tonight,JIMMY HUGHES,1967-02-18,125,90,8
Hold On I'm Coming,CHUCK JACKSON &amp; MAXINE BROWN,1967-02-11,135,91,8
Walk Tall,2 OF CLUBS,1967-02-04,127,92,9
It's A Happening Thing,THE PEANUT BUTTER CONSPIRACY,1967-02-25,135,93,5
Hip Hug-Her,BOOKER T. AND THE MG'S,1967-03-18,104,37,14
Who Do You Love,THE WOOLIES,1967-02-18,113,95,7
I Can't Make It Anymore,SPYDER TURNER,1967-03-25,96,95,3
"Mercy, Mercy, Mercy",LARRY WILLIAMS &amp; JOHNNY WATSON,1967-02-25,100,96,8
She Took You For A Ride,AARON NEVILLE,1967-03-11,135,92,6
The Whole World Is A Stage,THE FANTASTIC FOUR,1967-03-18,113,63,10
Nothing Takes The Place Of You,TOUSSAINT McCALL,1967-03-18,107,52,12
She's Looking Good,RODGER COLLINS,1967-01-28,126,101,13
Yellow Balloon,THE YELLOW BALLOON,1967-03-18,114,25,12
Excuse Me Dear Martha,POZO-SECO SINGERS,1967-03-11,111,102,5
"One, Two, Three",RAMSEY LEWIS,1967-02-04,124,67,9
There's A Chance We Can Make It,THE BLUES MAGOOS,1967-03-25,105,81,4
Get Me To The World On Time,THE ELECTRIC PRUNES,1967-03-25,106,27,9
Mairzy Doats,THE INNOCENCE,1967-02-18,134,75,6
Postcard From Jamaica,THE SOPWITH CAMEL,1967-03-25,108,88,5
Mr. Farmer,THE SEEDS,1967-02-25,134,86,5
I Don't Want To Lose You,JACKIE WILSON,1967-02-25,124,84,6
Yellow Balloon,JAN AND DEAN,1967-03-18,117,111,3
I Want To Talk About You,RAY CHARLES,1967-03-11,122,98,3
Go Go Radio Moscow,NIKITA THE K AND THE FRIENDS OF ED LABUNSKI,1967-03-25,113,105,3
"Baby, Help Me",PERCY SLEDGE,1967-02-18,99,87,6
Speak Her Name,WALTER JACKSON,1967-03-18,116,108,3
Marryin' Kind Of Love,THE CRITTERS,1967-02-18,123,111,6
Animal Crackers (In Cellophane Boxes),GENE PITNEY,1967-03-11,106,106,4
Grits 'N Corn Bread,THE SOUL RUNNERS,1967-02-11,130,103,7
Matthew And Son,CAT STEVENS,1967-03-11,133,115,6
My Back Pages,THE BYRDS,1967-03-25,120,30,8
Make Love To Me,JOHNNY THUNDERS &amp; RUBY WINTERS,1967-03-18,122,96,7
Sing Along With Me,TOMMY ROE,1967-03-11,129,122,3
What's That Got To Do With Me,JIM AND JEAN,1967-03-18,132,123,3
Somebody To Love,JEFFERSON AIRPLANE,1967-03-25,124,5,16
Make A Little Love,LOWELL FULSOM,1967-03-18,119,97,5
After The Ball,BOB CREWE,1967-03-18,128,126,3
Precious Memories,THE ROMEOS,1967-03-25,127,67,8
The Right To Cry,LENNY WELCH,1967-03-25,128,128,1
Mr. Unreliable,THE CRYAN' SHAMES,1967-03-25,129,126,3
You Make Me Feel So Good,THE GENTRYS,1967-03-18,133,130,2
Don't Tie Me Down,ANTHONY AND THE IMPERIALS,1967-03-25,131,123,2
So Good,ROY ORBISON,1967-03-25,132,132,1
Riot On Sunset Strip,THE STANDELLS,1967-03-25,133,133,1
Live,THE MERRY-GO-ROUND,1967-03-25,134,129,2
For Me,SERGIO MENDES AND BRASIL '66,1967-03-18,135,98,4
